X,Y,Z,R,G,B
42.64943393365363,-35.86614447097569,3.3266822328325407,1.0,0.0,0.0
28.186675442621777,-46.93180881649716,1.4377334075934118,1.0,0.0,0.0
16.582026171598425,-51.07516862827753,-2.0030038812319813,1.0,0.0,0.0
14.076090849662386,-52.00479547011476,4.558851249422853,1.0,0.0,0.0
4.689638923784325,-52.96433901285439,2.2944786887249675,1.0,0.0,0.0
23.592420047225154,-49.185110244888996,-4.794246253003461,1.0,0.0,0.0
2.042286585034446,-52.923598020773895,6.201125302660288,1.0,0.0,0.0
5.261392483501642,-53.213912522984025,4.032884216778257,1.0,0.0,0.0
-5.108740122934668,-52.28279418837599,-5.535430584116391,1.0,0.0,0.0
31.000651250748373,-46.99056759406298,4.638537088522352,1.0,0.0,0.0
13.42610155028172,-53.26475942681564,0.23041826539025045,1.0,0.0,0.0
31.74500443659914,-46.83546405448322,0.09296087719083168,1.0,0.0,0.0
-20.44542151997026,-47.96038632859548,1.0001364899381755,1.0,0.0,0.0
1.584440104581275,-55.26584438201999,2.926954839624961,1.0,0.0,0.0
2.3245720208510465,-55.32360530655032,1.9329817955378195,1.0,0.0,0.0
1.1193797373930545,-55.68381936205793,3.567479039862364,1.0,0.0,0.0
36.0037698212667,-46.49617554582069,3.6065998634238587,1.0,0.0,0.0
19.500328204587714,-54.283745154107955,-4.008661813516878,1.0,0.0,0.0
16.71091064993775,-55.4854321874023,2.9011539157095245,1.0,0.0,0.0
38.475287742941994,-45.74824889704491,0.4388741699453349,1.0,0.0,0.0
16.584296576448864,-56.10946219572875,1.6266064798148534,1.0,0.0,0.0
55.16867444932164,-25.7313020912661,-4.697354030548856,1.0,0.0,0.0
40.251798853129294,-45.37650711521023,0.709316095580943,1.0,0.0,0.0
11.96010540689377,-57.28072207196742,2.7340409930572043,1.0,0.0,0.0
12.015632196374325,-57.30541289300776,4.137777650270996,1.0,0.0,0.0
59.430188630878824,-16.495170321800146,-1.3347545431228394,1.0,0.0,0.0
8.900289536728648,-57.79705969178277,4.743949196710891,1.0,0.0,0.0
-2.6405462182141513,-57.4752270713076,2.3090277435266593,1.0,0.0,0.0
46.39553150279743,-41.405757286056215,-0.40876267608135564,1.0,0.0,0.0
31.285870023035773,-52.65090456681747,1.5409831675550603,1.0,0.0,0.0
32.12422323767536,-52.891316000956735,1.3716418803383905,1.0,0.0,0.0
62.83221936557321,-8.1955215500166,4.496653558137601,1.0,0.0,0.0
52.03329194281671,-35.79734885714732,-3.2893621378334696,1.0,0.0,0.0
51.8932550643393,-36.15064305534588,7.974250668718044,1.0,0.0,0.0
31.210014162520174,-54.020907000771395,2.8131802906039134,1.0,0.0,0.0
33.41307149338783,-53.08411102314031,2.562229732903713,1.0,0.0,0.0
45.51417586537271,-44.46927494788443,2.1402454070957253,1.0,0.0,0.0
0.3458701841050269,-60.79467529416285,5.030308504497063,1.0,0.0,0.0
-2.5651953820122957,-60.8003436469801,5.377504553257233,1.0,0.0,0.0
5.308305316844583,-61.40589485843342,-0.00015821521521708348,1.0,0.0,0.0
-4.331542892212811,-60.54611654479766,6.0676859425184615,1.0,0.0,0.0
43.71310910398335,-48.03824420763346,5.029673853343774,1.0,0.0,0.0
64.25012037830805,-14.88403664391638,1.9468267350908095,1.0,0.0,0.0
39.274869600752,-51.59294750350635,-0.49001357803096646,1.0,0.0,0.0
-7.945188570533471,-60.685682930655865,4.986444304507804,1.0,0.0,0.0
-4.1212131508761285,-61.45857924282769,-2.129891540365656,1.0,0.0,0.0
60.10255535205313,-28.683656961640292,3.2313391452552933,1.0,0.0,0.0
63.061593043202954,-21.844671733005416,2.3852909512170393,1.0,0.0,0.0
-15.840373318576013,-59.26391660130274,4.366828762873203,1.0,0.0,0.0
-2.6719544966987314,-62.9082692931284,0.7787387244660493,1.0,0.0,0.0
62.72487914370956,-26.116110080627745,-0.2378860500168405,1.0,0.0,0.0
18.987178471685468,-62.842921590883876,2.061846233223971,1.0,0.0,0.0
62.508553780806395,-27.637086395109804,-0.7334669555893676,1.0,0.0,0.0
61.387935042389415,-30.442212360905668,2.1847012771111594,1.0,0.0,0.0
42.92966218835712,-52.912530022860686,1.8019508737465557,1.0,0.0,0.0
64.32667876989623,-25.68785784017118,2.1525545199952596,1.0,0.0,0.0
50.6414831965814,-46.45056634375868,7.052672121497212,1.0,0.0,0.0
67.57633476590277,-13.534771577919829,12.02951694809961,1.0,0.0,0.0
57.882472926891325,-38.24182125920924,-2.5043721408658275,1.0,0.0,0.0
7.6666047995300906,-65.87541851467614,1.8837703166610202,1.0,0.0,0.0
53.847951422421374,-43.70572982112614,4.668960344444604,1.0,0.0,0.0
21.35270933259686,-64.2570130229841,2.3310648380470766,1.0,0.0,0.0
53.616339973403484,-42.85557764335101,14.142895549835453,1.0,0.0,0.0
5.714231363058081,-67.34146925216811,3.7868572289902698,1.0,0.0,0.0
7.788124635595128,-67.36033558538672,3.811254545889849,1.0,0.0,0.0
12.673764932363515,-67.37065987572122,5.037677639897611,1.0,0.0,0.0
58.7709556174954,-41.13900185027872,4.3333446330207614,1.0,0.0,0.0
28.762534101969024,-64.22484042991078,1.8187424962660272,1.0,0.0,0.0
58.139877988815385,-42.54912568504728,5.254058704647141,1.0,0.0,0.0
36.936882572429255,-60.47388496166346,-6.123049374691506,1.0,0.0,0.0
-25.606617196283917,-61.65147127333553,2.80668669807382,1.0,0.0,0.0
64.39489784588888,-36.27243800882386,2.0161278206716426,1.0,0.0,0.0
48.77055835037732,-55.24719668887583,2.1238091500090004,1.0,0.0,0.0
51.95332873840152,-53.25435663314369,-1.915148464864,1.0,0.0,0.0
62.488851369375176,-42.53700161892986,1.000740903826273,1.0,0.0,0.0
54.71302546949349,-50.958564818735944,-8.937714320706425,1.0,0.0,0.0
20.236063669645194,-71.09791639199489,3.970808647108611,1.0,0.0,0.0
76.61721131564906,-2.5441950712465013,4.71434695125524,1.0,0.0,0.0
70.18495734045217,-31.97770339203467,1.704928872940485,1.0,0.0,0.0
62.392110986594666,-45.07071099960399,3.2335165550627814,1.0,0.0,0.0
63.08175698604949,-44.24677225793751,0.5164933404010632,1.0,0.0,0.0
15.646546671970984,-72.69923499629436,3.7820071919070877,1.0,0.0,0.0
24.681964077944617,-71.15106761539778,3.839546010515229,1.0,0.0,0.0
32.467581805243796,-67.42847808264963,-11.672044652486148,1.0,0.0,0.0
68.30041935114036,-37.590600120006194,5.582685189767204,1.0,0.0,0.0
27.286905845339696,-71.13127275346136,3.3922734195936695,1.0,0.0,0.0
14.502620074693734,-74.07163405961731,-5.197152054524034,1.0,0.0,0.0
29.760192818225573,-71.01214976721204,4.740746532407993,1.0,0.0,0.0
33.78242254594098,-70.18725919129989,1.6928022413909196,1.0,0.0,0.0
29.797545841094042,-71.55826575830804,6.74597159356254,1.0,0.0,0.0
63.11143568919938,-48.80218142319976,1.190523728492422,1.0,0.0,0.0
32.12398934359208,-71.21642533380567,4.403501715483418,1.0,0.0,0.0
79.54532161915101,-10.200965678405076,1.0505768989405175,1.0,0.0,0.0
63.42715415517152,-46.604911039613036,15.343431147902034,1.0,0.0,0.0
70.0932748934374,-39.00179702463866,2.018450854042916,1.0,0.0,0.0
36.70229528630726,-69.91690503718469,1.7948452319660284,1.0,0.0,0.0
15.910795746540689,-76.39566910088108,3.5467242786460744,1.0,0.0,0.0
38.56750532622245,-69.69259092018864,1.5187651593552949,1.0,0.0,0.0
43.10459989177149,-67.33317725667352,3.5501203140085495,1.0,0.0,0.0
62.16732599141453,-51.42763282294621,8.924332664890212,1.0,0.0,0.0
67.47660012664694,-45.57058656771852,3.455697454571064,1.0,0.0,0.0
80.92170289336822,-13.02833580851875,1.6261477005031502,1.0,0.0,0.0
19.69644463328091,-76.92672583516502,1.5393058297640836,1.0,0.0,0.0
80.80067499796267,-15.378010501960585,1.8473287193795997,1.0,0.0,0.0
31.937199231144856,-73.64164245358336,3.003895180962683,1.0,0.0,0.0
70.86278201642797,-42.10301102635893,3.399094577359438,1.0,0.0,0.0
-29.803642214546123,-70.28478208461202,4.4387935309849285,1.0,0.0,0.0
21.338713434963008,-77.15207778207427,1.9306183854650147,1.0,0.0,0.0
29.403740153807657,-75.30456073739785,3.4347503048577446,1.0,0.0,0.0
15.177027888005492,-78.30187994442578,-7.387106073195033,1.0,0.0,0.0
31.339996720382203,-75.13513559993383,4.034275974189782,1.0,0.0,0.0
14.733041468574703,-79.09555278282629,3.51620837881078,1.0,0.0,0.0
73.01064738468033,-40.83863916246818,3.7793189932054063,1.0,0.0,0.0
0.7253347414799665,-79.7782636438329,6.108054471031135,1.0,0.0,0.0
0.9838579101695322,-80.0884997835409,4.095149526259152,1.0,0.0,0.0
0.7930038069444443,-80.25272952821977,-5.695029003868663,1.0,0.0,0.0
72.14843063691175,-44.06468859410775,-0.0033068300299508024,1.0,0.0,0.0
31.283593167923218,-76.57323538628548,-0.011141811430862347,1.0,0.0,0.0
20.66136828566428,-80.16135058811163,2.650597792064585,1.0,0.0,0.0
80.97084687535471,-28.212473953122565,0.9002666398758359,1.0,0.0,0.0
5.883954080183903,-81.7834787696376,4.758455306399532,1.0,0.0,0.0
78.88659658037697,-34.985785999558985,8.663941467976317,1.0,0.0,0.0
-11.090030105768673,-80.94391658628814,9.964877949282595,1.0,0.0,0.0
-11.16480225475022,-81.02878172842432,10.236109456037388,1.0,0.0,0.0
-16.771414042794145,-80.21892472915157,4.970872128190177,1.0,0.0,0.0
80.19069903636645,-30.101241132242,-14.448204863925554,1.0,0.0,0.0
76.17061588341625,-42.421860780056996,2.7600739349094363,1.0,0.0,0.0
66.35930741616812,-56.130166423377446,3.315254867804677,1.0,0.0,0.0
5.658505254081351,-84.1241947435296,3.432480153703529,1.0,0.0,0.0
66.92653115751678,-56.83834648305514,1.971805200335028,1.0,0.0,0.0
31.106930903002752,-80.39924324194641,3.9284620916753585,1.0,0.0,0.0
76.37908179624594,-44.60782538511564,3.3871571892906394,1.0,0.0,0.0
22.11501774915108,-83.05005897199614,3.2581573561249026,1.0,0.0,0.0
24.241462152254428,-82.6093203763303,4.049514170838538,1.0,0.0,0.0
-7.739680152045064,-83.85712446970426,-0.14333646298909297,1.0,0.0,0.0
79.85024199994018,-35.88435454566369,17.138022825301448,1.0,0.0,0.0
67.34192618311721,-58.00799044414857,1.8177876962350252,1.0,0.0,0.0
51.63580165022636,-71.33212584433883,-6.190953175899196,1.0,0.0,0.0
-7.300944594759981,-83.38320383368429,17.981000420435805,1.0,0.0,0.0
72.280468691324,-52.92784042555925,5.2797762187262585,1.0,0.0,0.0
-5.156705273393856,-85.65300566445596,4.43525407258185,1.0,0.0,0.0
-0.9399106851719807,-86.27868520289911,4.050764834342188,1.0,0.0,0.0
20.42988222061328,-84.83613259840986,-6.044991621436063,1.0,0.0,0.0
37.87787019093609,-80.479933788645,4.084930049557486,1.0,0.0,0.0
79.51137839897089,-43.82071296926143,3.3599615968808423,1.0,0.0,0.0
-13.685934185189069,-84.99389519892128,4.176975935867038,1.0,0.0,0.0
71.46514039806729,-56.123645011615125,0.3168913880665003,1.0,0.0,0.0
43.489666275019715,-78.9303879715281,3.8866397959284837,1.0,0.0,0.0
6.408257640895987,-88.08217951839774,3.7423291580503983,1.0,0.0,0.0
71.68475328627882,-56.988052893549295,-1.7078690180684712,1.0,0.0,0.0
5.648590569235673,-88.2913340748976,2.273215814686216,1.0,0.0,0.0
60.66160292019049,-68.3873235004415,5.114043447469716,1.0,0.0,0.0
83.26528868932868,-40.90186364620336,3.9572361856188794,1.0,0.0,0.0
5.839156099915207,-88.91822588707112,-0.6650007664420938,1.0,0.0,0.0
16.392236479500703,-88.32092451386484,2.3812542874824203,1.0,0.0,0.0
45.57095503357864,-78.99598310005553,8.518587045986132,1.0,0.0,0.0
81.29378721977662,-45.76302108496298,2.2305005055128246,1.0,0.0,0.0
22.31152130357642,-88.1079106945702,3.435846750888517,1.0,0.0,0.0
-0.5879103654623075,-90.5310356900824,3.824353565156927,1.0,0.0,0.0
17.36463881837669,-89.89171608431506,5.452323092874722,1.0,0.0,0.0
81.4765183193797,-48.244098568414195,2.1238713111408845,1.0,0.0,0.0
-10.94929456165703,-88.38920142834749,18.180576854171854,1.0,0.0,0.0
-1.687591424621938,-91.06496796619463,6.439582247742074,1.0,0.0,0.0
-1.0138109921713756,-91.31546374731177,4.6058694542268475,1.0,0.0,0.0
-7.171575279808785,-91.0196360433228,1.5718143154757982,1.0,0.0,0.0
74.48144925549767,-59.58005749477556,2.577015437511254,1.0,0.0,0.0
7.224550677363524,-91.93835576327787,4.414577937232863,1.0,0.0,0.0
12.538591594975376,-91.74559239356299,3.8496002782019936,1.0,0.0,0.0
12.878424613963492,-91.75980792019503,3.859893540815501,1.0,0.0,0.0
79.05871943426729,-53.95533529004547,-2.9342487778217867,1.0,0.0,0.0
79.53272419661891,-53.54007369515924,4.634382916366402,1.0,0.0,0.0
45.090162798020486,-84.0626074027986,3.2367854702749734,1.0,0.0,0.0
73.13667327035127,-63.30598974640195,5.966242151751164,1.0,0.0,0.0
8.76080506859399,-93.88579023358392,3.4603005824152153,1.0,0.0,0.0
35.977549588979386,-88.19217494041332,-10.196213999117319,1.0,0.0,0.0
76.93590499374947,-60.59143517544638,2.3287709009414423,1.0,0.0,0.0
5.646959988483803,-94.45240649157299,4.8689857379151285,1.0,0.0,0.0
61.398605658802865,-75.05856721854289,-7.889448655310488,1.0,0.0,0.0
48.764102882380584,-84.13389182886006,3.9384944530961086,1.0,0.0,0.0
86.26409416485554,-48.195414910648815,2.6822803775594393,1.0,0.0,0.0
94.51910763243134,-30.695835191954767,4.571226505830357,1.0,0.0,0.0
17.84687991542346,-95.09262980395756,3.4783399228755885,1.0,0.0,0.0
77.3731743983563,-62.72215049127259,8.920009903485086,1.0,0.0,0.0
0.6612221045099069,-96.35766147840133,4.426464376456181,1.0,0.0,0.0
66.00359424484206,-74.51458795381342,2.386879554498302,1.0,0.0,0.0
45.15635252502049,-87.87260361285006,3.54129973842371,1.0,0.0,0.0
19.66301109021657,-96.78863456002902,1.8733469384903298,1.0,0.0,0.0
67.75125539179237,-74.88817879790965,3.4846373350935345,1.0,0.0,0.0
46.02587282957123,-89.04369268364228,2.5583169791078637,1.0,0.0,0.0
99.11513579759,-25.334708153158203,1.0350164229322099,1.0,0.0,0.0
31.062469319050432,-95.10689814925739,3.336524088311525,1.0,0.0,0.0
47.40335977531355,-88.06636490898667,-12.739792701009922,1.0,0.0,0.0
67.77674523386116,-77.77095125344829,4.962671880942141,1.0,0.0,0.0
92.68638032483946,-48.25403385903308,-1.9861834291878337,1.0,0.0,0.0
13.213249602229547,-100.50328140626779,4.225388653126176,1.0,0.0,0.0
39.63412568026197,-95.23943758173796,4.5262403690131014,1.0,0.0,0.0
-6.14213059879712,-100.93238247743555,-8.336498902616313,1.0,0.0,0.0
83.12799108237411,-65.69533502045604,5.31036147114272,1.0,0.0,0.0
52.23199789625079,-91.36068333174083,4.179827657196117,1.0,0.0,0.0
26.704326623720434,-101.36941556800957,3.3537514619316715,1.0,0.0,0.0
8.482326855226553,-106.8857198473437,3.0034971959406254,1.0,0.0,0.0
70.2173186926654,-84.182246804722,11.960854819360879,1.0,0.0,0.0
23.303839227582095,-106.33386806950583,2.6074178091991156,1.0,0.0,0.0
6.163946819522906,-108.5885964012963,5.274830861784613,1.0,0.0,0.0
95.14042257033329,-60.97460785794178,5.2376152799264375,1.0,0.0,0.0
16.286605861130464,-111.40183900876025,5.48001505666655,1.0,0.0,0.0
15.503385568150021,-112.79490567659523,6.014081507261485,1.0,0.0,0.0
112.70661536962201,-32.55666745765545,1.5098829704900059,1.0,0.0,0.0
-30.53172195740831,-107.78955409314864,5.560221782898342,1.0,0.0,0.0
112.72176488805164,-40.100288482327095,2.2644754918908996,1.0,0.0,0.0
110.2634176382033,-46.11341353306892,7.246044713856521,1.0,0.0,0.0
96.27093974850794,-70.49272411356772,1.7674846461299933,1.0,0.0,0.0
69.25120891073352,-96.07319399220287,4.924788183840247,1.0,0.0,0.0
104.48954922783673,-59.09429288405284,5.7934173346956745,1.0,0.0,0.0
116.43929315673982,-30.739537500061182,1.7572547667127758,1.0,0.0,0.0
110.39039463473469,-48.769187052938356,13.620740445727513,1.0,0.0,0.0
110.33995437001127,-50.43304792036112,14.116031843806734,1.0,0.0,0.0
96.6245190769899,-74.39133853636528,5.291272591991396,1.0,0.0,0.0
107.56519160786249,-58.11758018698111,5.546086247102798,1.0,0.0,0.0
101.84033591371683,-68.06144078589756,5.411241758610197,1.0,0.0,0.0
95.8569164540584,-76.41596370897553,6.441273714972233,1.0,0.0,0.0
6.122222568355477,-119.2853276286574,1.2432617209593015,1.0,0.0,0.0
101.68278740112868,-69.30181862823984,1.7962107047841347,1.0,0.0,0.0
110.52817570827904,-53.393625488120435,13.700815824385083,1.0,0.0,0.0
112.13680830829408,-50.73330721721906,-9.406541993608366,1.0,0.0,0.0
120.1136536496138,-32.6728078319874,1.7385941058541254,1.0,0.0,0.0
110.38308886808595,-56.242692004426715,13.092857954040657,1.0,0.0,0.0
-10.40033047340036,-119.21666170001635,-7.497818680463935,1.0,0.0,0.0
-8.777404570129669,-119.7319048955879,6.238511992282847,1.0,0.0,0.0
110.58615139724654,-57.04680587842601,10.323108603431425,1.0,0.0,0.0
82.32266305483365,-92.89264419018441,2.7363944290591458,1.0,0.0,0.0
25.930489315702303,-119.30889133238934,4.846220364560872,1.0,0.0,0.0
110.19237297790225,-59.437314108241175,5.769975011855571,1.0,0.0,0.0
31.02077056099518,-119.0797173987617,4.9623448210909356,1.0,0.0,0.0
110.87023648496621,-59.28800996094835,10.915723237685828,1.0,0.0,0.0
112.01815499124447,-57.93106821357888,13.337742554408315,1.0,0.0,0.0
110.3388391989548,-62.286202343411986,12.20283931999655,1.0,0.0,0.0
122.77630518474537,-38.00523320889298,5.733088489947056,1.0,0.0,0.0
37.2737293601123,-120.88453558640015,5.187067203966047,1.0,0.0,0.0
7.978018610435219,-125.27986635575164,4.590399148154458,1.0,0.0,0.0
12.659580656186877,-125.5141755160083,4.580591658422826,1.0,0.0,0.0
112.2392751569242,-65.4344203510085,-5.040855505271307,1.0,0.0,0.0
109.77490635112817,-70.55881266237733,13.521956109646032,1.0,0.0,0.0
85.20586034364348,-98.6441210147601,4.0622653331964,1.0,0.0,0.0
82.06310829224704,-103.09558191354232,5.569451549779258,1.0,0.0,0.0
16.365619440861934,-128.99434801868728,5.558444989677141,1.0,0.0,0.0
5.813617976434612,-129.63640258838586,4.663779977616323,1.0,0.0,0.0
112.0675193140877,-72.64635927460516,-6.906560907289904,1.0,0.0,0.0
111.81576108566016,-76.62293377783264,5.172132665804266,1.0,0.0,0.0
24.199978214977747,-131.5356185409893,2.9492616082347456,1.0,0.0,0.0
102.89770576423658,-92.18635150395335,5.2532344526808865,1.0,0.0,0.0
8.416715915960292,-134.7817173523547,5.8089829863482105,1.0,0.0,0.0
47.70686598810363,-128.36081186739943,2.2389428465779906,1.0,0.0,0.0
10.472092574743579,-135.15720222586884,5.380369230308871,1.0,0.0,0.0
109.92394206938764,-85.35614370451958,-3.258488092872752,1.0,0.0,0.0
6.360547081544459,-135.67888160960214,6.301494034044177,1.0,0.0,0.0
109.6369648928515,-85.9119057026096,18.132995284267647,1.0,0.0,0.0
112.35109537241624,-87.96324635509659,2.7783251549140164,1.0,0.0,0.0
112.00692991664484,-89.13772929951111,5.091005982707761,1.0,0.0,0.0
0.26070847614820725,-140.73001466716138,5.460403755096719,1.0,0.0,0.0
110.33222460404222,-90.56764349126352,23.117688993772266,1.0,0.0,0.0
68.27974050034632,-127.39511860347082,4.64597739795162,1.0,0.0,0.0
6.381837987439935,-149.83793935362712,7.290697088978311,1.0,0.0,0.0
14.476096198109143,-153.82691684619175,5.120249200839058,1.0,0.0,0.0
16.433472353253833,-153.79054786103083,6.535928800332028,1.0,0.0,0.0
18.468830363126383,-156.4980469759462,6.12892381964494,1.0,0.0,0.0
136.72585758961222,-84.7996215699244,6.091399238713068,1.0,0.0,0.0
14.250778510804587,-158.51500414335,5.75366509657149,1.0,0.0,0.0
-33.81175289744639,-153.9467917311579,3.0076053383980605,1.0,0.0,0.0
30.844309665157247,-157.5111552275655,5.442820840255198,1.0,0.0,0.0
24.99048920678057,-159.19692808215882,6.435296693700664,1.0,0.0,0.0
69.84702985684955,-146.76557612347202,7.526710674561556,1.0,0.0,0.0
31.3379674610595,-161.70831009050468,4.959433946210154,1.0,0.0,0.0
5.437361367173735,-164.4093587685593,-2.155133493387921,1.0,0.0,0.0
29.98293943181857,-163.2299701479335,7.253482615589939,1.0,0.0,0.0
7.53333462263171,-166.60188802312476,8.833925328483332,1.0,0.0,0.0
125.89028263220159,-115.03681619950898,5.238568247122529,1.0,0.0,0.0
30.427658891604096,-167.0374576945196,4.999514099116928,1.0,0.0,0.0
6.33965815816884,-170.85308775426978,4.123338293818177,1.0,0.0,0.0
33.63241444602801,-169.76788841432554,6.3212519590026535,1.0,0.0,0.0
160.78672812492994,-73.55243863672852,-14.300024459478482,1.0,0.0,0.0
111.71804247788154,-137.52193404801008,10.307348742650635,1.0,0.0,0.0
7.28165898763662,-174.5356415959764,7.935918622248126,1.0,0.0,0.0
5.9468281427475365,-174.54623036273097,7.947969642386558,1.0,0.0,0.0
4.086251288178857,-174.88574891100615,9.050521873686465,1.0,0.0,0.0
65.05949164881058,-166.00305425892267,15.241718744086734,1.0,0.0,0.0
5.991969883917729,-176.9636796186855,9.059731558460863,1.0,0.0,0.0
159.45019265574427,-87.4911251566645,1.9999051774162346,1.0,0.0,0.0
169.93330297707925,-67.1519027733488,2.0100357626006495,1.0,0.0,0.0
131.2725623507726,-128.22922792792326,4.721632830416681,1.0,0.0,0.0
171.59466362600594,-68.53769815418788,3.942761325158231,1.0,0.0,0.0
91.6375099429974,-161.58471412307762,28.90397795544584,1.0,0.0,0.0
69.34282870591484,-178.27537579682507,7.521014884788013,1.0,0.0,0.0
145.37470751604093,-126.88974425803202,7.683185977209195,1.0,0.0,0.0
7.811735351679715,-190.90311362594701,5.461995050616917,1.0,0.0,0.0
7.189490347146055,-190.77418459284686,9.982245285180818,1.0,0.0,0.0
14.014912695167652,-8.111522944028085,3.658657267814934,1.0,0.0,0.0
17.540128717707045,-7.016675923824491,2.925811917626777,1.0,0.0,0.0
15.725142885977256,9.075235402693151,-0.3672979627980242,1.0,0.0,0.0
19.57114245628842,-6.609365527955945,0.3827037133283233,1.0,0.0,0.0
17.689251611619003,-10.952351820415013,2.3958031107994104,1.0,0.0,0.0
12.67617992362423,15.700773481968568,1.467397306037594,1.0,0.0,0.0
17.815178031733005,15.537473057126022,5.584189081290651,1.0,0.0,0.0
21.19690406822025,13.22267813131101,-0.751865989811471,1.0,0.0,0.0
25.03192634573323,9.034433261954936,-0.4217841957483479,1.0,0.0,0.0
22.945609488564703,13.025876202009533,-0.7421493992107449,1.0,0.0,0.0
26.421878537167817,-10.350134757824154,-0.08945134063508986,1.0,0.0,0.0
23.1279650568553,-16.00755824221439,-0.011223626043332047,1.0,0.0,0.0
17.385659563136798,19.334459171742132,1.283003434036618,1.0,0.0,0.0
24.542781321460087,12.869430462218617,-0.6976562754914823,1.0,0.0,0.0
26.286752029596347,-13.020921547226951,-0.24715349526465635,1.0,0.0,0.0
24.74775983036445,-15.987861790525896,-0.007829180553200032,1.0,0.0,0.0
19.78330815327343,19.368302553282344,1.2430428252576813,1.0,0.0,0.0
26.357167413063696,12.674935400520322,-0.6918335718235524,1.0,0.0,0.0
31.047393114878147,-2.707154583389654,1.8258032665822423,1.0,0.0,0.0
26.59799644444855,-16.066354291184446,1.0179187505440495,1.0,0.0,0.0
30.850054966319785,-5.045135183550885,6.27705637822643,1.0,0.0,0.0
22.19185880617058,19.35073825477836,1.2159718131841442,1.0,0.0,0.0
28.00654087493486,12.477132327418378,-0.7020365963267179,1.0,0.0,0.0
32.53257049088699,-4.366776363939595,0.6939876673941119,1.0,0.0,0.0
19.293576192420403,22.256572403188365,-1.010472019887263,1.0,0.0,0.0
30.724201009981975,9.966872212688761,1.2793181300493146,1.0,0.0,0.0
27.314962251956644,15.560590154228258,6.017220896809775,1.0,0.0,0.0
29.6982586040982,12.31084043380224,-0.7493455797471604,1.0,0.0,0.0
24.37343179506164,19.018733233863767,6.744093477784439,1.0,0.0,0.0
33.90200243517131,-4.290769097815887,0.17475844909063154,1.0,0.0,0.0
33.22965690600253,-10.293095706664639,-0.11180183155352763,1.0,0.0,0.0
31.418222855982407,12.314074293632926,-0.5906967569712362,1.0,0.0,0.0
31.400359389473827,14.066758902071793,1.3830884503105383,1.0,0.0,0.0
34.95607988506557,-10.296481364455547,0.31008475573573513,1.0,0.0,0.0
31.554491333081952,15.443915978743895,2.7347077632640535,1.0,0.0,0.0
33.27168022848936,13.862757645253831,-0.8134460854876271,1.0,0.0,0.0
37.12421827762109,-4.1001518326319655,-0.5149280635607818,1.0,0.0,0.0
36.61845637673207,-10.323496578862771,0.21559786944139203,1.0,0.0,0.0
34.822697054899706,12.837949971936457,-0.8062813482640276,1.0,0.0,0.0
24.487320594029804,25.576227899162006,-1.2937232407568064,1.0,0.0,0.0
38.32558957983219,-2.702417549081977,-0.5209858753892842,1.0,0.0,0.0
35.5841276156793,-15.025292469774344,1.1712890475095927,1.0,0.0,0.0
27.194585751008724,23.884472155733945,-2.521049648083885,1.0,0.0,0.0
38.81125235476036,-4.497307237618279,-0.5134960528915276,1.0,0.0,0.0
36.45228953418628,12.628220278713034,-0.8393447709955657,1.0,0.0,0.0
38.87052381771536,-12.26522705590789,-1.0237021804185482,1.0,0.0,0.0
37.98766652015156,12.554697573565013,-0.9162864644366628,1.0,0.0,0.0
31.02867672968865,22.95934186138951,8.213032859314437,1.0,0.0,0.0
36.59396485376807,15.703498888639992,6.724687945376831,1.0,0.0,0.0
20.5838408454263,31.10314758592257,-1.706323489049943,1.0,0.0,0.0
36.717801644354104,15.690858039343482,6.403347260353326,1.0,0.0,0.0
38.539576895769144,13.225082107325605,-1.261211096247862,1.0,0.0,0.0
41.821436284526506,-0.5833919313335751,-0.6936748571143756,1.0,0.0,0.0
39.23889005331903,12.230254275821757,8.321829511547893,1.0,0.0,0.0
40.79438438269829,9.9285463940975,-0.32098091364220416,1.0,0.0,0.0
34.6019344495677,22.716242085796885,0.4995753748741789,1.0,0.0,0.0
41.09972946057434,11.044869688788888,-0.8623255977403952,1.0,0.0,0.0
37.57473694539005,-21.031082918947043,6.1983680984716445,1.0,0.0,0.0
43.33843841685483,-0.5810987946026293,-0.4490782073779669,1.0,0.0,0.0
31.568410173585164,26.274033864806285,-1.92069891841521,1.0,0.0,0.0
37.260932281131886,-22.051924359369448,-1.0331424054828742,1.0,0.0,0.0
37.56678612687128,19.319047319929016,0.7764217218478116,1.0,0.0,0.0
41.08516625372967,12.670099962373408,-0.9517827078986492,1.0,0.0,0.0
41.38721341067203,-15.22096788236818,-0.38593064712623404,1.0,0.0,0.0
43.24725104572775,5.82673666455118,7.430189499070574,1.0,0.0,0.0
34.45864473818503,24.70552579602108,-1.1276145679254528,1.0,0.0,0.0
21.46440004507743,34.26196413236721,5.78187505178961,1.0,0.0,0.0
30.848640444338685,28.542819793188034,0.849506300310849,1.0,0.0,0.0
44.782111100120154,-1.075415919978735,-0.32654603669846605,1.0,0.0,0.0
45.026879487479356,-0.003552360033526103,-0.32694234181644255,1.0,0.0,0.0
36.660170475809124,22.93076127034048,6.747001539253692,1.0,0.0,0.0
36.74775203376335,22.95588475597339,6.402418828638253,1.0,0.0,0.0
43.56909390591621,10.850974965294792,-0.6586037674167273,1.0,0.0,0.0
39.767242593532494,19.614516447424634,0.9533605879288316,1.0,0.0,0.0
37.722418070467945,23.168582599715574,-0.8186088492317412,1.0,0.0,0.0
