X,Y,Z,R,G,B
36.481661942927545,-33.50392166897732,0.445715534675855,1.0,0.0,0.0
25.305456666213427,-41.92274436662564,0.5749620976251302,1.0,0.0,0.0
37.61160897852398,-34.096499620493525,0.5842146352594713,1.0,0.0,0.0
24.196448776063523,-43.451367075806765,0.6007119647036421,1.0,0.0,0.0
-8.081331101612621,-46.026015555438036,1.2146013921941292,1.0,0.0,0.0
24.81962083696061,-43.91729603116987,0.46751044564569577,1.0,0.0,0.0
-7.4993827546933005,-46.6080963205814,0.9796900351779634,1.0,0.0,0.0
39.0234180874771,-33.94318827257004,0.5978480729641618,1.0,0.0,0.0
-8.703225248154249,-46.70710595447195,1.8387854897955924,1.0,0.0,0.0
-2.3793091880665918,-48.18609931371957,0.75831887312017,1.0,0.0,0.0
39.150346882918605,-34.48632847261948,0.6542036952754429,1.0,0.0,0.0
-7.278354194377474,-47.17355689163909,1.005739760146796,1.0,0.0,0.0
25.787178090659808,-44.237757133018256,0.7976699613498757,1.0,0.0,0.0
-10.738292801893655,-46.52255721700875,2.32493012397117,1.0,0.0,0.0
-6.754735279933973,-48.02829556331488,-0.14339235716024,1.0,0.0,0.0
-8.65611565047278,-47.549991347948904,3.004178357072546,1.0,0.0,0.0
-3.5839190608614757,-48.83824666546463,1.2093248808972545,1.0,0.0,0.0
-8.75362964015211,-47.76363833587818,3.358946238600969,1.0,0.0,0.0
42.518086812066706,-32.58803639947289,1.9118045809425954,1.0,0.0,0.0
-13.10731699299135,-46.578517821290696,2.8869162683980627,1.0,0.0,0.0
43.00104870273178,-32.241997212845504,0.5128949034246792,1.0,0.0,0.0
27.10377923113926,-45.12622867447521,0.7011645739419103,1.0,0.0,0.0
42.97962384092473,-32.74257082861526,-0.21984444132204128,1.0,0.0,0.0
-1.8431132691170955,-50.377918670812164,1.0828741172907783,1.0,0.0,0.0
-17.126751588342998,-45.616824110067945,-0.17057568261872458,1.0,0.0,0.0
44.18390690850165,-32.203961625028484,0.7453848525026914,1.0,0.0,0.0
-4.287036099387967,-50.19535366277266,-0.7073439837875122,1.0,0.0,0.0
-3.9493073480786745,-50.54771413592228,-0.17794706991293774,1.0,0.0,0.0
29.49785302540606,-45.45102250470368,0.6557551381223574,1.0,0.0,0.0
-18.666191964559534,-45.83324100488419,2.4326727172820335,1.0,0.0,0.0
11.924452621163248,-51.937915153168476,0.8531176882414895,1.0,0.0,0.0
-1.7451697406754931,-51.00529670747946,-8.489266044061853,1.0,0.0,0.0
-17.73642307476318,-47.6028474229552,3.402187094726705,1.0,0.0,0.0
-17.791246485475465,-47.605732244896735,3.448653565637718,1.0,0.0,0.0
36.74218653892159,-42.27596280413202,0.6295990095637132,1.0,0.0,0.0
-19.550027867042925,-46.72272651855266,-0.8418435047635384,1.0,0.0,0.0
-14.308036604604787,-49.27067685942628,4.26575481674388,1.0,0.0,0.0
-1.1243342017359188,-52.822163610425655,1.9016858710875892,1.0,0.0,0.0
-15.218430290469449,-49.61812905913098,4.917327029557017,1.0,0.0,0.0
38.20102645568273,-42.69925782215438,0.6595874680455398,1.0,0.0,0.0
49.480470274167985,-30.610362357823085,0.6586145570167741,1.0,0.0,0.0
-17.943038273076912,-49.31871411289546,4.509223623407735,1.0,0.0,0.0
38.714592427923904,-42.984470968040384,0.6488992491025727,1.0,0.0,0.0
32.75221735738025,-47.32286741172572,0.6071425392336967,1.0,0.0,0.0
-18.25235343195448,-49.87416219328663,5.908836543042187,1.0,0.0,0.0
51.12455443281675,-30.626697155653417,0.6172227030771418,1.0,0.0,0.0
-1.1661549160576863,-55.68838234333863,4.502413931078366,1.0,0.0,0.0
-2.2488544951492324,-55.605582063953634,3.677851557686009,1.0,0.0,0.0
-0.21199294699504811,-55.551784230297315,8.850336519594585,1.0,0.0,0.0
2.310194653161031,-56.18274435328637,-3.1965195710384444,1.0,0.0,0.0
7.195848208282525,-56.87635287457172,6.8642396391400595,1.0,0.0,0.0
7.3155946140882016,-57.1249264723432,1.6987970056422683,1.0,0.0,0.0
51.66429160399145,-32.888153798760754,0.8600799839726454,1.0,0.0,0.0
9.4121572185963,-57.385097397421525,3.609630049176311,1.0,0.0,0.0
11.67597359146795,-57.74011660453603,1.7840126728044723,1.0,0.0,0.0
35.02809500878013,-49.705724815426336,0.5660078106026427,1.0,0.0,0.0
12.406645923803106,-57.79319235959717,6.029197490590902,1.0,0.0,0.0
12.830061268095022,-57.21180678536678,-7.067074948371227,1.0,0.0,0.0
53.86651693663621,-32.33339955792458,0.8188398026911794,1.0,0.0,0.0
15.562522632036199,-58.30078705643539,4.313443551518886,1.0,0.0,0.0
36.576845017561396,-50.450814975929866,0.39699107428104763,1.0,0.0,0.0
16.52729042379304,-58.574305757692635,0.6115428443825406,1.0,0.0,0.0
56.71018477038243,-29.073531551628633,0.6907203363777139,1.0,0.0,0.0
56.5967154427959,-29.844996677720104,0.5301225962936187,1.0,0.0,0.0
20.875456553695706,-58.03905066139671,0.650431266183316,1.0,0.0,0.0
18.93636953119274,-58.811548802006016,3.0659414563015406,1.0,0.0,0.0
32.3104111244259,-54.086458695872416,1.3517585605093907,1.0,0.0,0.0
55.4965607598741,-32.86805796776268,0.9403693171318181,1.0,0.0,0.0
56.205360868589366,-32.78747968461681,0.6547948435318067,1.0,0.0,0.0
31.371558708733097,-55.805877450560615,0.8843823176077621,1.0,0.0,0.0
22.19656342994136,-59.38315441684087,0.254087253056146,1.0,0.0,0.0
24.48073094458009,-59.73495709075451,3.3249841105328226,1.0,0.0,0.0
25.39983945286175,-59.86102919157406,2.2689317607527046,1.0,0.0,0.0
25.5684123569409,-59.83932998911333,2.042310734032072,1.0,0.0,0.0
56.57892931366132,-35.93216795470729,0.5434973116503659,1.0,0.0,0.0
59.621097707968275,-32.775209177322935,1.0261474482164368,1.0,0.0,0.0
58.46215876486513,-35.241839356481904,-0.1479176565315159,1.0,0.0,0.0
28.397951504894923,-60.26754317146691,3.3478089350544193,1.0,0.0,0.0
29.982364958586803,-59.75146927862087,-9.153628332691582,1.0,0.0,0.0
59.43542985526028,-36.04298472696876,1.4213486796282069,1.0,0.0,0.0
31.318678214159544,-59.8939642394105,13.357712438820522,1.0,0.0,0.0
71.03157161902593,-2.292118311415404,2.4299207485825374,1.0,0.0,0.0
62.92371416970068,-32.963959610244814,-1.110818078665547,1.0,0.0,0.0
33.25296224375765,-60.99892755547992,4.53273152846082,1.0,0.0,0.0
62.413123944259226,-34.429692838336386,2.144483075366402,1.0,0.0,0.0
63.196514864725614,-33.65535587794923,1.6242702727075562,1.0,0.0,0.0
33.69994860799669,-60.17139997232837,-10.048461778123846,1.0,0.0,0.0
35.167841162219936,-61.25240838081491,3.7050162325126044,1.0,0.0,0.0
36.34591207162602,-61.52439097702094,3.530024440259317,1.0,0.0,0.0
36.64925317036396,-61.14958118732647,13.613892264165578,1.0,0.0,0.0
37.81709020631316,-61.34321053497181,-6.664722551671225,1.0,0.0,0.0
38.274223706767124,-61.44888912062668,11.330314519838373,1.0,0.0,0.0
39.47115548481357,-61.38148112171143,-8.398504527670198,1.0,0.0,0.0
63.53046100071556,-40.33589319022134,0.6851279349228752,1.0,0.0,0.0
68.25505736544213,-32.135266598149364,0.5866152161571627,1.0,0.0,0.0
67.07682027118145,-36.015950253788844,-0.20673531030762415,1.0,0.0,0.0
42.34691214281767,-62.48948236218364,3.370519191367387,1.0,0.0,0.0
43.78082748161153,-62.67660568261745,4.279008409574955,1.0,0.0,0.0
69.80844501494438,-35.23290779454391,3.5497779205351128,1.0,0.0,0.0
69.55947863945781,-36.081078659852636,3.476517152245898,1.0,0.0,0.0
45.056178651357946,-62.86309146148821,3.496349864732882,1.0,0.0,0.0
71.49220604932192,-33.730872588623676,3.15218138769461,1.0,0.0,0.0
61.18575306276447,-49.57839038452361,0.7310502778378214,1.0,0.0,0.0
71.41284158563211,-34.48169289578101,7.263217729180491,1.0,0.0,0.0
29.75007312003961,-71.51643750884654,-0.6809484345020853,1.0,0.0,0.0
46.97651629914581,-63.0705028389576,-3.4354458364123746,1.0,0.0,0.0
72.08172123153979,-34.938799989499906,3.5161160751882017,1.0,0.0,0.0
70.61814638969919,-35.310123680448314,-11.087749653056823,1.0,0.0,0.0
70.60556437362067,-37.35771618981569,8.932016876655904,1.0,0.0,0.0
72.92416108884039,-33.13515595063958,7.4444423119007475,1.0,0.0,0.0
47.5793366445075,-63.10526850941632,-4.735523045033318,1.0,0.0,0.0
49.855193671018036,-61.97963059940357,1.2402854679061237,1.0,0.0,0.0
71.54708448718749,-34.65103491249137,-10.824994955391226,1.0,0.0,0.0
73.23754857282486,-33.6401118446791,8.12924507495298,1.0,0.0,0.0
72.11350464429141,-36.486915201139006,4.209503522119803,1.0,0.0,0.0
49.09641885192418,-63.4310925359536,5.487334594983491,1.0,0.0,0.0
74.19887752799728,-34.06398784109899,6.560716570666042,1.0,0.0,0.0
52.136348835339156,-62.19584964788012,1.3486653656799372,1.0,0.0,0.0
52.71502019260227,-62.25043066859452,1.12100579234048,1.0,0.0,0.0
51.05228800393736,-63.80062895875006,1.4457992262679071,1.0,0.0,0.0
52.64240565394108,-62.84663389058139,1.3538781195904535,1.0,0.0,0.0
72.1473180696083,-40.508657434892385,7.728321335392408,1.0,0.0,0.0
53.85177386411531,-62.10495470858962,1.0505952529081695,1.0,0.0,0.0
51.49238971328671,-63.80880291708447,-3.95270223732501,1.0,0.0,0.0
52.47477301425653,-63.9583661323676,3.563114675987257,1.0,0.0,0.0
53.13346158903217,-63.735352958787175,12.646470388019846,1.0,0.0,0.0
56.06391416761287,-62.47592914480823,1.701341531603472,1.0,0.0,0.0
73.5498243826451,-41.59661278525609,9.600191895073129,1.0,0.0,0.0
56.58026354161788,-62.754149484114244,1.0132208374892593,1.0,0.0,0.0
76.05545280842004,-38.64168901191171,-0.284582176482866,1.0,0.0,0.0
75.76228988400422,-39.16861158004895,7.132809940240376,1.0,0.0,0.0
75.00234603585763,-42.100173828005246,6.725583700028906,1.0,0.0,0.0
80.0799189940586,-32.18667386198911,0.46956949796477776,1.0,0.0,0.0
58.38494655347978,-62.99451750687326,1.4294827538152597,1.0,0.0,0.0
56.56337509866037,-63.80563849633249,-10.57813459221208,1.0,0.0,0.0
61.07986354068,-63.32170761608718,1.293910825073306,1.0,0.0,0.0
60.23243648277827,-65.17671885404556,3.7824232742085377,1.0,0.0,0.0
62.45772583647938,-63.21922438379485,1.373108968987153,1.0,0.0,0.0
15.636787413144729,-84.99222858491827,-1.8377354258429275,1.0,0.0,0.0
73.71971249217319,-51.57770958687486,0.7302433730632767,1.0,0.0,0.0
61.812150713200005,-65.32531017763057,8.142822481244185,1.0,0.0,0.0
35.49693483940708,-81.47686529151488,4.319852264930553,1.0,0.0,0.0
64.38024387749056,-63.75557868258609,1.1822214688734167,1.0,0.0,0.0
83.0058780567478,-38.090966242883525,0.4667689836283564,1.0,0.0,0.0
62.828618801101996,-65.48339882662901,10.33397683507073,1.0,0.0,0.0
84.43091006991857,-36.89319742331744,0.5094596778315101,1.0,0.0,0.0
65.97420961683108,-63.84568180662522,1.5307969171662708,1.0,0.0,0.0
84.79334612404648,-37.07593360991189,0.7494024037206819,1.0,0.0,0.0
45.33612218742506,-78.42676222585975,12.692208534944216,1.0,0.0,0.0
64.85313609596508,-65.72559427420578,3.9273252273107104,1.0,0.0,0.0
46.14691823087106,-78.36737131279294,12.630950794176517,1.0,0.0,0.0
67.13691581846926,-63.89633755075502,1.390005458152383,1.0,0.0,0.0
44.440475725918866,-79.99494165191189,11.05583512142897,1.0,0.0,0.0
67.19877673611614,-65.63317835770336,3.733376747537374,1.0,0.0,0.0
66.75335266284708,-65.46109284692199,13.156705373141271,1.0,0.0,0.0
69.20206166641118,-65.91953672288854,3.9887593287474754,1.0,0.0,0.0
69.50875966366814,-65.88896076383867,6.139709441385087,1.0,0.0,0.0
70.75597491539175,-64.9716092852899,1.2455241466134992,1.0,0.0,0.0
16.207477700370703,-92.18795527737387,2.564267336164363,1.0,0.0,0.0
76.88623417593585,-56.74407598419665,15.231611773425746,1.0,0.0,0.0
76.70825411791367,-58.89118630549622,1.491834071761339,1.0,0.0,0.0
89.96839051540523,-38.08742087614988,6.505359609026955,1.0,0.0,0.0
49.58944502424108,-82.5516749564685,13.553969524352517,1.0,0.0,0.0
52.86473706342268,-81.01025078976636,11.531925569871417,1.0,0.0,0.0
73.50181684382136,-64.97182978344726,1.5000908455834807,1.0,0.0,0.0
71.87882273936324,-65.24528496823385,-12.009383240769475,1.0,0.0,0.0
73.17625924100298,-66.02133022037005,4.527416677827465,1.0,0.0,0.0
54.280980129925325,-80.89945855388304,12.91872524931403,1.0,0.0,0.0
52.07910524311961,-82.53062729107576,12.79160857678433,1.0,0.0,0.0
95.79594459808156,-28.48433804526897,0.4754404057585131,1.0,0.0,0.0
53.6180428516633,-82.10499944270701,12.149663167339812,1.0,0.0,0.0
92.09755706398803,-39.405463754085304,3.3918285415760785,1.0,0.0,0.0
75.8874152934953,-64.72237481298791,1.345641579130231,1.0,0.0,0.0
91.62100019608273,-40.6221929589611,4.4073445315003585,1.0,0.0,0.0
90.6635031639725,-43.25614971730385,1.0537784734240199,1.0,0.0,0.0
55.55520871890152,-81.40636546491302,13.307936512025652,1.0,0.0,0.0
74.32965494542302,-65.22554133142319,-12.923290122087007,1.0,0.0,0.0
96.55886058674662,-28.613763067964424,-0.4397113202965657,1.0,0.0,0.0
92.55993591452459,-39.711969250082724,-2.5412851444315994,1.0,0.0,0.0
95.52454322961017,-32.60751466578985,8.65044819502486,1.0,0.0,0.0
52.82262232284698,-83.78874932946107,13.947031416628837,1.0,0.0,0.0
92.52076351464676,-41.28616513978525,6.324450355550113,1.0,0.0,0.0
97.53511592177246,-28.60016115602258,1.1413474214009827,1.0,0.0,0.0
94.91906454419598,-35.825906025060796,9.596206531455696,1.0,0.0,0.0
57.501034396650084,-81.99260607525521,13.491908819132302,1.0,0.0,0.0
77.93504621545368,-65.25615036140877,1.5638459372545421,1.0,0.0,0.0
56.84620908857575,-82.450113022694,14.011207744371369,1.0,0.0,0.0
58.07746986767736,-81.98798058366314,13.725392485977874,1.0,0.0,0.0
77.62707822752574,-66.19438729408611,4.14466195074727,1.0,0.0,0.0
55.492849804597526,-84.05741436336785,13.106196579556713,1.0,0.0,0.0
60.98733230768051,-80.70535949335247,11.713470927111695,1.0,0.0,0.0
63.417905510021306,-78.30785565598896,16.794383538492855,1.0,0.0,0.0
99.25159813754013,-27.58054582892767,0.5168826327525196,1.0,0.0,0.0
60.79222693397998,-81.13758646471838,11.94183984315522,1.0,0.0,0.0
58.38531681584944,-82.59192867485909,13.613634837432281,1.0,0.0,0.0
47.12776397425192,-88.85373998336058,15.224708518448647,1.0,0.0,0.0
63.68415282117163,-79.44735628641683,11.19448397638212,1.0,0.0,0.0
78.59110141026056,-66.35219327613322,3.918666765023026,1.0,0.0,0.0
47.56252077535313,-89.06253575448689,14.47916594811669,1.0,0.0,0.0
78.82783027709941,-66.27671681684018,4.262358620853253,1.0,0.0,0.0
57.58364174020828,-83.58802026412437,14.358616716391534,1.0,0.0,0.0
99.49667395333584,-29.793484694609873,0.1832887706421613,1.0,0.0,0.0
62.94340727866948,-80.629200961505,13.492383557075279,1.0,0.0,0.0
63.539810962020496,-79.87701025800041,15.476911220187741,1.0,0.0,0.0
64.82881604110264,-79.95431266076824,11.555748148546538,1.0,0.0,0.0
79.26843047449691,-66.1237754561182,14.030179850847167,1.0,0.0,0.0
64.79691390464906,-80.1315206013652,11.00811096425099,1.0,0.0,0.0
97.22649449397137,-38.290655281332974,7.244201738540981,1.0,0.0,0.0
53.43405474729359,-86.89448188524861,17.08024963791089,1.0,0.0,0.0
66.59481121470697,-79.18804312108881,11.246543229609692,1.0,0.0,0.0
63.98952994393898,-80.96281777602536,17.14351602327089,1.0,0.0,0.0
67.54590605927541,-79.28042687713013,11.78832629749949,1.0,0.0,0.0
64.10972537413474,-82.27395704906233,11.950660264124247,1.0,0.0,0.0
48.293756770325295,-92.44211873238712,3.798810330884648,1.0,0.0,0.0
31.887305676328257,-97.71347742388936,15.806475009523373,1.0,0.0,0.0
82.36913673701149,-66.34098141330118,7.912078286079969,1.0,0.0,0.0
66.38697687291601,-80.8246215121505,16.00527453029509,1.0,0.0,0.0
65.21335700816273,-82.55373902195531,-6.943437385404996,1.0,0.0,0.0
68.97090183041084,-79.68452392464363,10.558184959793264,1.0,0.0,0.0
0.2806454211117062,-102.16489045909346,14.97973889471675,1.0,0.0,0.0
83.39297552040986,-66.52957426631933,3.2956514864220425,1.0,0.0,0.0
68.5492607501195,-80.35537681155303,13.277508179230951,1.0,0.0,0.0
63.06809743055316,-83.54557529893253,19.291999851458847,1.0,0.0,0.0
48.825612595794695,-93.56864283144321,4.396718685104242,1.0,0.0,0.0
63.77027296852727,-83.57763063011859,18.40955311468697,1.0,0.0,0.0
67.69509009049038,-81.62514578833908,13.813890977884025,1.0,0.0,0.0
70.64459651262464,-79.72311024908848,11.283947865801668,1.0,0.0,0.0
69.57243846624509,-80.7370623669975,13.27254105634123,1.0,0.0,0.0
68.36131068065423,-81.52129505771158,14.51831902224546,1.0,0.0,0.0
84.83803955792165,-66.59741431400525,4.133324183968791,1.0,0.0,0.0
70.32192418256942,-80.5499669540647,12.33765797147737,1.0,0.0,0.0
64.60284476851078,-84.50041330041161,15.517320575021412,1.0,0.0,0.0
69.49986735613233,-81.5929526585661,14.485427143777342,1.0,0.0,0.0
72.65491500817069,-80.44045516092677,11.004990319155526,1.0,0.0,0.0
87.54819998705824,-65.50089960653847,2.032067829991582,1.0,0.0,0.0
86.70630313588593,-66.60008919311493,4.872694853857596,1.0,0.0,0.0
71.49855411424195,-81.6616560143026,14.987463012476827,1.0,0.0,0.0
87.34611977260785,-66.82328951339038,3.7616986635645002,1.0,0.0,0.0
73.60944567418724,-80.46575513919758,12.140889308426742,1.0,0.0,0.0
69.78804838010596,-82.87422290575955,18.604607498837243,1.0,0.0,0.0
87.70888191507333,-66.78694969389683,3.482061439384788,1.0,0.0,0.0
103.96586207391728,-38.29258921556358,0.9423356083668866,1.0,0.0,0.0
103.91439834268783,-38.44971932856324,1.343753151057419,1.0,0.0,0.0
89.36198730093447,-65.03950915966509,1.2489611286849363,1.0,0.0,0.0
104.04022699410532,-38.30800878484154,1.4346799699524495,1.0,0.0,0.0
34.12274699752908,-101.605398284331,18.73889099597279,1.0,0.0,0.0
87.77723490456202,-65.90328153823303,-13.254644637024459,1.0,0.0,0.0
72.9917748791781,-81.93257240667236,14.22352327517619,1.0,0.0,0.0
-0.044443131218619314,-107.67337352954725,-0.9513803696380014,1.0,0.0,0.0
45.45613634279581,-99.2506428761356,14.808477412405926,1.0,0.0,0.0
74.34038444484625,-81.64009275652766,14.196703170138612,1.0,0.0,0.0
75.7333721460375,-80.85211559605362,11.841863075321209,1.0,0.0,0.0
89.80290067773777,-66.87070577621363,3.9893473055809827,1.0,0.0,0.0
35.72820266568223,-103.14444026791726,15.27993504769698,1.0,0.0,0.0
46.034982745486666,-99.14276712469753,18.18373883214052,1.0,0.0,0.0
76.87131855409403,-80.63124165008627,11.600071899629807,1.0,0.0,0.0
46.49796504073171,-99.81020978745381,14.438972495667333,1.0,0.0,0.0
63.68763364380092,-90.22390586995616,17.80685507320556,1.0,0.0,0.0
46.44719774358805,-100.11765800295981,14.884876029119123,1.0,0.0,0.0
14.22416416429232,-108.354153110481,-7.722124117706578,1.0,0.0,0.0
91.07040884396311,-66.85008564941064,-3.3011878608260243,1.0,0.0,0.0
-21.383407436298864,-106.29256836870404,7.2308444933661695,1.0,0.0,0.0
77.41288837927702,-81.77605904506024,14.028778207954993,1.0,0.0,0.0
49.70264216230185,-100.2812858242039,16.122473617488346,1.0,0.0,0.0
26.277360756146344,-108.4414268017091,17.243390706069803,1.0,0.0,0.0
51.51787404323451,-101.06847556580391,13.759098893770892,1.0,0.0,0.0
27.952441540794688,-109.60235539647245,-4.4522722404991795,1.0,0.0,0.0
104.27917245528235,-52.462071025704724,1.1895546876516225,1.0,0.0,0.0
81.48405352219254,-82.24390734914138,12.715787943401715,1.0,0.0,0.0
115.08412329771082,-25.57683118747711,2.1169584728708806,1.0,0.0,0.0
83.98344180168837,-81.70793057096012,13.36373055422688,1.0,0.0,0.0
97.21721157446716,-67.2151792896644,3.337871186640914,1.0,0.0,0.0
84.92888750846724,-81.55989677520569,10.956812800958447,1.0,0.0,0.0
115.46927355768224,-28.395082479594386,2.7559958645161244,1.0,0.0,0.0
113.39298726480621,-36.01902870868121,8.5300192725764,1.0,0.0,0.0
98.13173366511798,-67.24580295128133,5.1622721158016125,1.0,0.0,0.0
85.52230930503659,-81.89921005882039,13.071175667296714,1.0,0.0,0.0
113.5145807833716,-36.99697758910516,9.979151465726979,1.0,0.0,0.0
79.36655111597423,-86.99413879685895,18.914005629680886,1.0,0.0,0.0
116.75852180782312,-28.406142303883986,1.3827488852850887,1.0,0.0,0.0
18.54091698770395,-115.01046182259992,16.1016891975407,1.0,0.0,0.0
100.06908750227015,-67.16942317814006,5.065301188371257,1.0,0.0,0.0
115.920988477145,-34.27993049306876,11.5374089891486,1.0,0.0,0.0
86.71933145583009,-83.11894683977371,13.511524345686496,1.0,0.0,0.0
81.18771245870741,-86.92404435147925,21.723553765097765,1.0,0.0,0.0
81.31306460772271,-87.21049754272187,21.158430534644303,1.0,0.0,0.0
118.57686691010022,-27.833300097907387,1.431518721424922,1.0,0.0,0.0
116.7032953522273,-35.315590895809486,4.361316099032926,1.0,0.0,0.0
116.52378736120396,-36.463427958264035,1.0597906827059054,1.0,0.0,0.0
110.97460338868503,-51.60482593256107,0.995402558982398,1.0,0.0,0.0
117.71283581290297,-35.63069759618335,5.052477594961598,1.0,0.0,0.0
48.80404787812955,-110.18251984387193,15.580617667988331,1.0,0.0,0.0
102.98516940806896,-67.41240268093065,4.523108078144794,1.0,0.0,0.0
89.29031309430844,-83.65080808697041,12.705333523007019,1.0,0.0,0.0
82.90310784381796,-89.46778651207565,17.022623294176896,1.0,0.0,0.0
44.40268660511195,-112.0597317415438,18.372687974302274,1.0,0.0,0.0
104.80794047233053,-67.11222585035831,1.9721865287762532,1.0,0.0,0.0
91.71471911015672,-83.4556606624304,11.339694673108879,1.0,0.0,0.0
85.00564510656066,-88.49637770796089,22.465178944856124,1.0,0.0,0.0
105.43449690618151,-67.65155558852399,3.849170136419428,1.0,0.0,0.0
93.64962638461583,-82.88695098974911,12.428513823187892,1.0,0.0,0.0
55.961769195319086,-110.85315712348408,-7.099057245380852,1.0,0.0,0.0
91.55763147476506,-85.32870478495875,13.831441295181119,1.0,0.0,0.0
55.257571366634515,-110.79483909260993,16.69870109263872,1.0,0.0,0.0
54.85469177006431,-111.10945369846624,16.00720306137768,1.0,0.0,0.0
89.80069181368867,-87.78643239958996,13.78760782020657,1.0,0.0,0.0
53.11294302080113,-112.62102836585602,14.964531949358355,1.0,0.0,0.0
107.59490192435184,-67.65894709573482,4.234856975279157,1.0,0.0,0.0
97.48826781123692,-80.77011490467926,12.441608626406998,1.0,0.0,0.0
128.64432367037026,-4.648831578107583,2.384950021892245,1.0,0.0,0.0
128.72191088391116,-4.971259117381844,2.1021685406582913,1.0,0.0,0.0
101.57537020478863,-79.54109325568224,10.447754331894787,1.0,0.0,0.0
101.45420119867856,-79.88258246614718,10.338780936974313,1.0,0.0,0.0
14.16559142610278,-124.33384581367702,19.76004376158599,1.0,0.0,0.0
110.51404612015733,-67.7811359463276,5.042531872242815,1.0,0.0,0.0
-10.296600874260893,-124.99926458046782,1.2314985005201127,1.0,0.0,0.0
100.28918957042082,-81.57408953421745,11.096574002907698,1.0,0.0,0.0
102.66405786060344,-79.15626659085616,10.69755642991122,1.0,0.0,0.0
4.300675777170442,-125.39178404084535,18.06536300939882,1.0,0.0,0.0
126.43094419656691,-33.970299029510485,11.22385509055423,1.0,0.0,0.0
15.381608802583004,-125.1353206105635,25.063729807750594,1.0,0.0,0.0
125.11467860854668,-33.703044960179895,-21.8470225932415,1.0,0.0,0.0
113.21837902787972,-67.96144341117565,4.175152360416779,1.0,0.0,0.0
17.04338850001843,-127.029914484944,20.389335351995832,1.0,0.0,0.0
105.17065668263126,-80.12910432535013,10.575872106987454,1.0,0.0,0.0
23.457915995524637,-126.53781018219442,21.27125672851755,1.0,0.0,0.0
114.87718654524063,-68.00004006284432,4.205072150884793,1.0,0.0,0.0
47.07455736016789,-122.12836640495247,17.158072538234844,1.0,0.0,0.0
47.43337013338752,-122.13978805697371,18.125519832528227,1.0,0.0,0.0
105.20948460315033,-82.45647266552731,13.64429753493512,1.0,0.0,0.0
42.33952148626944,-124.19350351285792,18.218704808954566,1.0,0.0,0.0
23.454555903594553,-128.32784009182336,19.882805584561936,1.0,0.0,0.0
116.09138568742523,-68.15685744986102,4.5451596500651466,1.0,0.0,0.0
101.38293411504094,-86.08214457251147,21.873649799604287,1.0,0.0,0.0
102.33306070566556,-85.33908054578123,21.38819270398458,1.0,0.0,0.0
117.1964122721151,-68.24837317655225,4.169083312096924,1.0,0.0,0.0
103.15396153911291,-86.51545020095921,17.844051989186745,1.0,0.0,0.0
108.42600996125489,-81.72240512954019,11.982538716542662,1.0,0.0,0.0
136.5383523162722,-7.553912168980694,1.8093610452555347,1.0,0.0,0.0
118.68337050614025,-68.32153912735751,4.343672762470572,1.0,0.0,0.0
118.7605771836265,-68.2412461496921,4.193415021695888,1.0,0.0,0.0
47.554362260293274,-125.59985554751742,18.73577841767164,1.0,0.0,0.0
103.00702063933052,-89.37925139881223,17.870471144766448,1.0,0.0,0.0
137.70425119479924,-3.2524057721587702,3.671423579154261,1.0,0.0,0.0
102.8983294021161,-89.70977186345262,17.946146134568302,1.0,0.0,0.0
47.30456770955226,-126.00667494896587,21.41025932128182,1.0,0.0,0.0
120.4657438322354,-68.38107031549818,2.267421035145887,1.0,0.0,0.0
121.81695908677922,-68.27130399557386,3.0476889550547375,1.0,0.0,0.0
109.80853778861241,-84.2058401184481,19.19592965908725,1.0,0.0,0.0
110.68345878972586,-82.94518638150328,21.079981435663683,1.0,0.0,0.0
47.472638757179595,-129.31696523964553,4.8719805758871075,1.0,0.0,0.0
111.13117636173038,-84.30868665613912,14.908956502281885,1.0,0.0,0.0
123.05840184460439,-68.2944699017851,3.78009751039652,1.0,0.0,0.0
113.29138687686095,-83.40352619881514,-6.692851469719754,1.0,0.0,0.0
111.32162539164902,-85.42794848659408,17.2836922193867,1.0,0.0,0.0
112.30486919590886,-84.51997442586429,17.294570952021527,1.0,0.0,0.0
83.12409801589924,-113.6311110186896,4.282577711232186,1.0,0.0,0.0
111.80082691969085,-86.02277449334356,16.26139442743832,1.0,0.0,0.0
110.47314931259682,-87.3028599976192,18.432391543540515,1.0,0.0,0.0
112.7517437452579,-85.15500185348533,14.470836558132508,1.0,0.0,0.0
22.41812129716618,-134.13451337835568,-26.934893715338145,1.0,0.0,0.0
113.39164512062221,-83.81442070576367,17.968730731984305,1.0,0.0,0.0
114.62516205844271,-83.50422982543203,14.487873550438035,1.0,0.0,0.0
113.14322857944974,-85.25422183260058,18.80401220451913,1.0,0.0,0.0
35.55211941654434,-134.4242601495124,21.298252083968933,1.0,0.0,0.0
116.04100267775117,-82.19475343764073,15.632772899781793,1.0,0.0,0.0
136.6859005459359,-41.52411765883693,15.737839523590178,1.0,0.0,0.0
33.338475211712336,-134.91628430842655,24.28214339284256,1.0,0.0,0.0
116.28437316076278,-82.71490030180101,14.871941038903055,1.0,0.0,0.0
23.077527357384746,-138.55026755763998,5.961595605752841,1.0,0.0,0.0
111.36689149595304,-88.8932273556501,17.92343465920714,1.0,0.0,0.0
115.19343810441299,-85.0319505906817,12.21150761992833,1.0,0.0,0.0
