X,Y,Z,R,G,B
52.93242477327976,-15.647631653504034,5.440805884677138,1.0,0.0,0.0
46.40574939279177,-30.211022359381083,-2.463022967446383,1.0,0.0,0.0
19.502933096014658,-49.68562366134422,-2.835536027767546,1.0,0.0,0.0
53.444560679198,-17.02911642126844,5.52537345287355,1.0,0.0,0.0
13.754271109733208,-51.6608815934185,1.2952859143893063,1.0,0.0,0.0
15.333617178117743,-52.12642798616361,5.521012573011791,1.0,0.0,0.0
19.55466448715657,-51.74694876133057,-2.1557845142939556,1.0,0.0,0.0
15.280598490727426,-53.06522737336121,4.526558299549544,1.0,0.0,0.0
55.21227412478691,-18.24188520099325,6.842456552167506,1.0,0.0,0.0
7.9258701028062895,-54.46239170950805,1.1902371049032787,1.0,0.0,0.0
7.832254974169405,-54.81679233887472,1.202664020570364,1.0,0.0,0.0
57.26960450643141,-13.980890123911019,5.081671599201403,1.0,0.0,0.0
56.44810230410565,-17.438666682845003,6.135394980376042,1.0,0.0,0.0
57.898815202587514,-13.510384808923858,4.418740129109536,1.0,0.0,0.0
33.32046301530521,-47.62260413484016,-2.1682306530829525,1.0,0.0,0.0
32.38317603726928,-48.42818368471718,-2.3177727557133077,1.0,0.0,0.0
32.366121426369375,-48.50458007998525,-2.391996257133429,1.0,0.0,0.0
36.06397481124078,-46.48058134114437,-2.0382892195855415,1.0,0.0,0.0
58.314702872177264,-14.318307476629643,5.693166251940957,1.0,0.0,0.0
11.542850628635435,-55.98982556710299,1.2722760614332336,1.0,0.0,0.0
36.18214174888611,-46.81563409904259,-2.2621285708918633,1.0,0.0,0.0
14.647358688400752,-55.828238455751,1.4717406206192494,1.0,0.0,0.0
34.21666279513228,-48.400023866607725,0.6329691293652429,1.0,0.0,0.0
33.295850138448515,-49.00479081964967,-2.3779335761457334,1.0,0.0,0.0
33.96442811916154,-48.68773549799772,-2.453201676600969,1.0,0.0,0.0
27.99212887294572,-51.8402881466434,-2.6781652634113486,1.0,0.0,0.0
32.54455304049333,-49.721961454987124,-2.436292893242216,1.0,0.0,0.0
33.25700418812846,-49.47266227685347,-2.43477405054168,1.0,0.0,0.0
60.05633536682865,-12.747132971118349,2.8978017612054607,1.0,0.0,0.0
58.599992905759166,-17.738144166305926,7.899604220333471,1.0,0.0,0.0
60.27304392887105,-12.359146884218436,3.0381712984356697,1.0,0.0,0.0
19.946815813118448,-55.62008399691529,-2.067583182338633,1.0,0.0,0.0
32.02695274440526,-51.317191423444754,-2.5540997063397004,1.0,0.0,0.0
60.355928022130456,-15.435051429697129,7.795332232106673,1.0,0.0,0.0
7.0260778989787065,-58.85055113776504,1.4860147912951223,1.0,0.0,0.0
46.53316853660621,-41.230998691375824,5.807909872293962,1.0,0.0,0.0
6.090980391288706,-59.00552764220353,1.4735608942282579,1.0,0.0,0.0
61.89638767383687,-11.63206578582443,3.788278297822265,1.0,0.0,0.0
12.46036752786311,-58.70795483311008,1.4005136488585286,1.0,0.0,0.0
19.972833756488917,-57.66943832634492,-1.6065463822996549,1.0,0.0,0.0
47.582390862605365,-41.30234250144143,6.518793670791111,1.0,0.0,0.0
45.76954417560275,-42.834308673754016,9.226194505911707,1.0,0.0,0.0
45.48632991351858,-43.711278562183296,6.519025304518397,1.0,0.0,0.0
48.13939633195822,-41.1877893256588,4.590137756366895,1.0,0.0,0.0
47.45234159875155,-42.059781075954746,4.849251678624333,1.0,0.0,0.0
48.659650838011814,-40.77514858429364,5.200562223615949,1.0,0.0,0.0
46.844367928927944,-42.87370311598267,4.928411394507653,1.0,0.0,0.0
48.19346576328781,-41.710554106465736,4.586610694261183,1.0,0.0,0.0
48.56207071191752,-41.373309311707956,4.94991707559048,1.0,0.0,0.0
48.17205879460699,-41.861234017672174,4.891791621888013,1.0,0.0,0.0
64.10025617095665,-6.881487190145548,0.3167633964425214,1.0,0.0,0.0
46.89461189355643,-43.45450431135341,7.670828600861581,1.0,0.0,0.0
44.65050999858905,-45.890639692114526,5.99991977834399,1.0,0.0,0.0
46.57845173768891,-43.714119237351106,-6.84470863065175,1.0,0.0,0.0
47.48040885628562,-43.291515186530205,9.321171794887878,1.0,0.0,0.0
46.64578807635594,-44.17223223024805,9.404991045883719,1.0,0.0,0.0
45.329661031120104,-45.85890227815978,7.649824407249264,1.0,0.0,0.0
44.67000548509295,-46.62230729641222,6.651986166190683,1.0,0.0,0.0
20.19674869356897,-59.611692923111825,-1.6207770066056146,1.0,0.0,0.0
45.44543060689946,-46.47998007132796,6.39768878365922,1.0,0.0,0.0
42.786463844185135,-49.11808639364643,-2.2756688501425737,1.0,0.0,0.0
41.4101889734451,-50.26049340475364,-1.7159991867413966,1.0,0.0,0.0
48.07206295581768,-44.45687779797013,6.488638673958165,1.0,0.0,0.0
46.780023141394025,-45.40581876259466,8.901834481246222,1.0,0.0,0.0
46.25480653800499,-46.382971971759204,6.659718350589444,1.0,0.0,0.0
16.29665404325135,-61.54770167031318,0.533778650616612,1.0,0.0,0.0
45.763809843866476,-47.33886292289606,5.057124543780059,1.0,0.0,0.0
51.456240341465936,-41.63899976662027,5.001399735131708,1.0,0.0,0.0
41.89499517123825,-50.90711236980311,-1.5864043727058732,1.0,0.0,0.0
44.39802212129318,-48.98569801438103,-1.675621974172448,1.0,0.0,0.0
33.873723354921026,-55.986613200210684,-1.8164421126873043,1.0,0.0,0.0
39.875908491212314,-52.464391763980466,-1.5814630352796444,1.0,0.0,0.0
66.83838681529477,-6.795715822449216,0.6287323380784038,1.0,0.0,0.0
39.25552420253658,-53.12467190423979,-1.7355376004634846,1.0,0.0,0.0
41.501210535746324,-51.705186417817266,-1.8649885875846488,1.0,0.0,0.0
40.99819439275835,-52.036588771704025,-2.3503223214028326,1.0,0.0,0.0
38.41750858981754,-53.82312635265824,-1.7833355171662184,1.0,0.0,0.0
43.65231649751885,-50.18240519179712,-1.5419828540456968,1.0,0.0,0.0
45.85461597132203,-48.35315583085371,-1.8865637942456845,1.0,0.0,0.0
47.96678117609347,-46.59428196742705,4.882333119035286,1.0,0.0,0.0
48.087836096415614,-46.72522945831146,4.743514771006546,1.0,0.0,0.0
44.867819093720584,-49.60980643972186,-1.2255640902993763,1.0,0.0,0.0
40.83418983387474,-52.710513534835755,-1.3235783549472528,1.0,0.0,0.0
35.75361199465181,-56.301338134721455,-1.5184124120823528,1.0,0.0,0.0
35.85167240185561,-56.26887747743503,-1.412700835752036,1.0,0.0,0.0
36.44540831674907,-55.90196902479615,-1.8894050157658056,1.0,0.0,0.0
46.34727843593878,-49.02486317720703,3.2734072764876556,1.0,0.0,0.0
45.517739855254504,-49.676627069954584,-1.5341050400483613,1.0,0.0,0.0
43.81624024553125,-51.32970945031783,-0.8780429760826829,1.0,0.0,0.0
50.92855259974738,-45.03206031246497,2.143042174691687,1.0,0.0,0.0
13.127808523463775,-64.02178616464673,7.117461304523756,1.0,0.0,0.0
37.1660090881865,-56.08754411474748,-1.2570526675950138,1.0,0.0,0.0
46.96586153947599,-49.09059756760076,-1.2566322871222844,1.0,0.0,0.0
42.38576363852043,-53.00606879683554,-0.21395961960619836,1.0,0.0,0.0
41.99184147786897,-53.39515397445501,-0.11282694595857112,1.0,0.0,0.0
36.55722209239578,-56.7886702646396,-1.7694383998052405,1.0,0.0,0.0
45.09651489449759,-51.12409525731177,-0.4034096909841698,1.0,0.0,0.0
39.706891399474834,-55.34468826446537,-0.29367497509421536,1.0,0.0,0.0
50.58269695327781,-45.68094309444378,11.39849587436749,1.0,0.0,0.0
46.43502918493434,-50.66777317484529,-0.15944923031722835,1.0,0.0,0.0
13.621918930359298,-64.954669188798,7.703798048685904,1.0,0.0,0.0
51.82814743374543,-45.68039964585972,-1.441735862960841,1.0,0.0,0.0
50.48952823632755,-47.23773790785466,2.5655603354214955,1.0,0.0,0.0
45.09937576951375,-52.025391209347376,0.1745929315376311,1.0,0.0,0.0
46.44934352788133,-51.10761050642417,0.18257556991194446,1.0,0.0,0.0
43.980803567055965,-53.09142178109344,0.45950454375843774,1.0,0.0,0.0
53.034840920676984,-44.75956849820398,-1.6473682903709435,1.0,0.0,0.0
49.56782639831209,-48.66304641633684,-0.11195229387043515,1.0,0.0,0.0
51.13742384937058,-47.14703116559509,-1.235310164105555,1.0,0.0,0.0
45.83290451492827,-52.47309489078353,1.4970167435180894,1.0,0.0,0.0
49.509898767709686,-49.35856234834679,0.5627337103704326,1.0,0.0,0.0
50.43902482536856,-48.4860908681005,0.19431527913295454,1.0,0.0,0.0
51.05087696379489,-48.325022442252106,1.2426851436396218,1.0,0.0,0.0
51.98134682050135,-47.523151543159855,0.4214288939445734,1.0,0.0,0.0
51.72473277736751,-45.76754854961539,-11.640364753339263,1.0,0.0,0.0
56.07294298656971,-43.189316542122675,-1.2651404152782812,1.0,0.0,0.0
54.23616035973523,-45.51695907667534,1.2559201501468165,1.0,0.0,0.0
17.245880099056432,-66.02295218533253,8.972894086394973,1.0,0.0,0.0
54.60432849337869,-45.48936352896248,0.9081938930852935,1.0,0.0,0.0
56.671275407871164,-43.42108204675949,-0.15250041564067152,1.0,0.0,0.0
54.144607870746796,-46.612060600798145,1.990618608973968,1.0,0.0,0.0
56.223788197325575,-44.30704103076428,-0.2485519328027035,1.0,0.0,0.0
40.72201061918021,-57.8796060085335,0.8969107166667993,1.0,0.0,0.0
57.2046123985019,-43.46191566912274,0.4896402581833583,1.0,0.0,0.0
56.31583000924541,-44.68307521430859,0.15663137451325593,1.0,0.0,0.0
38.11939406994291,-59.7728011581061,0.36822157813571943,1.0,0.0,0.0
56.94568504725193,-44.32247608654591,3.5005336363657156,1.0,0.0,0.0
58.05397526519693,-43.031443272775334,-0.5368001842424803,1.0,0.0,0.0
59.742021221475355,-41.15573419500986,0.25600294914378274,1.0,0.0,0.0
60.487559087236214,-40.129951685536106,3.921544445127026,1.0,0.0,0.0
57.67508970019912,-44.33788241140417,1.6722019706421865,1.0,0.0,0.0
57.659876010615484,-42.55193432173655,14.782522321600716,1.0,0.0,0.0
58.279267820402275,-43.72143585279538,0.36307508471193195,1.0,0.0,0.0
59.7104975660977,-39.73638567829084,-11.223157167061041,1.0,0.0,0.0
20.781650801548686,-67.56858367460214,-1.0369125900366196,1.0,0.0,0.0
58.50897971957455,-43.89146908113246,3.574182749611299,1.0,0.0,0.0
60.449536168704846,-41.47257895596998,-0.5579970895766513,1.0,0.0,0.0
59.44127941630794,-42.97565297577861,1.861841133261743,1.0,0.0,0.0
61.17950402345056,-40.7266174986918,1.3777776587322617,1.0,0.0,0.0
59.95000740973277,-42.88958945188886,1.6806916026257404,1.0,0.0,0.0
59.73764470328182,-43.40486241050824,3.817952822829728,1.0,0.0,0.0
33.84786355102794,-64.08221303820908,-1.3520905722530974,1.0,0.0,0.0
62.675800652760245,-39.735946373453025,2.604903576092603,1.0,0.0,0.0
63.61903465076805,-38.45964186387722,1.1509369498767077,1.0,0.0,0.0
62.668995377480606,-40.11757194248505,-0.30681330885118374,1.0,0.0,0.0
63.08553112504788,-39.44044008213293,-1.1909128372375926,1.0,0.0,0.0
39.898177771641116,-61.63191340422671,1.362980236308247,1.0,0.0,0.0
20.9695058066141,-69.5189266499296,-0.8298095687780362,1.0,0.0,0.0
35.529181600196594,-64.47370717396291,-3.25227870275027,1.0,0.0,0.0
28.595859207048214,-67.58433108243494,-1.527275830283338,1.0,0.0,0.0
62.06821004971736,-42.6877092645989,6.565533303301201,1.0,0.0,0.0
64.04534870078461,-40.33947158048011,3.8488625197486543,1.0,0.0,0.0
37.40515590435044,-62.860606017726354,15.057415262281488,1.0,0.0,0.0
65.23286089124662,-38.868663041164226,-0.08882968032451055,1.0,0.0,0.0
35.37682748939217,-65.46631053456359,-0.40805506711696093,1.0,0.0,0.0
64.09759970959871,-38.57691390342635,-12.237304109057941,1.0,0.0,0.0
65.63514137264363,-38.53162570878422,6.896428354063263,1.0,0.0,0.0
67.68125024965988,-34.95246190021787,8.638456019019305,1.0,0.0,0.0
66.71881010290181,-37.7794477257609,-0.0937834012257075,1.0,0.0,0.0
38.52733807552521,-64.93447550175935,1.3053219866854375,1.0,0.0,0.0
67.9220173600575,-36.09458778113426,7.595369441704617,1.0,0.0,0.0
37.696823039646155,-65.56428393832748,1.5963352274058056,1.0,0.0,0.0
21.20131706619205,-71.62637243013234,-0.781899873235496,1.0,0.0,0.0
67.72575913259601,-37.24660217751292,-0.593071925986103,1.0,0.0,0.0
33.943311041925284,-67.51130152964451,-1.3487114301388115,1.0,0.0,0.0
67.47540245196541,-37.887413046365,1.884664511649965,1.0,0.0,0.0
68.11570961649299,-36.90095151605049,-0.6210933262889755,1.0,0.0,0.0
66.41534290188693,-39.235472644256554,9.062248762251711,1.0,0.0,0.0
65.71614541768776,-41.11978059956818,7.534805261671574,1.0,0.0,0.0
36.05245328384203,-67.37247347863803,0.6446797253605037,1.0,0.0,0.0
66.30384540233479,-39.42238801448113,-9.212972058608429,1.0,0.0,0.0
69.7001212291492,-35.33661851437451,5.026334876703134,1.0,0.0,0.0
35.35495335899226,-68.14954395843537,0.18132208092125524,1.0,0.0,0.0
69.41794463667675,-37.068911425877644,2.1435622798847334,1.0,0.0,0.0
29.25958055579936,-70.90680141227585,-1.163347700163456,1.0,0.0,0.0
68.41541555674999,-39.10114124713874,3.2935514921632754,1.0,0.0,0.0
21.081298648557386,-73.54774391300893,-0.6372419952357773,1.0,0.0,0.0
70.4125180309522,-36.45036598782488,0.21531325725989614,1.0,0.0,0.0
72.01322048746906,-33.33452798917321,7.310930391666374,1.0,0.0,0.0
69.43784491978172,-38.90868521486451,5.448906579642167,1.0,0.0,0.0
71.41493643718944,-35.27197430671583,7.301026853556634,1.0,0.0,0.0
35.072004346045034,-69.83765558467543,-0.6850573736139474,1.0,0.0,0.0
17.48627268572426,-75.02987431546,5.520521328136798,1.0,0.0,0.0
71.54645384794276,-36.00827587813596,2.163096622339391,1.0,0.0,0.0
18.06364111103446,-75.15445202937875,5.0418192796871555,1.0,0.0,0.0
71.49391005739665,-36.64063158709148,2.8072218860940756,1.0,0.0,0.0
18.4816624578349,-75.28209790057659,5.841694373055926,1.0,0.0,0.0
36.74184164004443,-69.6395879929006,1.2129874799446259,1.0,0.0,0.0
73.26133779802473,-33.38260011995749,8.375869702954583,1.0,0.0,0.0
37.897162732592406,-69.78991863499688,1.4403774364719681,1.0,0.0,0.0
38.038479182968324,-69.79405122139869,1.6435019916265945,1.0,0.0,0.0
21.3691697522006,-75.51954614474707,-0.4069184730733886,1.0,0.0,0.0
71.55457173031223,-38.20320902606981,3.9396989311731105,1.0,0.0,0.0
71.39157436138225,-36.24022909026589,-11.64094136044719,1.0,0.0,0.0
13.98132921738973,-76.88460168220948,6.040580831773407,1.0,0.0,0.0
73.94565078549768,-32.93960559039109,10.233744226017853,1.0,0.0,0.0
18.073643525535616,-76.75274993931401,4.976755303457816,1.0,0.0,0.0
18.82809981322836,-76.69475140312714,4.863394584208786,1.0,0.0,0.0
16.778611368623302,-77.12298406175825,3.108011854888123,1.0,0.0,0.0
37.311556656820834,-71.03742718911971,1.3244378210043335,1.0,0.0,0.0
17.13418683335835,-77.17524669307643,4.041033334499171,1.0,0.0,0.0
72.74794081076722,-38.00966185346285,2.056752939572634,1.0,0.0,0.0
38.14534725443706,-71.07862180736758,1.724407760206782,1.0,0.0,0.0
36.039408739797864,-72.30340279505131,1.7322174347775126,1.0,0.0,0.0
15.485860341900718,-78.09653874977525,5.162620197625149,1.0,0.0,0.0
36.202133655583864,-72.55451510088812,1.4577675854035266,1.0,0.0,0.0
37.48845764931247,-72.09373839951101,1.4719813610860726,1.0,0.0,0.0
21.58010082212838,-77.57319512875863,-0.514155318077183,1.0,0.0,0.0
38.40585509131942,-72.44155687584392,1.6775010193389883,1.0,0.0,0.0
36.95480249450142,-73.1444960136029,1.716675859549681,1.0,0.0,0.0
16.702148127458056,-79.3275799191761,4.952111181165181,1.0,0.0,0.0
35.12670331899181,-74.41155469577983,-0.9677829424953588,1.0,0.0,0.0
38.28573808798175,-73.61453020004271,1.7792418288667553,1.0,0.0,0.0
21.6090784790722,-79.43513728653035,0.0324788981446118,1.0,0.0,0.0
35.36767897553109,-75.63232526891197,-0.5140959312071809,1.0,0.0,0.0
49.00651452505021,-68.68027935154532,1.6941517578186416,1.0,0.0,0.0
33.912084845113014,-76.75917654917659,-0.46547810620362284,1.0,0.0,0.0
38.032213030347755,-75.84742208785278,1.857999530068646,1.0,0.0,0.0
44.363696310954154,-72.99898370464443,1.8226448861933444,1.0,0.0,0.0
52.87681940905647,-68.14581913809064,1.4786901065312974,1.0,0.0,0.0
52.71763941704885,-68.34220508577731,1.5713084376995552,1.0,0.0,0.0
16.22564178010404,-83.05213672325324,2.123580136324396,1.0,0.0,0.0
52.2867558550668,-69.46284224868921,1.8389792543724146,1.0,0.0,0.0
34.75012097458327,-78.68649668857711,-0.26045932193201615,1.0,0.0,0.0
88.1393384086979,-8.835544163037422,1.0348304251814096,1.0,0.0,0.0
29.805677691901675,-81.0723306537487,-0.3527645773725556,1.0,0.0,0.0
48.39010819755487,-72.7939822973483,1.6518289927668444,1.0,0.0,0.0
18.021160306326394,-83.99010888628847,1.9754276407594007,1.0,0.0,0.0
22.10236054449845,-83.46158361992995,0.22070167211441305,1.0,0.0,0.0
30.466020840705546,-81.31363445034063,-0.42909355838150187,1.0,0.0,0.0
45.18270929109377,-75.3378053954673,2.1278558607317715,1.0,0.0,0.0
49.139408846692554,-74.19916483786159,1.367330286235311,1.0,0.0,0.0
57.108447156085646,-68.93781090791718,2.020367694311388,1.0,0.0,0.0
22.446396654393343,-85.47152779812777,-0.010264244230048902,1.0,0.0,0.0
58.246522490354344,-68.96500619491358,1.842550832483731,1.0,0.0,0.0
35.30787224594859,-81.87515806103862,-0.07701951333209589,1.0,0.0,0.0
42.98096034328828,-79.09180414467521,1.9214580674015562,1.0,0.0,0.0
91.92392432632839,-10.44024725000007,1.1550045565071931,1.0,0.0,0.0
37.74812389187309,-82.18204994530126,-2.9132875084009475,1.0,0.0,0.0
31.067671157716088,-85.0007123093633,-0.11343175724040444,1.0,0.0,0.0
22.683469991280525,-87.47048776686148,0.1616713000542469,1.0,0.0,0.0
22.1394012128463,-87.59374387300173,0.806877105580986,1.0,0.0,0.0
30.269780304071283,-86.1099894608538,-0.2506994403059184,1.0,0.0,0.0
30.71491167032994,-86.28762455740424,-0.03994797426482011,1.0,0.0,0.0
-29.456509622824434,-83.56388257079776,-10.082474142016439,1.0,0.0,0.0
49.83318057220069,-79.64726293778283,2.2142049737646357,1.0,0.0,0.0
56.05804881026799,-75.77878971924495,1.8000537034720683,1.0,0.0,0.0
47.544171984928106,-81.17594805369347,1.888689152164583,1.0,0.0,0.0
43.79533265740439,-83.55951376770457,2.307264846357614,1.0,0.0,0.0
49.567137858658285,-81.2724038876404,1.9943986140590864,1.0,0.0,0.0
22.28431796352512,-91.49586978590392,0.5583555345998452,1.0,0.0,0.0
22.840115883124213,-91.52709135697143,0.8374470719449114,1.0,0.0,0.0
43.789953892581096,-83.37367544848885,-15.700458237764998,1.0,0.0,0.0
15.049784978345036,-93.71605109139293,3.1141865520251546,1.0,0.0,0.0
30.547217630918116,-90.7596435228896,-0.05473806526889513,1.0,0.0,0.0
22.673568910723734,-93.42044843227373,0.8945767522137931,1.0,0.0,0.0
57.330446443009706,-80.4822599230457,1.6897349954824938,1.0,0.0,0.0
53.973427577216306,-83.14722350463235,2.061118446552121,1.0,0.0,0.0
30.533651552841803,-93.63249813464064,0.6623666879007117,1.0,0.0,0.0
22.7810082474997,-95.45858246857308,0.8248905129213655,1.0,0.0,0.0
59.8605802989992,-80.41664830495948,2.000068301479649,1.0,0.0,0.0
55.45193491048967,-84.76037956371616,2.2686180822800783,1.0,0.0,0.0
22.619282296146345,-97.49477620101119,0.9954134052307442,1.0,0.0,0.0
62.07930906833087,-81.60554832938438,1.953866448207056,1.0,0.0,0.0
2.67670947780022,-100.47177765885937,2.881852155120037,1.0,0.0,0.0
23.076224300568327,-99.4536316423568,1.5023707894764153,1.0,0.0,0.0
66.05969544202107,-81.27170151950261,2.0958658795814245,1.0,0.0,0.0
-1.6449176585196028,-101.91466189787627,3.0313475893079085,1.0,0.0,0.0
23.248798488976455,-101.48446067308245,1.3088370576357389,1.0,0.0,0.0
63.58391249326668,-86.50193071471618,2.2868265153989107,1.0,0.0,0.0
36.82537303614822,-102.64873721666196,1.0377600829647897,1.0,0.0,0.0
35.919574667288416,-103.30510128361233,1.1047005735230386,1.0,0.0,0.0
36.463885828205406,-103.2869723793623,1.250844936037777,1.0,0.0,0.0
73.99843256248836,-83.59106239037304,2.4459306474992837,1.0,0.0,0.0
23.54918431425136,-107.5182951135089,1.864618580011415,1.0,0.0,0.0
19.600694520112995,-108.2311028980795,3.3971848925184815,1.0,0.0,0.0
36.66452208466978,-105.0349574170562,1.2924683458787871,1.0,0.0,0.0
36.73321481426793,-105.25476502791865,1.7138874499779158,1.0,0.0,0.0
23.64978576140981,-108.46779028547172,2.4804816748651723,1.0,0.0,0.0
36.827713730431185,-106.32299553015976,1.964040944129893,1.0,0.0,0.0
61.61875277108262,-96.68663675640474,3.111098518112337,1.0,0.0,0.0
36.88447170197777,-107.6216727803009,1.8120935922586037,1.0,0.0,0.0
37.27778074798649,-108.93493860019527,2.0976591511185,1.0,0.0,0.0
38.699522170495044,-112.71817432822007,3.7111810693255576,1.0,0.0,0.0
71.97903478153462,-99.03743531574374,2.8367067577342455,1.0,0.0,0.0
77.3447649281521,-96.6840198972264,2.8958098578728033,1.0,0.0,0.0
74.33672883823384,-99.14727207434463,2.1708521529772606,1.0,0.0,0.0
37.42252673127023,-118.01389097617702,2.2526425350297834,1.0,0.0,0.0
79.07845142329057,-97.44476507932023,2.2587787603137186,1.0,0.0,0.0
38.217429978275995,-120.33559635441365,2.1240792065446588,1.0,0.0,0.0
8.25175375495623,-125.23475971488243,2.6598786617970642,1.0,0.0,0.0
37.53594318009256,-121.14405890296048,2.391570161503341,1.0,0.0,0.0
38.17848412716586,-121.72788491035074,2.3115811028342246,1.0,0.0,0.0
37.92950634187085,-121.97433747323225,2.4042087102899483,1.0,0.0,0.0
38.463706581152586,-124.2568509064096,2.9744924362568863,1.0,0.0,0.0
37.341396503859926,-124.56622491667144,2.1914722858796685,1.0,0.0,0.0
85.19686096657829,-101.12682817234,2.393239632499762,1.0,0.0,0.0
33.45490627111887,-127.08615425158952,2.354258316455658,1.0,0.0,0.0
75.53824373875302,-109.65436824606418,3.824896462775025,1.0,0.0,0.0
38.9202076828698,-126.40853373907417,3.4840734896887575,1.0,0.0,0.0
88.75956392773041,-101.64023036277844,3.575187317203689,1.0,0.0,0.0
89.57314248334433,-102.17636184554814,3.1161764728943817,1.0,0.0,0.0
90.87224334554402,-101.79671160996133,2.1689590454605248,1.0,0.0,0.0
77.98852967970214,-115.579331211982,2.54451544513919,1.0,0.0,0.0
85.83108454491436,-111.16222688464202,2.3000112801940444,1.0,0.0,0.0
86.84424542857332,-110.82847075294218,3.9487816009160572,1.0,0.0,0.0
112.33960071529637,-86.74160483376876,3.6487722733045467,1.0,0.0,0.0
71.18153250521884,-123.23633451688836,3.9996833138162367,1.0,0.0,0.0
79.1190331038887,-121.82616374933205,4.168701311758214,1.0,0.0,0.0
81.44292958910997,-122.07606390668879,3.6952347705985984,1.0,0.0,0.0
117.05252779377277,-104.64170261707658,4.1313328983130795,1.0,0.0,0.0
27.32951787475476,-153.60254208253994,4.782939438691622,1.0,0.0,0.0
35.15760185893896,-153.00621337312398,4.208584759497894,1.0,0.0,0.0
101.0534777981785,-125.17334364481167,3.722292270267807,1.0,0.0,0.0
7.198900835400308,2.915067656012707,0.9804237461196093,1.0,0.0,0.0
7.138396707367398,3.0703395949493233,1.0295854436919818,1.0,0.0,0.0
7.503864701526103,3.035957665824741,1.1026162198248453,1.0,0.0,0.0
7.693148413371295,2.949919339863241,1.0301360704573839,1.0,0.0,0.0
7.889189148954569,3.0338160204475555,0.9721955466834666,1.0,0.0,0.0
8.90586343346442,2.9118536669161115,1.1295731939059135,1.0,0.0,0.0
9.009451115425746,2.969169617933809,1.1448218869866578,1.0,0.0,0.0
9.865917141654926,2.858783538599198,1.0573314984967073,1.0,0.0,0.0
13.411297277405826,-6.691098023193593,0.0588846877328868,1.0,0.0,0.0
13.408827934232004,-6.848377849893057,0.05406669420624621,1.0,0.0,0.0
14.883588438278744,-7.5265694295306815,0.11309059365951679,1.0,0.0,0.0
15.37382709088608,-7.606540718818931,0.8910330761806033,1.0,0.0,0.0
16.076525092848286,-6.902988492408872,0.0626770269773469,1.0,0.0,0.0
17.368900322328837,-6.900681845805889,0.08698672354569226,1.0,0.0,0.0
17.32765265345897,-7.311771125553121,0.12358472499757367,1.0,0.0,0.0
17.347461146902837,-7.760797006385597,0.1500804507669602,1.0,0.0,0.0
17.95835656734589,-7.589744918197004,0.8494365720356887,1.0,0.0,0.0
18.67338382551439,-6.8923486430167396,0.00013672797678987436,1.0,0.0,0.0
18.788523231651084,-7.083593110850533,3.8101571965950063,1.0,0.0,0.0
9.477399713394195,13.58720280336769,0.4675212521000416,1.0,0.0,0.0
19.468568594021818,-7.781735658112768,0.8186189801025572,1.0,0.0,0.0
19.62088338501361,-7.662498509280652,0.34329372108858225,1.0,0.0,0.0
20.03285946327718,-6.867053407058572,0.07029619703638268,1.0,0.0,0.0
10.80016731233228,13.693937369308541,0.4606691026744809,1.0,0.0,0.0
20.168858229880545,-7.222525969930705,0.12744607996261736,1.0,0.0,0.0
19.844116081779156,-8.774143264382154,-0.27514895808257034,1.0,0.0,0.0
20.550539601415,-9.558520392737986,0.8271099119440914,1.0,0.0,0.0
21.38164738448564,-7.6571049618846425,-0.7723963026648399,1.0,0.0,0.0
21.625569421384903,-7.582130251964168,0.9591156885917205,1.0,0.0,0.0
18.452052409420148,10.35163382536687,0.14827724406226617,1.0,0.0,0.0
21.367347706862457,-8.243501034206428,4.261903530328126,1.0,0.0,0.0
18.528830805025173,10.570944983385289,-0.06175535281284361,1.0,0.0,0.0
22.12562360063373,-7.963090860696086,0.6697721172837761,1.0,0.0,0.0
22.24009786840692,-7.590929831938441,0.10577614929414292,1.0,0.0,0.0
22.383713611849018,-7.653083041285597,0.926014312877937,1.0,0.0,0.0
22.70851023854489,-6.936124169785626,0.05684676183430648,1.0,0.0,0.0
19.80693627275793,10.26037629488699,4.2111098882650175,1.0,0.0,0.0
22.60004838312804,-7.793673684518828,4.4944635834999005,1.0,0.0,0.0
19.776175608467696,10.555243588272006,0.007053403599151409,1.0,0.0,0.0
23.636436239949095,-7.688427619217069,0.7922270047354034,1.0,0.0,0.0
24.066540760760482,-6.926917283771504,0.037586632691384736,1.0,0.0,0.0
21.1171929211481,10.263750247761118,4.4603477802872105,1.0,0.0,0.0
23.60242716444441,-8.038825022341827,4.777462372034014,1.0,0.0,0.0
21.093074199156273,10.233359824309181,-0.8379634907165472,1.0,0.0,0.0
24.16036064208969,-7.39540143640291,0.5436497283232058,1.0,0.0,0.0
21.20412569948062,10.598740482215263,-0.07316123081967829,1.0,0.0,0.0
25.386542402429512,-6.920330711259817,0.06891951245665373,1.0,0.0,0.0
22.52180190172522,10.578542442237039,-0.22660449497624136,1.0,0.0,0.0
20.132729924110116,13.620129007931082,0.2706778513472363,1.0,0.0,0.0
25.21326998383904,-7.971888126125648,0.010558953010253669,1.0,0.0,0.0
21.52914429611264,13.586742125369742,0.32582665007719847,1.0,0.0,0.0
26.755874859319174,-6.939282318470931,-0.05752435828487945,1.0,0.0,0.0
26.689006634622896,-7.897391889126637,0.024007267666660725,1.0,0.0,0.0
27.229295798695546,-7.631386665683344,0.08856047546728307,1.0,0.0,0.0
22.9234642924814,13.431704513437689,0.36125798800935116,1.0,0.0,0.0
