X,Y,Z,R,G,B
18.43581945076088,-43.93376270566498,0.5515485712432875,1.0,0.0,0.0
37.57272556040881,-32.200306292013906,0.613905365285524,1.0,0.0,0.0
18.86026849017008,-44.3102779323391,0.5911997487661611,1.0,0.0,0.0
21.48068294475878,-43.75694033459681,0.6498941977512556,1.0,0.0,0.0
18.574167909207098,-44.89535858124298,0.7176715936230746,1.0,0.0,0.0
31.989010860577515,-38.4196931046686,0.7123417606947546,1.0,0.0,0.0
15.302801156107474,-46.39900870944593,0.9273407432020602,1.0,0.0,0.0
51.54961630971225,-3.859271318688583,0.6968089328592924,1.0,0.0,0.0
41.33259894902662,-30.88815212052849,0.6676825283803105,1.0,0.0,0.0
41.5217682319254,-30.901657977051947,0.6542650378153847,1.0,0.0,0.0
41.864418803550684,-30.667813342893876,0.6469824596282419,1.0,0.0,0.0
36.50807640683021,-36.448333770678225,0.658842872017513,1.0,0.0,0.0
42.495387833656736,-30.319326231900416,0.9065462327794862,1.0,0.0,0.0
44.0634231116505,-28.657413470861616,0.944970175859313,1.0,0.0,0.0
43.956316047127,-29.0619050132083,0.7636362323399215,1.0,0.0,0.0
40.40831718905946,-33.73989690097332,0.5933755471624798,1.0,0.0,0.0
41.42337794047137,-33.531102620578565,0.7010253433305733,1.0,0.0,0.0
30.07559431632584,-43.00140510819656,0.7870333729166439,1.0,0.0,0.0
43.79547190005155,-30.7382766793204,0.7065418497230307,1.0,0.0,0.0
42.171412021436105,-33.43578988567015,0.8547579654217023,1.0,0.0,0.0
43.030056896665634,-32.60640266208567,0.9377004611497837,1.0,0.0,0.0
54.75862144353824,-5.722858350053304,2.0780372303875323,1.0,0.0,0.0
24.421747982690057,-47.458640436183636,0.5713272039694486,1.0,0.0,0.0
45.97718668683631,-30.21015675784558,0.5504089085772714,1.0,0.0,0.0
43.10542294232037,-34.2680169510926,1.3057329318196766,1.0,0.0,0.0
44.96808094568496,-32.18779018644624,0.800783850203667,1.0,0.0,0.0
43.92090241693608,-33.846023406024635,0.8403699763460271,1.0,0.0,0.0
48.044571242955655,-28.730799672203165,0.5795090060387573,1.0,0.0,0.0
45.69220413313378,-32.11463463614689,0.4694740674498066,1.0,0.0,0.0
46.53208105502147,-31.019338203364132,0.8420458900467018,1.0,0.0,0.0
23.902162156652366,-49.058507056315776,0.6570811483468151,1.0,0.0,0.0
47.951098313801516,-29.709124096767002,0.81457201701771,1.0,0.0,0.0
24.680048558062932,-49.51296683555353,1.2179514941771765,1.0,0.0,0.0
47.01437986517026,-32.3572578829602,1.9551013624864595,1.0,0.0,0.0
57.172468215361604,-3.588946613337904,1.1538854136115084,1.0,0.0,0.0
47.713246576452626,-31.510546555147197,0.6074712678654237,1.0,0.0,0.0
24.24215834403048,-50.18915828669189,0.7437536142925949,1.0,0.0,0.0
23.26360001290951,-50.58586847003806,0.6976726496033074,1.0,0.0,0.0
26.438906855361086,-49.419827994467,0.6601180069748291,1.0,0.0,0.0
25.669508398359195,-49.878173442880026,1.2744983643707892,1.0,0.0,0.0
23.57110889436198,-50.71095704049049,0.8301460688188942,1.0,0.0,0.0
26.242436888853554,-50.389027153894304,2.0601668906261112,1.0,0.0,0.0
23.409017241017416,-51.702479355044986,0.8194564943192701,1.0,0.0,0.0
27.233488996005487,-50.23894984840824,1.5007682249131147,1.0,0.0,0.0
24.400494163198616,-51.49834728177821,1.5477075802067861,1.0,0.0,0.0
25.423236526266905,-51.51455610090365,2.2877102058379974,1.0,0.0,0.0
26.370333036042602,-51.34522739580991,2.1819512034132167,1.0,0.0,0.0
28.07830704954467,-50.632948744427395,0.8596143399305909,1.0,0.0,0.0
25.019631076281005,-52.01636655843534,1.9456833683381949,1.0,0.0,0.0
24.0302795625061,-52.58862594681019,1.3788770212072996,1.0,0.0,0.0
47.76688242173051,-35.768501389478885,0.2715498745922704,1.0,0.0,0.0
52.63287695849511,-28.834586789726973,0.7612998528578292,1.0,0.0,0.0
27.362476722287056,-51.61620510808214,1.9782943850455847,1.0,0.0,0.0
48.914218856774035,-34.83863950105707,-1.3083194009156296,1.0,0.0,0.0
51.024064247068836,-32.450501975617385,1.1097425728129835,1.0,0.0,0.0
-4.972744521836619,-56.405664353149035,3.360072087784642,1.0,0.0,0.0
-1.9848164105818347,-56.88958364083829,4.1465452803830996,1.0,0.0,0.0
-4.86235533916218,-56.47399111174526,3.002506959364712,1.0,0.0,0.0
5.06416341925878,-57.8336890709967,-1.920260733949056,1.0,0.0,0.0
5.9054328759258725,-58.091461779931855,0.5455924496605022,1.0,0.0,0.0
7.614825123578213,-58.481405894685075,0.43579644104657556,1.0,0.0,0.0
9.030997576203639,-58.50101007270068,4.4955679442682195,1.0,0.0,0.0
53.35212108096635,-32.49172124259309,1.81001725597686,1.0,0.0,0.0
9.352177268717455,-58.4832108816348,-2.9252959698973307,1.0,0.0,0.0
9.94811804429225,-58.68361237586672,3.5762206312707505,1.0,0.0,0.0
10.385987573850333,-58.04707410884998,-7.111978412873825,1.0,0.0,0.0
11.15355059206687,-58.72798974017045,2.8062452105360247,1.0,0.0,0.0
11.451351142770338,-58.827028257100274,3.2731639439228655,1.0,0.0,0.0
11.509379564119415,-58.8812257399657,-1.3095164395727958,1.0,0.0,0.0
12.436349083621476,-58.69456174509729,8.670287048094774,1.0,0.0,0.0
12.967336125272357,-59.10672910093499,4.291197360448091,1.0,0.0,0.0
54.300846705693864,-32.65593930081582,-0.9153576586502443,1.0,0.0,0.0
13.814253868221796,-59.093659027788526,7.240950363559491,1.0,0.0,0.0
26.241655824638105,-56.63134885315234,2.1563325938954563,1.0,0.0,0.0
15.630276150115396,-58.7967529907827,-7.671292144962024,1.0,0.0,0.0
16.384422132885483,-59.04439857557716,-6.979127557803421,1.0,0.0,0.0
17.12191906304936,-59.786286893874035,1.003856456178341,1.0,0.0,0.0
19.530212017197304,-59.97877116080179,4.51366040332231,1.0,0.0,0.0
53.74898829856602,-37.564092223960884,0.09797570819453494,1.0,0.0,0.0
31.99871429455386,-55.7310952114673,1.0563091822846205,1.0,0.0,0.0
19.776308982685272,-59.365325433086085,12.499513549053223,1.0,0.0,0.0
20.791997621137686,-60.151073394387474,3.298231756438797,1.0,0.0,0.0
21.840005034567927,-60.45725120474343,3.5356354959852334,1.0,0.0,0.0
41.86208073286583,-51.269181548732966,0.9071429629279013,1.0,0.0,0.0
48.919134738282395,-44.55673636728052,-8.722544101843514,1.0,0.0,0.0
24.15873505413905,-60.49534289892325,-4.539922586786436,1.0,0.0,0.0
25.275117485884476,-60.21487260782822,-7.959743784294453,1.0,0.0,0.0
26.79455909428199,-60.83473277900139,-3.1395160537063678,1.0,0.0,0.0
25.542490057953813,-61.2757019944445,-3.134772623591421,1.0,0.0,0.0
34.666552105865755,-57.68422086341963,1.3881439911363067,1.0,0.0,0.0
26.395255779159175,-61.0547843411913,-3.7122322691582417,1.0,0.0,0.0
34.92075255504498,-57.72578579350311,1.0982081381532232,1.0,0.0,0.0
26.929030140784455,-60.67909020251978,-6.769402921568874,1.0,0.0,0.0
27.460711444609135,-60.46813367195941,-9.44915718706831,1.0,0.0,0.0
28.428529852847703,-61.27220873160968,-4.288124039834286,1.0,0.0,0.0
40.74529494887499,-55.358765200319965,1.2281263380213263,1.0,0.0,0.0
29.515304053492205,-61.28791577498821,9.803042930686335,1.0,0.0,0.0
30.749462831379333,-61.696078643029956,5.16596106780414,1.0,0.0,0.0
31.168300166090756,-61.5779031662102,-5.228903403663313,1.0,0.0,0.0
31.729979551576314,-61.91456045728249,3.1921027675696747,1.0,0.0,0.0
48.32401917912433,-52.98853598957076,1.0090368268081378,1.0,0.0,0.0
63.83388859179677,-34.318399920068586,7.971706938493238,1.0,0.0,0.0
35.2425486790129,-62.430787198146525,2.1116084149225633,1.0,0.0,0.0
61.33155102018276,-39.69848293534063,8.814016211340327,1.0,0.0,0.0
36.77226340598037,-62.66931547396797,3.595162443651107,1.0,0.0,0.0
63.79531430132355,-37.321703650722476,-3.537164803354485,1.0,0.0,0.0
5.881661678612229,-70.44069206594205,3.420398179087634,1.0,0.0,0.0
62.06235305517744,-40.435508188463075,8.638199335177735,1.0,0.0,0.0
70.70284557560208,-25.854413305421204,1.184994516988509,1.0,0.0,0.0
62.63963175563657,-39.49958122300368,-10.233306443062588,1.0,0.0,0.0
41.606235614849375,-61.43496819644152,1.15753352276853,1.0,0.0,0.0
39.69504281404997,-63.11293377279561,3.6958416256046203,1.0,0.0,0.0
65.27530324758013,-38.531030759668994,7.963401889895286,1.0,0.0,0.0
65.93121235244782,-38.13766428531277,11.18698217081112,1.0,0.0,0.0
67.87178934918515,-36.00183221931769,6.879745179499059,1.0,0.0,0.0
41.285386666026575,-63.17714909636376,-4.856232808433861,1.0,0.0,0.0
62.07771755701737,-46.008587359272234,-0.7666823561016729,1.0,0.0,0.0
42.79466717381421,-63.624592514296836,3.6392570876174357,1.0,0.0,0.0
42.66284860418163,-63.63593897823646,-2.363716181890883,1.0,0.0,0.0
43.2900108019472,-63.51991401181598,5.419129817740125,1.0,0.0,0.0
44.0558893145413,-63.65003122369055,-3.694409706989906,1.0,0.0,0.0
46.269454779763215,-64.06242791060185,5.213415163813038,1.0,0.0,0.0
49.684403115271984,-62.10785720266073,1.3155089942441798,1.0,0.0,0.0
46.77426777253741,-63.092255479511635,-12.446559656674037,1.0,0.0,0.0
70.66546972592405,-39.27474230470593,7.807855967532458,1.0,0.0,0.0
70.96134471976526,-39.316682896639136,7.362710566274051,1.0,0.0,0.0
50.60944064619857,-62.67502823983271,1.5294638375266478,1.0,0.0,0.0
32.857743907099376,-72.63381913033753,-1.6704682864770755,1.0,0.0,0.0
48.559847018693205,-64.43910620679604,4.048582763428003,1.0,0.0,0.0
51.179021505353276,-62.81765020767619,1.4391022220545597,1.0,0.0,0.0
64.29672886299238,-48.876362542344644,-13.287634800162722,1.0,0.0,0.0
49.27179524852505,-63.786461602809354,-10.350306782709897,1.0,0.0,0.0
82.62192760895591,-1.659706824811001,2.4525368620655454,1.0,0.0,0.0
74.22893727831257,-37.37277493684126,0.8225271557781584,1.0,0.0,0.0
65.13512298922619,-51.28696862009936,0.9337063351647601,1.0,0.0,0.0
73.98400073654317,-38.52115526061137,1.0807310800482641,1.0,0.0,0.0
53.904687306475125,-62.65298294991462,1.3511014096652916,1.0,0.0,0.0
53.21679162687297,-63.214979104117155,1.4484553704146665,1.0,0.0,0.0
50.6103472424742,-64.03886375619446,-9.921042396073734,1.0,0.0,0.0
53.580730828919776,-63.291637913116126,1.5657987657342574,1.0,0.0,0.0
54.174360795782185,-62.82862154688344,1.4343668116895039,1.0,0.0,0.0
62.275385317063765,-55.465978986705586,0.8801400748175037,1.0,0.0,0.0
63.006824464786135,-55.50137797714219,0.794952524969633,1.0,0.0,0.0
52.40943066374029,-64.87619127497291,-4.112196235537626,1.0,0.0,0.0
60.762117117605825,-58.55018968678027,2.0965027037456148,1.0,0.0,0.0
52.21902096619055,-63.529466689155775,-15.58600328791605,1.0,0.0,0.0
53.53977711860319,-64.99560088194791,7.003928424732849,1.0,0.0,0.0
54.089069540634156,-65.04139334625322,3.8119943146411197,1.0,0.0,0.0
76.42109756106335,-38.72681611094632,1.1390907142106008,1.0,0.0,0.0
64.35417133636363,-55.9023187238154,1.3240179508411192,1.0,0.0,0.0
55.3239320688744,-64.35497829095343,1.2811942758037846,1.0,0.0,0.0
52.70438303064692,-66.52824900906096,2.0878863706327877,1.0,0.0,0.0
60.661827971075375,-60.47914954934123,-2.3081813957603776,1.0,0.0,0.0
57.416245229600044,-63.58284830003178,1.4117784682986412,1.0,0.0,0.0
55.21202853117352,-65.2443828867305,6.066887131443257,1.0,0.0,0.0
57.50042850558906,-63.53658605945961,1.3922476412470863,1.0,0.0,0.0
65.55411265557635,-55.809485546374134,1.1297829043132221,1.0,0.0,0.0
60.817146351712886,-60.52735241956327,-2.6200729500814246,1.0,0.0,0.0
58.88738878381327,-63.422829746087004,1.668426550029292,1.0,0.0,0.0
67.07775404355456,-56.106243185493334,1.3765818385982085,1.0,0.0,0.0
76.23194015266179,-43.802790901667656,4.141024851696974,1.0,0.0,0.0
57.56637607707038,-65.46659631843724,3.8790163218623794,1.0,0.0,0.0
80.45776654382719,-36.596421557069924,6.787116878055702,1.0,0.0,0.0
80.4343738879593,-37.42076765505321,6.464714976271888,1.0,0.0,0.0
61.10697690320126,-63.73999862073408,1.3105081573336703,1.0,0.0,0.0
37.12770631356881,-78.48258776325991,10.934484574068627,1.0,0.0,0.0
58.50350403079038,-64.34973846884013,-13.598168036701304,1.0,0.0,0.0
81.1872401944292,-36.2692636115803,9.899990930928743,1.0,0.0,0.0
36.38801259945282,-79.18448213605043,11.33883081934731,1.0,0.0,0.0
37.091938024812066,-78.84354159879118,12.276397989324877,1.0,0.0,0.0
37.47367926103977,-78.8026584212354,12.609311221129193,1.0,0.0,0.0
61.963173546814275,-64.35329852188275,1.597211311993271,1.0,0.0,0.0
60.01700812002866,-64.72075884406979,-11.790146145892106,1.0,0.0,0.0
38.741670004077776,-79.29954518433037,10.822187132416811,1.0,0.0,0.0
61.74057008727933,-65.5005068816635,5.942330825226062,1.0,0.0,0.0
86.85603612311924,-27.35462148783706,1.1779153872252963,1.0,0.0,0.0
36.20509479223227,-80.62741231278784,14.425764066159331,1.0,0.0,0.0
81.58593438541506,-39.01013863656391,-11.340486561498338,1.0,0.0,0.0
83.23449764250343,-38.74032496951315,0.2176310786423712,1.0,0.0,0.0
82.19157945063387,-40.08528172928416,11.452499802376998,1.0,0.0,0.0
49.75785036751359,-75.83528999151676,2.0285065860550207,1.0,0.0,0.0
63.87514452261565,-65.63490512246585,7.718548470063666,1.0,0.0,0.0
37.304399104171836,-81.33783888545216,15.62201334632187,1.0,0.0,0.0
82.09864386337749,-42.80188080263812,1.3022046766390973,1.0,0.0,0.0
82.66439063841652,-39.267796630278475,-12.697013833373683,1.0,0.0,0.0
64.36265761802893,-65.60323787997122,7.649554706319334,1.0,0.0,0.0
82.85645980936053,-42.05851792491479,4.355380070566036,1.0,0.0,0.0
88.83758487385526,-28.10216057784655,1.8980821762157856,1.0,0.0,0.0
85.74318781678161,-36.349130655220996,5.088615024733933,1.0,0.0,0.0
84.94958738303318,-39.08892594861247,10.130774988097995,1.0,0.0,0.0
38.149024613848866,-82.54642707217451,15.848336169013008,1.0,0.0,0.0
90.2625703550773,-27.072423021965133,0.8326095910717168,1.0,0.0,0.0
86.2625099687061,-35.483470052998356,-11.177110724661214,1.0,0.0,0.0
66.4978390893946,-65.81702935002613,4.250922295531715,1.0,0.0,0.0
40.109995358756535,-82.02603467486048,16.362509348066364,1.0,0.0,0.0
87.89538097041783,-34.05680614056883,6.129602575434054,1.0,0.0,0.0
67.93653900503973,-64.73020762338432,3.17204152407351,1.0,0.0,0.0
67.6368595951536,-65.82166345374625,3.4840275487677577,1.0,0.0,0.0
90.77160344543687,-29.072289838154273,0.4523518446524757,1.0,0.0,0.0
69.14334392241616,-65.00504705665716,0.9823162638484746,1.0,0.0,0.0
86.07389575851377,-41.160097250540986,6.141638869120027,1.0,0.0,0.0
89.01574989429801,-35.506195579056644,6.679068989963132,1.0,0.0,0.0
42.59523871311513,-83.09424898668088,14.124140154980429,1.0,0.0,0.0
68.99401011106437,-65.87113380697953,5.930529793847008,1.0,0.0,0.0
88.08230877886498,-37.89996749992936,8.749911300599697,1.0,0.0,0.0
53.29042682580422,-77.78502402174186,13.768552296769247,1.0,0.0,0.0
48.09829950203852,-81.10146101404398,12.132770363758116,1.0,0.0,0.0
88.60064524758491,-37.712765153152034,8.539190829120736,1.0,0.0,0.0
42.54349391210046,-84.14888866586381,14.018844185062004,1.0,0.0,0.0
52.359922484311035,-79.56130968289783,12.216575794261521,1.0,0.0,0.0
50.91175890064551,-80.43494394632954,12.291819185264552,1.0,0.0,0.0
72.04412152073712,-64.75940465058808,1.4211612063263246,1.0,0.0,0.0
50.824465961277134,-80.81550238529825,13.513176204720809,1.0,0.0,0.0
52.4740743602883,-80.01703446630529,12.379083808960743,1.0,0.0,0.0
37.318177804390416,-87.3279002771164,13.42413157102854,1.0,0.0,0.0
70.65456221224731,-65.6064751836693,14.051576695549933,1.0,0.0,0.0
51.485556210467635,-80.84268912024565,12.235608328399604,1.0,0.0,0.0
46.6383995927492,-83.31828908875211,13.529222514683706,1.0,0.0,0.0
43.38939770778801,-85.35399255695555,12.450242885525945,1.0,0.0,0.0
50.535470256158575,-81.77700028534429,14.354653194954363,1.0,0.0,0.0
54.96298912163575,-79.51645958188793,11.901151379265237,1.0,0.0,0.0
52.70856504947439,-81.25708776848813,12.390258298274933,1.0,0.0,0.0
56.12171349631875,-79.29000913234142,11.244782870314305,1.0,0.0,0.0
73.83969230585842,-65.09032843820148,1.3925065744284126,1.0,0.0,0.0
39.284847480565006,-89.41634865990837,-3.5069507405573654,1.0,0.0,0.0
56.49077866137278,-80.46885980063766,11.26067859696448,1.0,0.0,0.0
75.35642283867028,-65.11047504332161,1.6471852408048668,1.0,0.0,0.0
53.12286697103098,-82.4444535563559,15.756185850959127,1.0,0.0,0.0
55.649671967264624,-81.74254241540937,11.277823320492939,1.0,0.0,0.0
96.06726957734644,-31.180953076139197,0.7169711552115559,1.0,0.0,0.0
97.62207530225146,-26.440332905695676,0.22769205808686555,1.0,0.0,0.0
59.115033823637965,-80.53056953628186,13.567768806268557,1.0,0.0,0.0
58.69537930213319,-80.58110622508548,15.990498572487315,1.0,0.0,0.0
55.69162823909365,-83.35733230478745,12.850920171216645,1.0,0.0,0.0
58.47165091189618,-81.91653118319101,11.792305790929673,1.0,0.0,0.0
62.02952112957742,-79.73646019327481,11.930771426024004,1.0,0.0,0.0
77.74873621033363,-66.28219887166134,3.255587317286209,1.0,0.0,0.0
78.89936820626453,-65.08714927194043,1.8410980229543807,1.0,0.0,0.0
78.28554719091142,-66.36138807811022,-2.4185819783897164,1.0,0.0,0.0
39.83198532253562,-92.9581695643908,3.830385511588887,1.0,0.0,0.0
60.55979982659465,-81.20367227674497,15.562839561034146,1.0,0.0,0.0
79.04890476179854,-66.30160906097966,6.5815063501747115,1.0,0.0,0.0
79.31923282008916,-66.29387844111902,6.183626907702626,1.0,0.0,0.0
79.85924978873747,-66.28717536938518,3.8610201793542,1.0,0.0,0.0
81.16858690808691,-64.96920972621382,1.7370014237393836,1.0,0.0,0.0
98.46857566958825,-34.67505794409749,6.518042001882438,1.0,0.0,0.0
53.04103013032718,-87.2744607312276,16.869777279997727,1.0,0.0,0.0
66.04241484038073,-79.80689071449011,11.782956663936043,1.0,0.0,0.0
81.00068471883999,-66.4897012278993,4.9086424931642565,1.0,0.0,0.0
53.169877167450196,-88.02862580191169,16.95675847643837,1.0,0.0,0.0
61.01316986276454,-83.44881380211555,17.137504860750667,1.0,0.0,0.0
81.77533936959512,-66.4560399194556,-3.7541622081352894,1.0,0.0,0.0
82.91720139485325,-65.539248115968,1.7815797799737834,1.0,0.0,0.0
68.43663301874236,-78.98009412878501,15.961453022362981,1.0,0.0,0.0
67.36212853112542,-80.55793966459338,11.450041548409052,1.0,0.0,0.0
69.40471286975254,-78.09404227577387,16.838100900470092,1.0,0.0,0.0
55.84215938121594,-87.76671899598978,18.239037746950665,1.0,0.0,0.0
70.12681158891377,-78.14984881642042,16.073299764013107,1.0,0.0,0.0
84.81479271474959,-64.55774691360469,1.9171164181963471,1.0,0.0,0.0
70.84338355309299,-77.71682062422306,16.085981420705068,1.0,0.0,0.0
83.62868765630927,-66.57095787846049,6.118795833219215,1.0,0.0,0.0
36.65783080119678,-96.63651804796208,-17.09866008738979,1.0,0.0,0.0
68.8227628999426,-80.98047644859982,11.712342930543256,1.0,0.0,0.0
84.6049391075436,-66.54882721065422,3.196521122100787,1.0,0.0,0.0
74.96610393881441,-75.76605520117808,15.357035167986501,1.0,0.0,0.0
36.527288472076535,-98.35735978824617,16.388873713930217,1.0,0.0,0.0
70.39701794413413,-79.52890750351169,17.754676900615966,1.0,0.0,0.0
-31.88681372516448,-97.71349058392597,-1.6844532653125883,1.0,0.0,0.0
85.28018494478994,-66.59441567349883,-2.806340374547167,1.0,0.0,0.0
73.54641882328323,-77.42461443752246,17.595538518748285,1.0,0.0,0.0
70.60951912724752,-80.7165606415546,13.945232309865279,1.0,0.0,0.0
71.53719803415058,-80.61333937531037,10.4321749032548,1.0,0.0,0.0
74.91562242528502,-76.82840926871766,16.140092189730353,1.0,0.0,0.0
73.17675569280323,-78.37065232530175,17.507931553572565,1.0,0.0,0.0
72.34288381415267,-79.29241114232838,17.513120282084298,1.0,0.0,0.0
37.05432224128781,-99.5290379377623,16.836982934480197,1.0,0.0,0.0
71.31107250997023,-81.4370462202759,12.83254543732215,1.0,0.0,0.0
59.39215781818142,-90.02928731800779,12.313835699675325,1.0,0.0,0.0
67.28317270381663,-84.97952987495863,14.455142110224884,1.0,0.0,0.0
70.68834602524427,-82.52498448830151,13.721636854196994,1.0,0.0,0.0
-24.74396552714579,-101.97220791752262,4.317756007098693,1.0,0.0,0.0
106.88538077509727,-27.818386679366096,3.7384457059480956,1.0,0.0,0.0
72.56889081555778,-81.5538758297323,13.534203734596886,1.0,0.0,0.0
107.04398352940905,-28.844865777776842,1.0913501084868416,1.0,0.0,0.0
34.60476389209563,-102.11647828325337,14.636251055561361,1.0,0.0,0.0
-8.807140919940053,-106.15080609893847,-1.683567301106752,1.0,0.0,0.0
88.3786586587082,-66.70474468368955,5.158911110542978,1.0,0.0,0.0
78.33399241769544,-76.52282191811747,17.12947928369278,1.0,0.0,0.0
34.60299844106329,-102.4470805315245,14.505372534354288,1.0,0.0,0.0
88.99143019364828,-66.62122695321573,7.140454806845923,1.0,0.0,0.0
72.13709200191063,-83.92107197372054,-1.6927760291154081,1.0,0.0,0.0
31.754023849328796,-104.4477641347802,6.252984019366174,1.0,0.0,0.0
73.61067398501281,-82.33373686532799,13.08118215099307,1.0,0.0,0.0
40.317778037486974,-100.55200574458148,19.338020296267267,1.0,0.0,0.0
41.01850343197419,-100.90709256791479,17.35400271805619,1.0,0.0,0.0
26.123963288737137,-105.16869088255875,17.298489310253757,1.0,0.0,0.0
41.90846041243638,-100.22291111354801,20.696421030455824,1.0,0.0,0.0
109.93673344667594,-27.327288354059018,1.7981422017125985,1.0,0.0,0.0
76.63074466413045,-81.82071545725037,12.272119837553108,1.0,0.0,0.0
-17.288516792061635,-105.46513198579147,22.601920454595398,1.0,0.0,0.0
107.99734392413559,-36.21188064221887,4.922188808376182,1.0,0.0,0.0
76.18975607301005,-83.69340280247174,-3.752043023552008,1.0,0.0,0.0
15.277408359464625,-108.67991293614462,17.612321937924904,1.0,0.0,0.0
76.20380219729294,-83.43413638309372,12.618051050953712,1.0,0.0,0.0
55.00203879119156,-97.03140258041596,21.199624562770445,1.0,0.0,0.0
92.92725632793163,-66.84078828130356,6.0716274655178575,1.0,0.0,0.0
18.253352268533455,-109.43128640647221,15.944022376286284,1.0,0.0,0.0
95.75789621340984,-63.51625926449729,2.0114445209682215,1.0,0.0,0.0
16.545674280408114,-109.24674090066233,20.36005646904119,1.0,0.0,0.0
93.90076479797965,-66.96192286783871,2.9265340595898346,1.0,0.0,0.0
95.05920608244985,-66.93171680104732,5.245795003713308,1.0,0.0,0.0
82.72732588617188,-80.17392246633698,15.537050916952369,1.0,0.0,0.0
52.42990991016355,-100.99542285567861,23.104610745864715,1.0,0.0,0.0
82.9252798000228,-81.81960471456358,11.813932060670867,1.0,0.0,0.0
74.49640259656641,-88.83430778062416,17.939368480946698,1.0,0.0,0.0
97.17195639820953,-67.10586871358282,4.116067487250432,1.0,0.0,0.0
84.52763882437245,-82.12976256644693,10.83904827411995,1.0,0.0,0.0
69.61940567659278,-95.2854158293588,5.117081447163283,1.0,0.0,0.0
37.070833600861455,-109.61470154058571,18.212970437743778,1.0,0.0,0.0
-15.190707411371065,-113.3996433116384,-4.515918987179491,1.0,0.0,0.0
-15.5033832263425,-113.47476779635369,-4.197293032863848,1.0,0.0,0.0
85.59010264121218,-81.97161184057944,12.34256372121361,1.0,0.0,0.0
37.709885374643385,-109.34004552377934,21.559627432755303,1.0,0.0,0.0
11.281634525251853,-114.3569864802087,19.953736612119478,1.0,0.0,0.0
99.11446564329427,-67.06238579485091,4.679838688035723,1.0,0.0,0.0
83.40565431549406,-84.48796892243224,13.457293407443567,1.0,0.0,0.0
86.78840867721723,-81.58372022727926,10.539623970586085,1.0,0.0,0.0
86.76393803178303,-82.51274926318592,12.909604850965364,1.0,0.0,0.0
85.98040440141273,-83.63233454209002,14.897950055123983,1.0,0.0,0.0
88.34036211718143,-81.63919734425207,12.176279130425048,1.0,0.0,0.0
100.60985624346266,-67.23567379244341,-3.469296745742305,1.0,0.0,0.0
-5.555942261099474,-116.25955160914067,17.445808266745708,1.0,0.0,0.0
100.51528647826288,-65.74249548671438,-18.853157430530004,1.0,0.0,0.0
102.4874600283143,-67.23008331676874,5.069201946288656,1.0,0.0,0.0
91.34768811978067,-80.7788061242743,11.659801752354355,1.0,0.0,0.0
92.23830185830327,-80.26081008905405,12.734175595926885,1.0,0.0,0.0
118.25795292384886,-35.10142029035917,7.078189909199716,1.0,0.0,0.0
93.67437316154931,-79.3434065727298,10.893082632329083,1.0,0.0,0.0
12.170988700994737,-118.92708868986654,18.439786987692106,1.0,0.0,0.0
103.91212144759353,-67.64622867717776,3.3366865920713114,1.0,0.0,0.0
0.32019209791023684,-118.9185018130124,20.37821345810213,1.0,0.0,0.0
89.08432600190416,-85.84989702528377,2.508939589590011,1.0,0.0,0.0
78.6035668636267,-95.82064926366436,3.8508843401384802,1.0,0.0,0.0
2.1568901521369526,-120.00331658482396,20.167525586717918,1.0,0.0,0.0
91.10483136092941,-84.39654576753792,17.236730344864707,1.0,0.0,0.0
93.45548252310182,-82.24303854292549,15.776495672721596,1.0,0.0,0.0
96.28975930043268,-79.70984302884553,11.270727246776461,1.0,0.0,0.0
34.860841377069235,-117.35543431669015,19.523811569976715,1.0,0.0,0.0
91.735247761251,-84.726442018632,17.30237931596716,1.0,0.0,0.0
67.24169649093025,-104.32730903356217,17.00285920924796,1.0,0.0,0.0
91.86389822811358,-85.80865299679492,-7.196726888141496,1.0,0.0,0.0
127.85753035045686,-5.964413368916553,2.055112127554393,1.0,0.0,0.0
33.98088713138277,-123.29255411796575,-2.182557590256578,1.0,0.0,0.0
93.99523560536835,-88.36410697011695,20.440539752220324,1.0,0.0,0.0
100.216903004266,-83.95328741944815,16.668100302243413,1.0,0.0,0.0
101.98641219649251,-84.2794355234769,-12.062246404341609,1.0,0.0,0.0
102.65742041263032,-83.98953830255175,14.569474917641587,1.0,0.0,0.0
36.056884305562114,-125.2315367247441,17.915911079230483,1.0,0.0,0.0
105.01209722509981,-81.67073138205008,17.421494055133444,1.0,0.0,0.0
95.72454625707817,-93.23891386566193,-6.026248198949009,1.0,0.0,0.0
101.7894695889917,-86.42325160293423,16.896956627575832,1.0,0.0,0.0
102.34935238910089,-86.26384369866247,16.877181350002395,1.0,0.0,0.0
76.10375633622952,-110.7770513338809,4.868760024208827,1.0,0.0,0.0
106.25827286980189,-82.28697376259238,17.74088003455349,1.0,0.0,0.0
106.40219848798827,-82.53296000120083,17.17325165367816,1.0,0.0,0.0
105.27271399938937,-84.58763547988839,14.763633527018388,1.0,0.0,0.0
105.54712040965074,-84.34176697425265,18.621974761442278,1.0,0.0,0.0
74.81365418792117,-110.88210645490398,23.351082773070797,1.0,0.0,0.0
2.6654550224007116,-135.00829408351328,-6.011411609354948,1.0,0.0,0.0
9.448984994196984,-135.6626047754421,5.909168929168059,1.0,0.0,0.0
122.25362449596467,-68.3867167943912,-1.2041755588004603,1.0,0.0,0.0
114.33163958953415,-82.82224876189844,19.199738529526197,1.0,0.0,0.0
