X,Y,Z,R,G,B
61.5446873623036,-53.703886520999866,3.438194785170033,1.0,0.0,0.0
64.83462181055998,-49.93507030177074,5.194628805761516,1.0,0.0,0.0
68.1142933252504,-46.04875259020854,3.809095330127815,1.0,0.0,0.0
73.46474818046089,-38.01586328993628,3.915890742301956,1.0,0.0,0.0
23.238781755608965,-76.79152228026946,3.423022864064472,1.0,0.0,0.0
65.59118453752546,-50.10280569552678,6.805227773506142,1.0,0.0,0.0
77.43377845966762,-30.35295028661813,0.4939671842547977,1.0,0.0,0.0
7.226664007710738,-79.73303622830792,5.7116668485909825,1.0,0.0,0.0
17.316862713117033,-79.01286095166041,1.0117432426059125,1.0,0.0,0.0
0.36420949736849995,-79.5225804579063,9.281589153677032,1.0,0.0,0.0
10.624164600078116,-79.94047638533188,4.592070669747778,1.0,0.0,0.0
3.0082700110032605,-80.14016309305829,5.0067602425558935,1.0,0.0,0.0
10.982656614381963,-80.07187251847692,3.9480489720998486,1.0,0.0,0.0
73.51887102544693,-41.45781521059363,4.668675735786013,1.0,0.0,0.0
20.252990545267885,-79.56266312593498,4.621681482391329,1.0,0.0,0.0
84.034291420649,-12.742403032645505,3.3449455517728746,1.0,0.0,0.0
64.95501875905825,-54.74692487804061,2.476316282599976,1.0,0.0,0.0
84.58700348476037,-15.504030894439664,1.7253311844673913,1.0,0.0,0.0
7.619253816137181,-81.39846162445649,-9.032040977700516,1.0,0.0,0.0
63.024681447060786,-57.91671369542499,4.577761765899069,1.0,0.0,0.0
8.039106623115853,-82.30161610322321,3.6659292013622355,1.0,0.0,0.0
52.351942520214365,-67.89135944534753,3.6919853623085244,1.0,0.0,0.0
77.50604682854438,-39.23513900524977,2.7873105985395012,1.0,0.0,0.0
74.9116446627897,-44.149124212400196,2.8621565823868336,1.0,0.0,0.0
16.657003521655945,-82.44927506379193,2.498633908031505,1.0,0.0,0.0
84.19663375668286,-24.37721870587782,4.683706097332507,1.0,0.0,0.0
39.23295698392021,-76.71724816679104,4.075685346501544,1.0,0.0,0.0
84.14957131332051,-27.159809602744186,3.5214907380279596,1.0,0.0,0.0
32.976726846408305,-77.84939558512491,-15.388417240349256,1.0,0.0,0.0
10.982733939831995,-84.38935897478129,6.601721991164007,1.0,0.0,0.0
83.81979065944272,-29.58805412621281,2.3890143439599134,1.0,0.0,0.0
78.68339219635799,-41.21186210510974,5.320741545326793,1.0,0.0,0.0
84.91156077622975,-26.95946687517495,2.5137363565954045,1.0,0.0,0.0
72.95776155930182,-50.41134747470212,6.34502994771897,1.0,0.0,0.0
34.8148772924971,-80.02581803728074,5.195035340005273,1.0,0.0,0.0
-7.864531288316961,-84.81575908212444,3.9531132589981803,1.0,0.0,0.0
85.21875382324562,-29.627429995631868,3.710259710967912,1.0,0.0,0.0
26.560047983306738,-83.57943040681641,4.086993762504203,1.0,0.0,0.0
37.127451903565934,-80.51531559747991,3.954614708936099,1.0,0.0,0.0
81.78993666707687,-39.099008132339,5.812911063320052,1.0,0.0,0.0
16.551866038452175,-86.03887214467285,7.228309582163589,1.0,0.0,0.0
9.274993242371572,-85.32836158186686,-14.1549401762033,1.0,0.0,0.0
-34.27885161045262,-77.23951520510201,-3.6033311567979487,1.0,0.0,0.0
42.69525277910694,-77.98022851944609,-7.1977101260239635,1.0,0.0,0.0
10.006653871067938,-85.62708987332233,-13.673364287683352,1.0,0.0,0.0
63.6396882900294,-64.07106837965506,7.392311698368867,1.0,0.0,0.0
-6.872257143702047,-86.27693107690233,-4.88199601851477,1.0,0.0,0.0
47.659662847947175,-75.95308633494575,-4.54080393384701,1.0,0.0,0.0
84.38392179458737,-35.11388333467757,1.8568134982849884,1.0,0.0,0.0
84.51692921112024,-35.06631946455525,1.5676889770673759,1.0,0.0,0.0
48.61239261097376,-75.95010379701253,4.705409116446111,1.0,0.0,0.0
73.1717731966319,-54.98033892943475,4.212015392615647,1.0,0.0,0.0
84.69727499333955,-37.42163365650307,3.179350714169506,1.0,0.0,0.0
49.01760211102558,-76.90114037594068,4.53755386850125,1.0,0.0,0.0
84.59352754637735,-37.843034368746984,3.213170605019432,1.0,0.0,0.0
18.02899095819075,-87.98072606539377,3.685187955068966,1.0,0.0,0.0
87.4053055367013,-31.701431254043804,5.019190498954595,1.0,0.0,0.0
10.783804159452256,-89.28026832477558,5.47684173039998,1.0,0.0,0.0
-24.999745008584092,-84.26652341208488,-0.24739397659399165,1.0,0.0,0.0
5.910416356306819,-90.30931565641163,5.386873660144722,1.0,0.0,0.0
-5.037106022100394,-89.61486280392056,12.824484045634497,1.0,0.0,0.0
-0.9126265649315686,-90.43007314977172,-4.923269926561362,1.0,0.0,0.0
-1.8872215180813496,-90.84990936967654,4.594881238442231,1.0,0.0,0.0
21.54470727408161,-89.69149144122375,6.0347897033864655,1.0,0.0,0.0
-2.2847822348895175,-91.12039843866623,4.241986043426296,1.0,0.0,0.0
56.013852147550594,-75.95448707785475,5.701234513515072,1.0,0.0,0.0
-3.865011252361926,-91.35092840729664,4.18660545388178,1.0,0.0,0.0
-4.217400275451295,-91.38895000316235,6.926517938336646,1.0,0.0,0.0
18.08135346592605,-91.3967141073125,4.578527538808766,1.0,0.0,0.0
20.50512090204871,-91.48762549095524,2.5837268776537545,1.0,0.0,0.0
27.172195115738173,-90.42194495544345,-0.3602261127596038,1.0,0.0,0.0
40.34683775744823,-86.35643274283484,4.855282953154395,1.0,0.0,0.0
52.17140826661821,-81.13023123166667,5.367714596452638,1.0,0.0,0.0
45.29419437985294,-84.89809915203816,5.609506042909302,1.0,0.0,0.0
13.067994078267642,-94.04654899063087,3.762825397628967,1.0,0.0,0.0
75.23393314744955,-62.79093696591788,4.25564721472864,1.0,0.0,0.0
8.767752761870097,-94.68539030751624,5.636558405849224,1.0,0.0,0.0
87.97227824181623,-44.78434878340927,2.8826769703123847,1.0,0.0,0.0
21.917397088452013,-93.40906515135204,5.640878631131219,1.0,0.0,0.0
45.014233096654436,-86.04572488886559,11.084726573009489,1.0,0.0,0.0
85.0544513015606,-51.95003015851654,3.2256070122973286,1.0,0.0,0.0
2.195893536381655,-95.83999485237608,-9.632708295080272,1.0,0.0,0.0
89.11462802873847,-46.475365469920575,4.157619381828839,1.0,0.0,0.0
1.836782723749197,-96.52205228330288,8.515968968177791,1.0,0.0,0.0
13.034468845248785,-97.00184257907962,6.086508833903917,1.0,0.0,0.0
21.19033461292188,-96.10087947315509,4.1258746755595945,1.0,0.0,0.0
64.26333740780422,-77.16437638224811,-0.25482200444641734,1.0,0.0,0.0
4.753228778563134,-98.01648853149042,4.567928980364778,1.0,0.0,0.0
49.4157518854281,-87.39067643350866,3.826408803841363,1.0,0.0,0.0
49.41861637703434,-87.38338971134375,5.34402379164781,1.0,0.0,0.0
90.20428390263352,-47.904226901811846,4.6683275169530125,1.0,0.0,0.0
79.81466652936705,-63.54107358721426,4.918874043970186,1.0,0.0,0.0
-2.071376981860867,-98.30047220997412,4.5821502829719325,1.0,0.0,0.0
38.542926230168405,-92.98450712440075,4.219619982058111,1.0,0.0,0.0
44.33266082813577,-89.7133116142587,-11.17806569675295,1.0,0.0,0.0
49.88401637925656,-88.25669719866494,4.7551574661104485,1.0,0.0,0.0
21.42990677805641,-97.80160174987677,4.28734825586551,1.0,0.0,0.0
75.23839463379879,-69.52162651964818,5.812781482252674,1.0,0.0,0.0
35.611796621894385,-94.4491142955151,6.955804283523959,1.0,0.0,0.0
-35.31002222176971,-90.75101872420232,-1.487121867749964,1.0,0.0,0.0
-28.75981735894255,-93.48431045689127,10.541005239522672,1.0,0.0,0.0
44.13959832919021,-92.09330205179408,5.866559133446004,1.0,0.0,0.0
49.45628918074065,-89.72157038405112,4.1748623326135474,1.0,0.0,0.0
15.789027960623727,-99.24429921342761,12.312595911405557,1.0,0.0,0.0
37.32895629234103,-94.98373353355724,4.612302897140505,1.0,0.0,0.0
16.979465822735065,-99.64346538793065,7.044376768307942,1.0,0.0,0.0
73.84064437903251,-73.46789206195267,4.420497769832825,1.0,0.0,0.0
18.059367566311735,-100.14190246373266,5.93692083292539,1.0,0.0,0.0
102.44636861390252,-15.740594997139851,18.567678773591823,1.0,0.0,0.0
42.151570004760615,-94.04776117234861,4.034892792740663,1.0,0.0,0.0
102.39861589332381,-23.992900646684724,2.713374273705181,1.0,0.0,0.0
74.73436099896487,-73.30994300975411,4.576394741191233,1.0,0.0,0.0
-29.15104411206236,-95.52986807781903,3.3667097947586715,1.0,0.0,0.0
69.72899453766104,-75.40907682787827,-20.206821139448234,1.0,0.0,0.0
73.32438439888975,-75.6861366268551,4.745993882525076,1.0,0.0,0.0
75.76121316484046,-73.57866805719856,4.703577882414757,1.0,0.0,0.0
49.66555953621448,-92.21504688142805,5.99191422490876,1.0,0.0,0.0
-40.31450012370172,-91.97787952396276,-2.9755052656317194,1.0,0.0,0.0
95.82354726303437,-47.44360724027744,-4.578666588103342,1.0,0.0,0.0
97.71583624279442,-43.33850337031663,9.754317760143675,1.0,0.0,0.0
88.45134562229102,-61.28491867799147,6.128745018700801,1.0,0.0,0.0
57.97950478896081,-89.49770155036134,6.021538036945807,1.0,0.0,0.0
31.577366204118906,-100.71629218771064,4.492999186694383,1.0,0.0,0.0
85.64763140635415,-65.29322186853241,-1.4325404769897325,1.0,0.0,0.0
50.66174835670785,-95.02759038583842,4.455912077733216,1.0,0.0,0.0
-42.25823357725712,-94.22854756882037,-1.5624202369243365,1.0,0.0,0.0
32.2673518373884,-102.53594922065977,4.287807457048963,1.0,0.0,0.0
49.3514629290226,-97.48421800408684,6.3009884957177205,1.0,0.0,0.0
91.05074582544492,-63.45698987505617,3.5120485991626853,1.0,0.0,0.0
-45.76507581948702,-94.36087930789976,7.388475548941479,1.0,0.0,0.0
53.72140548662608,-96.29956118761753,3.9192190852667235,1.0,0.0,0.0
28.46220744971569,-106.24438061011031,4.790209897925786,1.0,0.0,0.0
15.37635707252441,-108.34044025278227,6.712948602009075,1.0,0.0,0.0
19.42109585062363,-108.60047394166577,5.817020128328947,1.0,0.0,0.0
91.11486212714837,-67.02075823674643,7.610800323981743,1.0,0.0,0.0
98.58530294362471,-54.41797783403297,-12.657990067691376,1.0,0.0,0.0
-4.057903568818281,-109.01409571091273,-7.305214355790891,1.0,0.0,0.0
-0.9009812138723694,-108.95521292440812,14.402802402509217,1.0,0.0,0.0
103.56842063759758,-49.85918657997661,6.182088125501347,1.0,0.0,0.0
113.65587063077885,-21.984734192946807,4.973898450918365,1.0,0.0,0.0
19.24121617335974,-111.12036110702662,4.096646246260608,1.0,0.0,0.0
14.736790602106591,-112.14610492257194,4.269194539276354,1.0,0.0,0.0
24.27914206187048,-111.16352139652284,4.760816260563617,1.0,0.0,0.0
27.8591660214782,-111.22444535017789,6.35920617996536,1.0,0.0,0.0
10.197982704120076,-113.64252904542124,6.509787774530209,1.0,0.0,0.0
11.779473270145779,-113.64772710663965,4.363685850870342,1.0,0.0,0.0
99.21975150991614,-63.32523962209582,5.783655413216024,1.0,0.0,0.0
15.000504452064982,-113.7983450473892,4.4676887373621295,1.0,0.0,0.0
5.448752201635816,-114.32663718796603,4.746580169594992,1.0,0.0,0.0
118.09088957751644,-10.918910257235135,5.605917212698759,1.0,0.0,0.0
16.50542322280433,-114.14951125644629,6.7482493544257895,1.0,0.0,0.0
19.35987211810002,-113.96554559774968,5.927429631410684,1.0,0.0,0.0
14.693839808412164,-114.3506737201302,11.472001065881912,1.0,0.0,0.0
-38.394030734597635,-106.49046233732707,5.961651624907355,1.0,0.0,0.0
116.1633653268418,-26.89365284297007,4.230746450257946,1.0,0.0,0.0
64.909531013327,-98.50085413948608,6.077816278668136,1.0,0.0,0.0
105.36196922929149,-56.55806188026306,6.130510665324632,1.0,0.0,0.0
23.869243409463536,-114.31197551909617,4.383165771652731,1.0,0.0,0.0
23.666013282929125,-114.4293901302847,4.079750103671349,1.0,0.0,0.0
116.10314740109075,-30.877867475697176,3.426494131441297,1.0,0.0,0.0
117.70191100235846,-20.87037485026171,15.625466561617493,1.0,0.0,0.0
93.71520500989098,-75.151802885914,7.6954814716222435,1.0,0.0,0.0
113.59864604691003,-42.002811476825464,15.567597114343023,1.0,0.0,0.0
121.17427689984295,-14.170963177215814,6.077125964421451,1.0,0.0,0.0
36.07566384201736,-113.93830962066957,7.105590224152703,1.0,0.0,0.0
9.620106627083604,-118.52397192277287,8.366372989772163,1.0,0.0,0.0
11.376130455596666,-118.60798360171454,5.184141144733902,1.0,0.0,0.0
113.94552201003344,-46.07874829026472,10.402331902637503,1.0,0.0,0.0
119.8276414094163,-28.802202008805207,4.471503161451828,1.0,0.0,0.0
22.665942283102535,-118.18310881212902,1.2733196069455908,1.0,0.0,0.0
113.80954727062063,-47.19082457920647,10.834266622127979,1.0,0.0,0.0
123.07829239562341,-10.429550287121081,0.9803406675106074,1.0,0.0,0.0
14.74303735084026,-119.24236606889852,6.889836880886489,1.0,0.0,0.0
95.64836242587911,-77.6497631851396,3.894457935626763,1.0,0.0,0.0
121.06235966848506,-27.664005043907913,6.321198538710518,1.0,0.0,0.0
-10.22851961792705,-119.10150219284775,-5.560690789520807,1.0,0.0,0.0
121.54884691629987,-26.42977163909436,1.4104860054314527,1.0,0.0,0.0
95.40904864221197,-78.60302055582481,-7.659568329585323,1.0,0.0,0.0
-1.4726843464511168,-117.71501148444797,-23.113877040233024,1.0,0.0,0.0
98.97696772544174,-74.54042197622366,-6.940498304366374,1.0,0.0,0.0
-11.139604630948863,-119.55569234615682,5.256665821707879,1.0,0.0,0.0
113.95163969379895,-49.829022904107795,9.990964187994027,1.0,0.0,0.0
-2.8591518436991823,-120.41018946258235,6.854829832851158,1.0,0.0,0.0
116.24745815821079,-44.67819918616663,-6.945908325923334,1.0,0.0,0.0
14.087788826901578,-120.88698465931425,7.999679639359153,1.0,0.0,0.0
119.02210664792254,-30.304005891950265,-23.30546961867203,1.0,0.0,0.0
113.90448967604904,-52.65846441465974,8.429017361372463,1.0,0.0,0.0
123.0382917345901,-28.662226118023433,4.33655011112015,1.0,0.0,0.0
36.1479426846684,-118.39398542077605,7.524977003976927,1.0,0.0,0.0
110.76113482660196,-60.647320791999235,8.02101617839181,1.0,0.0,0.0
113.85639413031237,-55.11591778247195,10.063862423796333,1.0,0.0,0.0
123.54689611655692,-30.666641071056166,3.7189509251734147,1.0,0.0,0.0
12.79814441184384,-123.19325229384049,8.760528564214077,1.0,0.0,0.0
116.19670791349671,-52.571835207788624,5.894316432789729,1.0,0.0,0.0
8.799686466733295,-123.92167110408802,6.3380203723902,1.0,0.0,0.0
113.9850466804878,-57.76484263834917,8.541085574677695,1.0,0.0,0.0
9.55643226614217,-124.03760563936358,7.984455318646248,1.0,0.0,0.0
110.03417142379772,-65.64490812385314,3.112752451917132,1.0,0.0,0.0
25.60765072534611,-123.35846295743875,4.703652774632735,1.0,0.0,0.0
17.712972394545147,-124.44557150796923,5.557744151591844,1.0,0.0,0.0
116.21170728678008,-57.31058553135894,5.045817863346348,1.0,0.0,0.0
18.681605964005435,-125.03230671275182,6.765359292133212,1.0,0.0,0.0
36.23477764731696,-121.84885127021951,7.387963677760444,1.0,0.0,0.0
9.201376906972524,-126.04339803121944,4.51041070718016,1.0,0.0,0.0
9.30136460442907,-126.2035794146282,4.92586616450501,1.0,0.0,0.0
111.99987254474259,-61.93166255105064,-24.068631154821098,1.0,0.0,0.0
109.48277401224794,-71.6135328238898,3.5932002067542124,1.0,0.0,0.0
112.31373650571837,-63.30194577471151,-23.6279679098189,1.0,0.0,0.0
18.330403607627606,-127.12032078194623,6.846262210613098,1.0,0.0,0.0
8.547658229981785,-128.82509259460613,8.83568053291528,1.0,0.0,0.0
8.77218161074933,-128.9051096913247,7.977689104527926,1.0,0.0,0.0
116.19114183395058,-65.5001638875084,-4.570684735572014,1.0,0.0,0.0
9.230079886521182,-130.8283464299172,4.115303523258703,1.0,0.0,0.0
116.3638631363438,-68.51097869631727,5.570146127845578,1.0,0.0,0.0
8.922279731450388,-131.3664576192329,5.72567412600384,1.0,0.0,0.0
116.25546711798854,-68.9519750255035,-6.271717145752461,1.0,0.0,0.0
16.85231382408562,-132.36985789346338,7.4859245262705105,1.0,0.0,0.0
8.815979312199133,-132.98562742702782,4.229429129666143,1.0,0.0,0.0
64.59006413926939,-118.86680644559802,5.456803393452093,1.0,0.0,0.0
7.677284461055385,-133.46413108635352,8.859169320159985,1.0,0.0,0.0
114.21780349977237,-77.64451999956647,8.465635247740277,1.0,0.0,0.0
136.92141823449404,-25.19175910614699,4.714564292569506,1.0,0.0,0.0
117.33585672548047,-74.25579884947899,9.322501494856073,1.0,0.0,0.0
12.117483216568534,-135.3101225981956,4.81338977636234,1.0,0.0,0.0
113.35793542610004,-79.77285133635665,-16.901071472526368,1.0,0.0,0.0
136.9275475168159,-30.447760200340536,5.355823860623352,1.0,0.0,0.0
116.33061839143545,-78.02189394099479,6.293759933393385,1.0,0.0,0.0
76.58456273746327,-115.93426497722537,10.148623365575789,1.0,0.0,0.0
113.9966478834419,-82.56745843721241,8.686645577082508,1.0,0.0,0.0
123.72337906550808,-64.45684678046061,-20.94565382117367,1.0,0.0,0.0
-23.13471554814251,-133.55473579943109,-17.047269102122687,1.0,0.0,0.0
13.938842642738223,-138.1066031017063,7.225379058501284,1.0,0.0,0.0
116.15670381606269,-81.83794260557255,7.7165381996761475,1.0,0.0,0.0
0.39954501619673444,-138.8574422365723,-10.733666691088692,1.0,0.0,0.0
1.18989283666602,-139.24772525064964,-8.91629162156964,1.0,0.0,0.0
114.05575796177891,-85.71149086156501,17.782415092218333,1.0,0.0,0.0
11.042579264994286,-140.2526469296666,6.419484612445777,1.0,0.0,0.0
13.750285400701129,-139.54499211828545,-11.329689115571535,1.0,0.0,0.0
-42.60521925769836,-132.30704387102026,-8.767687738620541,1.0,0.0,0.0
49.17577434177768,-133.87514075281086,11.854428574889235,1.0,0.0,0.0
-43.89139773697933,-134.40101604618758,-9.93546341307647,1.0,0.0,0.0
44.525876997365835,-138.70189612409393,6.137102189702091,1.0,0.0,0.0
21.089867982863453,-143.4472135282226,4.865784817351438,1.0,0.0,0.0
44.54892405249828,-140.5757562079711,6.2022951530603585,1.0,0.0,0.0
135.742164450131,-67.77464853205058,6.229252271170653,1.0,0.0,0.0
37.53547945156224,-144.58004839481,5.3354300458265955,1.0,0.0,0.0
116.23918161741776,-99.43573913701894,11.131764854092363,1.0,0.0,0.0
70.09924679402535,-135.0618919351368,12.325702058392217,1.0,0.0,0.0
18.279159325037025,-149.6369275297402,8.829598988636215,1.0,0.0,0.0
21.258676057709867,-149.45350652029737,10.33293351043422,1.0,0.0,0.0
136.7764528276847,-75.00816926939187,5.599315948721512,1.0,0.0,0.0
135.54944799439542,-77.06372682849887,-11.73718448059413,1.0,0.0,0.0
18.93298356754348,-152.71298489093152,7.547645682596101,1.0,0.0,0.0
66.54000919101574,-140.40456520845942,9.766782205290268,1.0,0.0,0.0
111.84643354607299,-110.00741666576862,7.600934193631035,1.0,0.0,0.0
19.67089713388949,-153.57258938783954,4.13229235376577,1.0,0.0,0.0
23.33901401299055,-153.29978030642081,8.405480285800728,1.0,0.0,0.0
13.423997285893762,-154.87166014935198,8.668717028670203,1.0,0.0,0.0
17.33814523449556,-154.76761576617733,8.44930744145607,1.0,0.0,0.0
20.30625160038354,-153.00913374987388,-21.139372254656184,1.0,0.0,0.0
114.92273332806862,-107.05073848146391,-21.391314457185846,1.0,0.0,0.0
153.79405634261195,-43.70199463097752,4.28900803303924,1.0,0.0,0.0
-30.323106262279687,-151.86494481274565,9.017391110072717,1.0,0.0,0.0
141.89877363987202,-74.01260224395016,8.54786800825353,1.0,0.0,0.0
34.648456622011196,-153.74265274010673,6.285462958996534,1.0,0.0,0.0
71.92716700758018,-141.67952938400776,5.049800338570296,1.0,0.0,0.0
77.612529505969,-139.171390190645,11.371166446802118,1.0,0.0,0.0
115.6316665859509,-112.05598134666808,6.225685227683037,1.0,0.0,0.0
116.49926762024594,-111.25034371057426,13.221309748911962,1.0,0.0,0.0
23.001477978552593,-158.339761955891,5.972524627369484,1.0,0.0,0.0
159.70115845316448,-34.064720241697536,7.347727457385798,1.0,0.0,0.0
11.476780122850657,-159.85269045260992,8.560447059366611,1.0,0.0,0.0
14.766378964643758,-159.8801177630563,7.0593109084440115,1.0,0.0,0.0
24.996215517535195,-159.18915395463958,6.336741447787695,1.0,0.0,0.0
69.19074456784774,-147.53283700775998,10.27425878905147,1.0,0.0,0.0
35.38719837348877,-158.86378130545683,8.298700218567165,1.0,0.0,0.0
10.638393779011,-162.5547295974587,6.894764926522351,1.0,0.0,0.0
57.186963562405445,-154.18789379381494,5.8553899123919555,1.0,0.0,0.0
129.89908446619074,-104.41114347141497,8.78073255358855,1.0,0.0,0.0
81.04706198776603,-145.61007011603039,12.475722712513747,1.0,0.0,0.0
10.065511760710454,-165.21606119725095,8.241128453048468,1.0,0.0,0.0
32.76366328795482,-163.16319809396086,8.195016713688595,1.0,0.0,0.0
116.80427534627195,-121.36395085173825,17.807747991473384,1.0,0.0,0.0
10.771523743929253,-167.19492574919022,4.802582503136831,1.0,0.0,0.0
115.97939501218977,-124.8454126485767,19.103857261182934,1.0,0.0,0.0
127.07789239470608,-115.02962454749861,12.643309017606867,1.0,0.0,0.0
86.02614779698959,-148.51326551324686,7.077986788970689,1.0,0.0,0.0
116.1955298092378,-127.61125467167672,17.42263130411265,1.0,0.0,0.0
13.058694648687357,-170.27633143459505,5.341241553506903,1.0,0.0,0.0
13.516559715595724,-170.3664090362589,5.858165320152887,1.0,0.0,0.0
16.153302771449518,-171.5835650184113,9.343047697617942,1.0,0.0,0.0
24.036202802437856,-170.99380884785293,8.643494316042156,1.0,0.0,0.0
149.05957081632516,-94.62576746410751,8.388327262851128,1.0,0.0,0.0
147.76758835849327,-97.25942792905681,1.8917030817399985,1.0,0.0,0.0
67.04481554825051,-163.4650909409677,13.263011539963916,1.0,0.0,0.0
9.213916980726228,-175.74340206481548,-19.084813547574807,1.0,0.0,0.0
9.865324508647706,-178.05464868704587,9.8160794720222,1.0,0.0,0.0
9.28694038985155,-181.8845704213286,14.21170625437006,1.0,0.0,0.0
16.716220211442497,-181.87554702660447,8.681197180525936,1.0,0.0,0.0
165.628516831573,-85.91400044755252,5.3108740386780156,1.0,0.0,0.0
13.49471455646051,-183.76234030901924,8.20505039196899,1.0,0.0,0.0
168.42049611969838,-93.46676859933521,8.403590909806418,1.0,0.0,0.0
16.682909205235298,-7.916575843078091,3.7313147477921778,1.0,0.0,0.0
16.20062200398183,-8.677857738126058,-0.37395330272209604,1.0,0.0,0.0
16.546782961756925,-8.827970143250862,0.902984735166249,1.0,0.0,0.0
16.25454656759792,-9.347812773917953,3.401178009944453,1.0,0.0,0.0
15.133527006423103,9.22356736491311,-0.30227770301142476,1.0,0.0,0.0
20.806799808768396,-6.3095445903386524,0.576481317220662,1.0,0.0,0.0
20.488147790540957,-7.1121872318750015,-0.10247242432187464,1.0,0.0,0.0
21.2841827827913,-6.44339266233827,1.0335594458718222,1.0,0.0,0.0
22.018125760703636,-6.361266329489796,0.2577308283133102,1.0,0.0,0.0
20.75279087877059,-10.729045767341267,2.5392692635205547,1.0,0.0,0.0
12.949740418055502,15.782689755608917,1.5344537988184037,1.0,0.0,0.0
19.651363373374963,-13.347253146746302,-1.326997500357031,1.0,0.0,0.0
22.338429647524528,13.67385924388941,-0.6639953586665035,1.0,0.0,0.0
20.438276484090558,15.863919505740707,5.6766399939832475,1.0,0.0,0.0
26.03060863760697,9.434439992388993,-0.12392661716115949,1.0,0.0,0.0
27.954438566660478,9.45297537306165,-0.15262917819675215,1.0,0.0,0.0
25.736626968076756,13.356675077873708,-0.6197487262507773,1.0,0.0,0.0
28.092185061105056,9.413452518321863,-0.15262659737425333,1.0,0.0,0.0
29.56104248072648,-9.964035234722322,0.4263314895907062,1.0,0.0,0.0
29.448035135188935,-11.210307543933824,0.591881917128354,1.0,0.0,0.0
27.350106041940727,13.202761251581103,-0.41121353994236776,1.0,0.0,0.0
22.435764818043438,19.629944245733427,1.3055185699266547,1.0,0.0,0.0
30.80361432852275,-9.71889951536586,7.145213898132966,1.0,0.0,0.0
29.170195663193073,13.02632487732486,-0.4276826367783819,1.0,0.0,0.0
24.807367646855408,19.67656825747289,1.6190146822443916,1.0,0.0,0.0
34.03216908721963,-2.228006867464324,2.0518674553224976,1.0,0.0,0.0
33.64396443135851,-4.502431919856869,7.437845746363787,1.0,0.0,0.0
30.82380813956266,12.90438374238828,-0.38302785202703094,1.0,0.0,0.0
29.88425386636945,14.962436872283874,-0.9246726590153829,1.0,0.0,0.0
35.39315824298888,-3.611285856570769,0.47476068075668154,1.0,0.0,0.0
29.973132682661518,16.044537165148967,6.305899136919128,1.0,0.0,0.0
33.55197473956549,10.414265543595647,1.6582041044615092,1.0,0.0,0.0
32.498196715694604,12.716306458726596,-0.31283075480547406,1.0,0.0,0.0
34.687568099382716,-9.859076127319543,0.36682489506015603,1.0,0.0,0.0
36.468500593881274,-4.3915375763739934,0.3593988575248841,1.0,0.0,0.0
17.188609833239944,28.426701998871966,0.8435976750972101,1.0,0.0,0.0
29.66703385978018,19.76849671283121,1.4199106255777054,1.0,0.0,0.0
34.303217483739985,12.595996161236034,-0.3695720017141211,1.0,0.0,0.0
37.75020528380045,-3.651964686351634,1.127689580563164,1.0,0.0,0.0
34.148771203987636,14.532619268542456,1.6970304553920157,1.0,0.0,0.0
27.96752214028925,23.208263209511003,4.530160752363402,1.0,0.0,0.0
34.40966605452712,15.89860349175012,2.6030191523599555,1.0,0.0,0.0
38.48849736261491,-3.5192451752128138,7.999074566730837,1.0,0.0,0.0
25.574506381927694,25.695817194579384,-0.9562814683943057,1.0,0.0,0.0
34.637836732979515,15.85581047488622,2.476041905845406,1.0,0.0,0.0
32.12237611540792,19.81058803368229,1.13648079442852,1.0,0.0,0.0
35.998249099204,13.50269420198719,-0.48538042985164154,1.0,0.0,0.0
36.02479540924976,13.795715081186373,-0.3554175518601461,1.0,0.0,0.0
32.149877855372964,19.917256473966372,6.181455288094229,1.0,0.0,0.0
29.448455843859886,23.526304930040567,5.09402410931699,1.0,0.0,0.0
35.83162820139628,15.333404073118409,-0.44283261196780277,1.0,0.0,0.0
40.13506689858493,-3.599075610120654,0.162718228037374,1.0,0.0,0.0
37.623886690034986,13.335635429369201,-0.39954200979791255,1.0,0.0,0.0
39.76829915790775,7.488119732603881,1.2939089607453402,1.0,0.0,0.0
28.755146872051466,25.726990917405672,1.4909819546130318,1.0,0.0,0.0
33.70500626207864,19.332729254396952,-5.814354811796895,1.0,0.0,0.0
41.399249242832745,-2.3308757203364636,0.02853303664721185,1.0,0.0,0.0
41.736366728084676,-3.838802504407743,0.169875988658148,1.0,0.0,0.0
24.84708655437489,29.623855569707334,-0.6920850760976824,1.0,0.0,0.0
37.11070505171809,16.28628943045172,7.886102366683507,1.0,0.0,0.0
39.16783691134783,13.311922452230892,-0.03158122218311776,1.0,0.0,0.0
35.00628334400328,-23.467311240184852,3.1743541366015013,1.0,0.0,0.0
38.83451704348711,-17.396974932913874,6.958771234487253,1.0,0.0,0.0
41.24185490927397,10.420523387468771,-0.30247968648575174,1.0,0.0,0.0
34.09285906310134,23.573763701893064,-1.0859836847739364,1.0,0.0,0.0
40.86507819344713,13.00489096447966,-0.26257242036765316,1.0,0.0,0.0
42.14966751070137,-12.140756077536096,-0.7684857025299641,1.0,0.0,0.0
39.47942664907044,16.21512745505615,6.868224069736045,1.0,0.0,0.0
33.7288102373727,25.198663308646097,-0.5381744796457881,1.0,0.0,0.0
42.84261574574602,8.839976445467604,-1.0114406740764346,1.0,0.0,0.0
44.801976475685144,0.018690239005113796,0.51107848862018,1.0,0.0,0.0
