X,Y,Z,R,G,B
17.822508689993718,-11.798908664367158,2.035974350172257,1.0,0.0,0.0
20.548361922035383,-7.034321458926147,-0.23796418737914227,1.0,0.0,0.0
20.249810551139355,-8.147868524028302,0.012767587420099424,1.0,0.0,0.0
20.141091011980023,-9.05196671196288,0.6232220070949372,1.0,0.0,0.0
21.52847897656567,-5.125362585804401,-0.1688915059155729,1.0,0.0,0.0
21.85068158986141,-6.170114677342046,-0.3630862955200733,1.0,0.0,0.0
21.74012923643867,4.404802516602136,4.291870489023971,1.0,0.0,0.0
21.25675948778188,-10.03082897259797,1.0790464188508304,1.0,0.0,0.0
22.685793330897045,5.807560441867223,0.07818156847488278,1.0,0.0,0.0
23.35678652971111,4.298353639824135,1.2966772901802464,1.0,0.0,0.0
22.772727209683882,-8.6973677468926,0.4933826154287164,1.0,0.0,0.0
22.338975325043876,-9.936885619256214,1.1242972154900266,1.0,0.0,0.0
23.238423798461763,-7.715090258800053,0.06536141861768496,1.0,0.0,0.0
21.668791122039085,-11.32517512055416,1.8604205738303257,1.0,0.0,0.0
21.880356405348984,-12.01030890664466,2.1617110043070946,1.0,0.0,0.0
24.60567955176033,-6.227927343920217,-0.18013096823325503,1.0,0.0,0.0
22.961497517386622,-11.194457463416567,1.8352320323738835,1.0,0.0,0.0
24.921703354493758,4.720063523831009,0.00013029513391904501,1.0,0.0,0.0
24.130721709783614,7.027594104865088,0.3209956650607029,1.0,0.0,0.0
23.617309880054986,-10.818323032234186,1.6175086384814141,1.0,0.0,0.0
18.254102398604896,15.004445219827694,0.11424464415547031,1.0,0.0,0.0
24.07949380210851,-10.940714478636382,1.8162466244329925,1.0,0.0,0.0
25.227211595709903,-8.760415819749733,0.5693865826069362,1.0,0.0,0.0
26.396586846307255,-5.2377289989814315,-0.16236657375990537,1.0,0.0,0.0
26.63566711545841,-3.8445711182960607,0.07457267756452679,1.0,0.0,0.0
25.21137498918363,-10.03279087524747,1.2427315366974208,1.0,0.0,0.0
26.453527502326548,-6.631031797678458,-0.24878994877591243,1.0,0.0,0.0
24.316799976168532,-12.43921890859153,2.5084876154569686,1.0,0.0,0.0
26.353184436656974,-7.831811325290376,0.12275948004028114,1.0,0.0,0.0
20.701987054469516,14.840726739393919,0.13492319466315594,1.0,0.0,0.0
24.542015576337214,-13.262568176086038,3.1660796443189705,1.0,0.0,0.0
27.032774659345094,-8.965692633568516,0.804578128279841,1.0,0.0,0.0
27.161259292569536,-8.77377587730728,0.6696317367379503,1.0,0.0,0.0
26.020781344502478,-11.750275281286543,2.3372866732221165,1.0,0.0,0.0
27.50461090061301,-8.399649551142442,0.5611117246573172,1.0,0.0,0.0
28.61087074846702,-3.5776524258737434,0.04259879090594576,1.0,0.0,0.0
25.622629850588943,-13.259829260127605,3.533237924190696,1.0,0.0,0.0
27.455061706505397,-9.85053325655121,1.289795707040102,1.0,0.0,0.0
27.284898880944603,-10.313562658090376,1.3870399516711887,1.0,0.0,0.0
28.684907313637535,-6.947235797618831,-0.19944926984063338,1.0,0.0,0.0
26.714643054076152,-13.471612160498466,3.0319228424412685,1.0,0.0,0.0
28.07778526709372,-10.938043396670256,1.82109334334682,1.0,0.0,0.0
28.040768522607117,-11.732895391110242,2.282275559549104,1.0,0.0,0.0
23.153178326547696,16.562661650292046,0.49784369193358424,1.0,0.0,0.0
30.06054661363108,-7.362033017324744,0.026606052885457254,1.0,0.0,0.0
29.4026075399864,-10.276196061717863,1.397175781396523,1.0,0.0,0.0
28.933943523371298,-11.555358790122837,2.2548027935692883,1.0,0.0,0.0
31.87006210971483,-0.5385230143713858,5.826578184921071,1.0,0.0,0.0
33.068850193737795,-0.7792076117710205,0.05690423197103889,1.0,0.0,0.0
32.88737118405769,-6.496587577251906,-0.27094735960760996,1.0,0.0,0.0
31.897173717288606,-12.773325763741507,3.078153766755252,1.0,0.0,0.0
32.46536844988834,-11.433219882859087,2.1025999915467186,1.0,0.0,0.0
33.02783153291905,-9.926537806270128,1.3880107653115552,1.0,0.0,0.0
31.745399843516143,-13.593138386416639,3.6252465546090598,1.0,0.0,0.0
33.29421174568863,-10.234217122527703,1.609627543235276,1.0,0.0,0.0
33.77053068653075,-9.251139703503023,1.0822113103032664,1.0,0.0,0.0
34.07905604294994,-9.55666835233731,1.2003673202655163,1.0,0.0,0.0
32.56714937072714,-13.59514263434198,4.182790129983403,1.0,0.0,0.0
35.26796729680945,-3.586172209817297,0.09142691811723047,1.0,0.0,0.0
35.387702913482656,-0.04498727919905687,0.90359717668244,1.0,0.0,0.0
35.358822543504985,-3.8768719318911304,0.06503226969241815,1.0,0.0,0.0
34.99955121017781,-6.651045388978712,-0.1966360768478217,1.0,0.0,0.0
34.95788459645422,-9.018854776798236,0.9993366149975715,1.0,0.0,0.0
17.60004890947382,27.652024667083296,-1.0162403348626659,1.0,0.0,0.0
34.41400688390715,-13.69335671928587,3.554329963570347,1.0,0.0,0.0
35.773809473063366,7.625084676641729,1.0329954898916311,1.0,0.0,0.0
36.38172364625288,-8.262852539377656,0.6938745088856835,1.0,0.0,0.0
35.37535962909965,-12.193257808921823,2.7543306222328496,1.0,0.0,0.0
36.814733059914815,-9.38429455356832,1.1599345049235297,1.0,0.0,0.0
37.23229162798381,-7.347626881161673,0.14397845621695726,1.0,0.0,0.0
37.96158066904509,4.398892251659947,-0.07210037547885051,1.0,0.0,0.0
38.561636687405816,-0.36637613378760503,-0.3166786103822572,1.0,0.0,0.0
24.874410710251144,27.050821794599962,-0.6124791994784826,1.0,0.0,0.0
38.05042159398293,-13.299304258956713,3.2989752263002243,1.0,0.0,0.0
40.35462904682012,-0.16864711890534356,-0.600425350287717,1.0,0.0,0.0
39.849382974126094,8.000131771499,0.18113992515108945,1.0,0.0,0.0
27.75104642675665,26.6990582617908,-0.6528541576063933,1.0,0.0,0.0
40.53725957290889,3.8920833476299457,8.807222092556973,1.0,0.0,0.0
41.25179301281507,-5.9664347904422135,-0.36357252338886514,1.0,0.0,0.0
41.612351034512805,0.23797416669053395,-0.3004953865774511,1.0,0.0,0.0
29.004734437538193,26.414829142089012,-0.5431820802751894,1.0,0.0,0.0
27.75996252648737,27.457316365593645,-0.5004357764114098,1.0,0.0,0.0
39.567327245223105,-13.879785422127728,4.015529813491279,1.0,0.0,0.0
41.361703485191214,-7.9460645537797925,0.7350330728483185,1.0,0.0,0.0
20.922718921386153,32.32558019118884,-0.35874390802009204,1.0,0.0,0.0
19.343055713774124,33.12668557692088,-0.1085923804358031,1.0,0.0,0.0
42.09779449173073,4.020227714063126,0.305641848171474,1.0,0.0,0.0
21.477861460243915,32.25089910440339,0.03889781365673839,1.0,0.0,0.0
42.575369840664514,0.28822911935243534,-0.01784595112479348,1.0,0.0,0.0
21.435860391836616,32.507442053504796,-0.20342536667528766,1.0,0.0,0.0
42.866582190619766,-0.373634452352535,-0.107828528790892,1.0,0.0,0.0
41.77503546677247,8.215445080142766,0.2739825017648354,1.0,0.0,0.0
19.20287940853137,33.82285370528861,0.10680166220683907,1.0,0.0,0.0
18.156019365920095,34.536131012025955,2.283149851418337,1.0,0.0,0.0
30.01443277010336,27.98966557205984,-0.17213699233081492,1.0,0.0,0.0
23.723828219532212,32.44708078564166,2.3783830332096922,1.0,0.0,0.0
41.63846974680286,-13.97582118742603,4.13612689981029,1.0,0.0,0.0
24.91720363557631,32.03807453651582,3.2183340747229283,1.0,0.0,0.0
25.359384234657544,32.06823778201086,1.704063193358908,1.0,0.0,0.0
40.33221395793912,16.680432140312757,1.5309065791487992,1.0,0.0,0.0
40.588089559663075,16.170841750419747,1.5288667486860263,1.0,0.0,0.0
42.960570174655444,-12.913020033305045,3.3286351460354546,1.0,0.0,0.0
26.69249575519059,31.981085989129667,-0.06818292333217357,1.0,0.0,0.0
26.72338840933474,32.11915152798552,-0.2046298256145338,1.0,0.0,0.0
43.85444429315593,8.126787495591778,0.3894924280057297,1.0,0.0,0.0
42.973681073915074,-14.237680318604356,4.530575077805295,1.0,0.0,0.0
44.79643205786056,-7.188949877293028,0.36062496511011055,1.0,0.0,0.0
43.17781665729133,-14.142301767251858,4.445197688998233,1.0,0.0,0.0
44.62291833959408,-9.343385789352608,1.6165919072848316,1.0,0.0,0.0
13.76808073473346,38.208033556526765,-0.14171145727928902,1.0,0.0,0.0
45.83326151703274,0.06872726303831089,-0.5635485236073206,1.0,0.0,0.0
17.097088719611648,37.99409553308592,-0.07833050093286076,1.0,0.0,0.0
44.24779229493126,-14.079923999650811,5.554023202246636,1.0,0.0,0.0
46.243415730775695,-6.628758668364506,0.019904506491817298,1.0,0.0,0.0
45.839760687968464,8.23053147851918,0.3884652904330197,1.0,0.0,0.0
46.86013092734083,0.11490091109102973,-0.686771541161102,1.0,0.0,0.0
46.87240891501853,-0.32332001379954445,-0.6843558915595658,1.0,0.0,0.0
43.74773184249316,17.847226792541097,0.11561218582764132,1.0,0.0,0.0
48.3295328063405,0.19570463539276872,-0.6398715961424108,1.0,0.0,0.0
46.370674863914225,-14.319016036960617,5.230341829477048,1.0,0.0,0.0
38.252638973617735,26.655829056115838,-0.03828587829838259,1.0,0.0,0.0
44.79125857048794,16.96924089856754,0.18675060707107938,1.0,0.0,0.0
47.85539123347566,8.294332245340014,0.4812932310247251,1.0,0.0,0.0
47.04942725676278,-14.407900782686188,5.014412622679088,1.0,0.0,0.0
39.33451564241291,26.863170279821237,0.16857709997104697,1.0,0.0,0.0
47.487766616121945,-14.333309415245974,5.363881495219545,1.0,0.0,0.0
49.06383550195632,-9.07667660141196,1.471437009296247,1.0,0.0,0.0
49.90313740152042,1.0767675684324063,1.6909316525397031,1.0,0.0,0.0
40.47567395610733,26.71738405258677,0.15623180768826517,1.0,0.0,0.0
48.97278568447524,-12.362661306310544,3.2685420223167565,1.0,0.0,0.0
49.736270791637764,8.297225600518587,0.5558236845805089,1.0,0.0,0.0
48.9763627702546,-14.508558227711502,4.901615151251548,1.0,0.0,0.0
50.63546349771345,-8.02088595557252,1.3700907095842108,1.0,0.0,0.0
50.50141842960861,-8.866596461559176,1.3779184640263082,1.0,0.0,0.0
50.6815712435262,-10.421137184462143,2.2652838732263656,1.0,0.0,0.0
46.09379332543198,-23.03364586530218,6.405105506081176,1.0,0.0,0.0
50.711666559754754,-12.839296874268411,3.6291413063955558,1.0,0.0,0.0
51.981243041664214,-5.9153510640041755,0.13444607630449967,1.0,0.0,0.0
43.05718353356713,26.896291099252377,0.3609344262645928,1.0,0.0,0.0
47.19689669531301,20.58911352827752,0.18479766198087155,1.0,0.0,0.0
51.76337284225927,8.446666071244518,0.21539281542682298,1.0,0.0,0.0
34.691249120142416,36.099473616256915,0.6561680444192071,1.0,0.0,0.0
52.782358014620456,-3.291415659993371,0.07146188332720627,1.0,0.0,0.0
44.312795830921836,26.611548582440733,0.4334314103298955,1.0,0.0,0.0
47.49225011200594,21.963495840787214,0.22913772340750693,1.0,0.0,0.0
28.52055562009487,41.040375140993326,2.0817270297994575,1.0,0.0,0.0
53.222047945806956,5.128615772875078,0.44141945348414957,1.0,0.0,0.0
52.95440767609646,10.747774280491141,1.6614235530693522,1.0,0.0,0.0
54.14651860850447,-7.459587146695522,0.7935378821402725,1.0,0.0,0.0
43.02726830086584,30.590323768502333,1.859207968507715,1.0,0.0,0.0
43.361731759520076,30.18927918929241,1.854931485927188,1.0,0.0,0.0
53.22293331639671,11.03492266575553,0.4867155074840466,1.0,0.0,0.0
47.11607358949678,25.416159047066145,0.35780975781146607,1.0,0.0,0.0
38.48968703979843,35.7138061451611,0.9955367982588204,1.0,0.0,0.0
48.880435524988215,23.254268355960583,0.23450288098515348,1.0,0.0,0.0
43.85477876515228,31.516779792344586,0.7327873048003317,1.0,0.0,0.0
49.816309897348205,24.207077985277582,0.30534117232990265,1.0,0.0,0.0
56.37639696853188,-7.90403549265282,1.2212641403063218,1.0,0.0,0.0
46.1861797691704,30.14205625102161,1.3159593105233136,1.0,0.0,0.0
56.65129964448356,5.548960329985918,0.42945606001525083,1.0,0.0,0.0
57.416592633909765,-7.130121603079135,0.7011068451922071,1.0,0.0,0.0
55.9664709156627,-15.140780949487938,4.392322475814911,1.0,0.0,0.0
50.75472430319001,25.271962792669658,0.39328135479148196,1.0,0.0,0.0
51.33441565442939,24.25129284815681,0.3878471742268741,1.0,0.0,0.0
57.05142768184066,-10.604054328472637,4.652228763214701,1.0,0.0,0.0
52.50674473040685,23.330568279548377,0.44968635832649606,1.0,0.0,0.0
57.92077893439406,1.0589857921763999,11.208273971407129,1.0,0.0,0.0
54.24844455138795,22.164188674592257,0.28731769473443247,1.0,0.0,0.0
53.461338768779676,24.467655188572326,0.7706119424897524,1.0,0.0,0.0
59.98025647059899,-4.9530795355185955,0.08650506560397342,1.0,0.0,0.0
60.60156231558377,0.4357970422342854,3.626793208988066,1.0,0.0,0.0
51.68027413097141,29.267779643808726,1.0451824133286254,1.0,0.0,0.0
47.368375711687925,34.99875146185049,0.5559063437647735,1.0,0.0,0.0
55.57209859125726,22.56319810307652,0.4802506022888957,1.0,0.0,0.0
60.89260246402024,1.556766050354876,-0.2755889077027369,1.0,0.0,0.0
59.496982051536975,-15.40028829206618,4.802593466957689,1.0,0.0,0.0
61.811454665654,-2.55099217513476,0.5050921254973448,1.0,0.0,0.0
61.899952194759386,1.7472027499282072,4.077633620898706,1.0,0.0,0.0
56.24643239059072,23.886569271901045,0.5755374776721953,1.0,0.0,0.0
51.15885321158738,32.83529525893764,1.5107596572736237,1.0,0.0,0.0
48.14217206877444,36.725677559244204,0.9912826907671597,1.0,0.0,0.0
63.27921173036721,-5.01839796285536,0.06473408955085458,1.0,0.0,0.0
61.74569832811394,-15.48068987942242,5.293479924473711,1.0,0.0,0.0
58.41878978828692,24.151197013315127,0.9186901935054941,1.0,0.0,0.0
47.03942861180385,41.54363394008474,1.6807263887102297,1.0,0.0,0.0
63.671584749707705,-14.024073585385855,3.72973024201426,1.0,0.0,0.0
47.135154141075326,41.50140449913736,1.6230276936801398,1.0,0.0,0.0
59.81918428419621,24.062213769453127,0.8073563798898344,1.0,0.0,0.0
65.58751949919527,-4.600299321017198,0.17143127834276894,1.0,0.0,0.0
60.72659283285601,23.785713871946328,0.8511685753525391,1.0,0.0,0.0
64.63865452071798,-15.058941807948186,4.537767658847506,1.0,0.0,0.0
64.64612552439851,-15.638140064917359,5.924608229177419,1.0,0.0,0.0
66.51630862700559,-6.696121140542498,0.3016619056784897,1.0,0.0,0.0
62.109871467967196,22.611162860273986,0.976893502767624,1.0,0.0,0.0
66.64717157544777,-9.970334675556568,1.7615596626970444,1.0,0.0,0.0
45.70041599476805,46.086864174206895,1.087027721072575,1.0,0.0,0.0
63.52143483737889,16.310039483019782,-11.81405221311738,1.0,0.0,0.0
62.79566866901343,23.119140372179547,0.9658375203732461,1.0,0.0,0.0
67.73068477985063,5.592748058285235,0.917730064310766,1.0,0.0,0.0
67.86584664398117,5.476309537873074,1.054892284543805,1.0,0.0,0.0
64.37082952578828,22.915866951050546,1.2351680936441618,1.0,0.0,0.0
65.08984747063718,22.755460502329278,1.212269314762322,1.0,0.0,0.0
67.96837732238956,-16.014467573266177,5.442593571609747,1.0,0.0,0.0
67.67312696770108,16.100600825218407,0.9204232549602724,1.0,0.0,0.0
69.91246874752584,-8.231787712469249,2.017095506370838,1.0,0.0,0.0
69.73318048668068,-9.730249175881418,2.029796576760771,1.0,0.0,0.0
67.71700356260027,-20.673679077618846,6.908366260670394,1.0,0.0,0.0
70.45500533870076,5.913296094477767,0.7591865224220524,1.0,0.0,0.0
66.6463653971938,22.429914652674352,1.1921238848279208,1.0,0.0,0.0
69.23773207909164,15.350999118728105,0.6158870056862327,1.0,0.0,0.0
66.66809038343372,-25.999503391744533,6.900959424602341,1.0,0.0,0.0
69.84427687882857,-16.258205986097167,6.591771483140241,1.0,0.0,0.0
72.39141521720774,-3.679925433277994,0.33057542452630284,1.0,0.0,0.0
26.55986127294211,62.794299037239824,1.893509287139985,1.0,0.0,0.0
71.80075088292011,-16.360543424911214,5.403936240992387,1.0,0.0,0.0
73.80751916111976,-6.911415347408315,1.149925811593999,1.0,0.0,0.0
63.35223221263149,35.643946556615816,1.8180455484349576,1.0,0.0,0.0
71.97228997155572,15.967131593826604,1.2021181078267273,1.0,0.0,0.0
73.93953021828266,-8.942241961446726,1.9124324555190289,1.0,0.0,0.0
74.85096054122964,8.637248961347689,0.058750819192521675,1.0,0.0,0.0
73.63196840058963,15.923163850540774,1.3299660528542663,1.0,0.0,0.0
73.42896873100943,20.673166635603067,1.2181977928415864,1.0,0.0,0.0
75.44359016274333,-16.707290730676867,5.554796723385599,1.0,0.0,0.0
73.69840178825896,21.993554425419415,1.4897548473736424,1.0,0.0,0.0
74.68939686994258,21.731474977453363,1.3531952363056106,1.0,0.0,0.0
75.10363322081314,20.440144716773354,1.3527259410317019,1.0,0.0,0.0
78.43918035955141,-5.576788310712693,0.41719237023888467,1.0,0.0,0.0
78.49705536070485,-9.114797369052527,2.083982265180544,1.0,0.0,0.0
69.4459004703329,34.94484374518245,3.0561079263223343,1.0,0.0,0.0
46.320189902982754,60.021830155241375,3.0166253390178213,1.0,0.0,0.0
76.36600923315858,18.526139904609778,1.3399884990385633,1.0,0.0,0.0
69.6601721792536,34.82212265276977,3.3574593530279158,1.0,0.0,0.0
70.62511259853,34.58616343066197,2.44053202264089,1.0,0.0,0.0
79.68955822552121,-6.247471709045343,1.211104115323411,1.0,0.0,0.0
48.73234996371224,59.66110200001284,2.841313331791045,1.0,0.0,0.0
77.10996527162231,19.791733927131002,1.016522316904425,1.0,0.0,0.0
79.77620304457172,6.242396909273959,1.788059770143536,1.0,0.0,0.0
80.10632726200949,-10.962403782814613,3.1099779037880895,1.0,0.0,0.0
72.1871506572231,34.386432314357826,2.340438527367919,1.0,0.0,0.0
79.03217503421043,16.53743010390755,1.5881374350524375,1.0,0.0,0.0
47.33584009265864,62.17171400190999,3.9132934091022493,1.0,0.0,0.0
81.37520715462954,-4.505473201749918,0.3333002892301977,1.0,0.0,0.0
70.20956795204988,-41.176019841575425,2.9372559279596913,1.0,0.0,0.0
80.68961961021934,-12.427150681531415,2.765926406907455,1.0,0.0,0.0
41.457790770150375,67.00825240089067,4.2912820847814785,1.0,0.0,0.0
36.646229179501105,69.34113404803504,6.258878296717137,1.0,0.0,0.0
49.217195436091586,62.67186435859579,3.056928684960193,1.0,0.0,0.0
81.14774275824435,-17.13027537704714,6.576002533658746,1.0,0.0,0.0
54.00532046933238,59.39013136588734,2.75476383017659,1.0,0.0,0.0
82.89529094966954,6.2003828733285795,1.5521991441056868,1.0,0.0,0.0
80.10320486872288,21.00872816069297,1.8353709724306004,1.0,0.0,0.0
76.36296059607457,31.373647347006738,2.695189794593807,1.0,0.0,0.0
75.34363567882002,33.61834722680071,2.804891788535755,1.0,0.0,0.0
83.16724201069681,-10.920458541154003,2.7400139982000065,1.0,0.0,0.0
56.94418067065035,58.564230115373114,3.2141761591814317,1.0,0.0,0.0
53.32987827553138,61.55961554686553,2.8809781015410403,1.0,0.0,0.0
79.22782503076975,26.87985404092651,2.010540554945412,1.0,0.0,0.0
56.75776077258884,58.86904201874808,2.9828375339144864,1.0,0.0,0.0
50.01846341517446,64.31722109320816,3.7267104202368535,1.0,0.0,0.0
83.32021612584413,15.05467817324892,1.454058571780427,1.0,0.0,0.0
58.29410114404846,58.3858769447087,3.154175619739071,1.0,0.0,0.0
51.843352742348635,63.6663102378988,3.0678516580313886,1.0,0.0,0.0
77.2770664055258,33.65976624415801,2.8074995271472227,1.0,0.0,0.0
82.42583314694663,20.095039550626304,1.5631453201174499,1.0,0.0,0.0
84.89012563852495,-11.34662787653516,3.1861790099606218,1.0,0.0,0.0
79.16184054496954,30.608860210143774,2.267828586307368,1.0,0.0,0.0
59.83150195949539,57.94157745948488,3.108738973124977,1.0,0.0,0.0
53.34309705245756,63.3289537537607,3.393695029753912,1.0,0.0,0.0
85.86443289064643,-4.126694799854676,0.766735818036012,1.0,0.0,0.0
56.228989977142035,61.40130075475766,3.2239694765869054,1.0,0.0,0.0
83.26780056519617,20.135466635853344,2.0826469416867646,1.0,0.0,0.0
86.00850094764571,-8.119385573035057,1.8396150354102712,1.0,0.0,0.0
52.46254239647672,64.76540591043717,5.905210042992957,1.0,0.0,0.0
61.54580052742706,58.48944970047691,3.306898484559793,1.0,0.0,0.0
83.21116428835539,25.00635565351907,2.014550687126793,1.0,0.0,0.0
86.1081444604794,-19.192199588344494,5.625422644257055,1.0,0.0,0.0
58.19819483990975,62.63453502287182,3.310902067415374,1.0,0.0,0.0
57.61046766318015,63.62780752497888,4.093659204511839,1.0,0.0,0.0
56.92940533693309,64.36957701409261,5.110495634611426,1.0,0.0,0.0
55.40189750357109,65.58462664112473,5.8754904971237085,1.0,0.0,0.0
84.64597599833702,25.747262805241604,2.068785507343789,1.0,0.0,0.0
61.906978417498415,60.77725152470467,3.1121821673114605,1.0,0.0,0.0
88.44679993384968,-14.732140656387294,5.5802550650827065,1.0,0.0,0.0
65.77355754775292,57.73138369138743,3.4874219336133576,1.0,0.0,0.0
90.36199103848521,-12.099423856059,5.06151855275998,1.0,0.0,0.0
84.5466215580867,33.59412512089018,3.083589454590736,1.0,0.0,0.0
92.15303242527494,-9.475228563314227,3.5418171576148105,1.0,0.0,0.0
92.31398473859046,-9.41360635217017,3.589493053448705,1.0,0.0,0.0
63.007799227871246,64.42555557544887,6.27628123551938,1.0,0.0,0.0
66.03593988197025,62.42336109550415,4.094229919884466,1.0,0.0,0.0
88.23104867908364,28.591081669006545,2.0512376403048096,1.0,0.0,0.0
63.37367131130201,65.33336937020653,6.932649339866149,1.0,0.0,0.0
67.9716907714563,61.235321400388955,4.443376430836276,1.0,0.0,0.0
94.36643537627347,6.603212529338845,1.1859792109773122,1.0,0.0,0.0
94.45061350135752,5.58225462377298,1.1904917821756071,1.0,0.0,0.0
63.469388844126016,66.59477605248186,7.917441445963955,1.0,0.0,0.0
66.82097912628826,64.18871131252195,6.749635155381364,1.0,0.0,0.0
71.87221210764295,59.39480733980528,4.880621190717661,1.0,0.0,0.0
68.98827475495952,62.37113034128334,5.884186553801812,1.0,0.0,0.0
70.48576226696873,61.775286575330135,4.944151870663794,1.0,0.0,0.0
74.09532777763928,58.13173663508521,3.625875064914325,1.0,0.0,0.0
71.42933600239856,61.804017075241944,3.232386692462117,1.0,0.0,0.0
72.24104778853086,60.979392656185965,3.887691906954836,1.0,0.0,0.0
64.19240952771476,68.33082124555473,9.1454511615064,1.0,0.0,0.0
96.48907390479765,-9.60329976215739,3.675955936225117,1.0,0.0,0.0
69.69855554853858,63.85869259598718,6.442215828931243,1.0,0.0,0.0
69.03679284217237,64.64752188031892,7.387268896726368,1.0,0.0,0.0
96.8408645258611,6.56003157255887,1.7889042273805094,1.0,0.0,0.0
71.25211492921788,62.71255489292795,6.266925392818192,1.0,0.0,0.0
67.75102287261939,66.4507544835358,8.378999066897789,1.0,0.0,0.0
73.86401582961547,61.80415456845041,6.076469210182474,1.0,0.0,0.0
68.391435065136,67.47753243216572,9.602490252023577,1.0,0.0,0.0
70.77942773814675,66.3412245696348,8.78549926122616,1.0,0.0,0.0
71.98369448080992,65.23694233577734,8.07192562342196,1.0,0.0,0.0
59.444617711063465,76.01767284759367,-2.3732226161209145,1.0,0.0,0.0
74.67226752650394,63.384139339884555,7.156250185579075,1.0,0.0,0.0
100.0127998483932,-9.377021656078847,3.791949273259142,1.0,0.0,0.0
99.03128610228306,17.555291670399406,2.9642069312289836,1.0,0.0,0.0
72.46326988788721,66.64918313970617,9.210109331321767,1.0,0.0,0.0
101.18685997458864,5.453631464213852,2.419071215437441,1.0,0.0,0.0
76.135347822688,63.69150190991952,7.6297932767148255,1.0,0.0,0.0
74.48840781607113,66.06968309448307,9.064220190642825,1.0,0.0,0.0
102.53116189016957,5.06883931708718,3.3584509982496185,1.0,0.0,0.0
77.34349786508528,64.08920512066365,8.272939330734975,1.0,0.0,0.0
78.03982367963053,63.77878732697724,7.910644080209068,1.0,0.0,0.0
79.3216518298479,62.3165824087809,7.893800142389114,1.0,0.0,0.0
76.88395599046282,66.3562899384027,9.232163354508291,1.0,0.0,0.0
81.01341461087279,62.08808317730714,7.01433515462432,1.0,0.0,0.0
77.76655623130833,65.76366085431607,9.035073601919317,1.0,0.0,0.0
104.23664363647238,-5.594652334893856,4.529195646233188,1.0,0.0,0.0
101.62571567145231,22.11780320123919,2.760383838183934,1.0,0.0,0.0
102.2323582839285,21.692016642944697,2.8710225268725282,1.0,0.0,0.0
104.84626038186431,5.172230030909381,2.9896460295999745,1.0,0.0,0.0
78.73266270638197,65.97269018541215,9.244508884464663,1.0,0.0,0.0
102.45387024090752,21.693024763181242,2.995123430186309,1.0,0.0,0.0
102.60554366275949,21.644901077229378,2.922713336315734,1.0,0.0,0.0
83.28636197700764,61.725982061685414,7.21322928445889,1.0,0.0,0.0
79.49537727290644,66.108043220069,9.886553102936904,1.0,0.0,0.0
84.3307152192157,61.60501482475178,7.092173066145152,1.0,0.0,0.0
106.69765807424783,5.043353540376736,1.6234510452638977,1.0,0.0,0.0
105.57511763572369,15.901333197217525,3.2298952984000366,1.0,0.0,0.0
105.10059861635018,21.21185556521318,3.197240753197747,1.0,0.0,0.0
105.16596147224475,21.163394261542884,3.0082218353213293,1.0,0.0,0.0
107.6649850873874,-9.640021233255155,2.34624231877882,1.0,0.0,0.0
87.17551319965452,60.75454465297571,7.040890297843374,1.0,0.0,0.0
85.28124518926198,63.13560054964111,8.394514248751253,1.0,0.0,0.0
83.96442658920306,64.86910670723134,9.238926409877617,1.0,0.0,0.0
76.59863011802518,72.66268194430963,10.839965013384145,1.0,0.0,0.0
108.3862268397095,5.454272924635385,4.488327472769187,1.0,0.0,0.0
106.84113151083315,-1.4767932687586502,-18.86107143040735,1.0,0.0,0.0
86.65221792813325,63.54884801657329,8.522467719103492,1.0,0.0,0.0
88.84448803690991,61.17078568616162,7.319283050642724,1.0,0.0,0.0
109.43577459779907,-9.131236963886419,2.9922480484897997,1.0,0.0,0.0
78.95437857431504,72.4164629099604,11.760097816865493,1.0,0.0,0.0
86.3169137719379,64.88255599575761,9.551636345183184,1.0,0.0,0.0
109.08796994518055,15.108843118672908,2.3549641326033957,1.0,0.0,0.0
88.87043191570507,62.2471439552848,8.498709961486755,1.0,0.0,0.0
110.55987464715905,5.305360627840585,0.8988390117178213,1.0,0.0,0.0
82.681348033822,70.14083570840069,12.012437492483208,1.0,0.0,0.0
82.41904169119928,70.67741625598742,12.049709428817875,1.0,0.0,0.0
90.24454716388598,61.86155385929325,7.925073385201436,1.0,0.0,0.0
91.53681991499926,60.08455549342692,7.909932105690431,1.0,0.0,0.0
107.0803774941529,28.75100621627237,3.8056441793158315,1.0,0.0,0.0
88.57915505913252,64.63430133146443,9.97559819413303,1.0,0.0,0.0
95.64010826194101,55.51659378858676,4.509173414624201,1.0,0.0,0.0
93.1501418621172,59.65177493875318,7.138957466934729,1.0,0.0,0.0
90.44260429896846,63.27633824383112,9.773278771153326,1.0,0.0,0.0
93.60798994630821,59.20952887555061,6.802642871740007,1.0,0.0,0.0
112.71646833626377,6.01986351389769,3.61820768777066,1.0,0.0,0.0
111.71027450846024,15.252208731340414,3.5464716945161086,1.0,0.0,0.0
96.33186890593835,56.398152491777715,5.121594535438595,1.0,0.0,0.0
97.16877889883,55.054735098495755,5.112958550614776,1.0,0.0,0.0
94.00553256945248,60.25881613834683,7.961966974780056,1.0,0.0,0.0
113.41975029677057,-1.6607849931806402,1.6421573214241003,1.0,0.0,0.0
94.91533426806788,59.34053300877542,7.453094113054561,1.0,0.0,0.0
109.58337456393569,28.261332367000186,3.9010171898004784,1.0,0.0,0.0
110.35021441812644,25.761652943334948,3.7780246844030456,1.0,0.0,0.0
