X,Y,Z,R,G,B
71.44106323486763,-35.40014722582206,3.945191132882016,1.0,0.0,0.0
55.07190156320185,-56.359466219716175,-4.4436574990673545,1.0,0.0,0.0
69.7260965086052,-39.33420505147582,1.2823621846254074,1.0,0.0,0.0
80.76025352187932,-6.137902717476646,1.3426632505791987,1.0,0.0,0.0
80.21289898630906,-12.753502137465967,3.7626118200874203,1.0,0.0,0.0
48.37001500333232,-62.816608694697095,-10.429533866228772,1.0,0.0,0.0
70.90922508062434,-39.80147808757809,5.175240155331741,1.0,0.0,0.0
71.2608515773804,-40.047450430759916,5.604669034565113,1.0,0.0,0.0
62.77556896739811,-51.688641330224776,-5.245148288268962,1.0,0.0,0.0
38.140483990977906,-70.91131798986171,1.4130164737894093,1.0,0.0,0.0
81.9490239098307,-6.044716195823099,1.2287119084173468,1.0,0.0,0.0
37.95434767323571,-71.03867299009464,1.5053318596569838,1.0,0.0,0.0
62.93707024483652,-52.5857816115128,2.1464704873719267,1.0,0.0,0.0
62.515443482750086,-52.79833392195704,-4.090698186134061,1.0,0.0,0.0
74.17544458208657,-36.046360993350376,6.487589023804391,1.0,0.0,0.0
61.344480467307015,-55.65240910628629,1.9926506161756765,1.0,0.0,0.0
83.17385880317232,-6.085467262924693,1.3256455107222889,1.0,0.0,0.0
64.84119306780669,-52.24225038579184,3.484617509153381,1.0,0.0,0.0
75.48127865425826,-37.0706261225596,6.890093198319617,1.0,0.0,0.0
57.033177938116935,-61.4446590145313,-0.06740827796389848,1.0,0.0,0.0
76.75646602117287,-37.073279425864634,6.5670383754011885,1.0,0.0,0.0
85.15890926557218,-5.681089901864312,1.768103995083889,1.0,0.0,0.0
63.599164020591815,-56.401353267171885,3.8914885884085617,1.0,0.0,0.0
1.8044418411488157,-82.05343618168544,-0.4457972461023125,1.0,0.0,0.0
1.3062575295571,-82.12625881438626,-0.538774458702397,1.0,0.0,0.0
1.7786635135969244,-82.3850829295531,-0.18581704196396043,1.0,0.0,0.0
77.80158087542036,-36.96660761569791,8.009512348141794,1.0,0.0,0.0
10.354761637442262,-83.13119383650596,3.673076516961843,1.0,0.0,0.0
1.8378998670958606,-84.14559812493086,0.36300042276524414,1.0,0.0,0.0
11.164213510545846,-83.99280593587127,-0.011695287385300901,1.0,0.0,0.0
18.08654813941945,-83.80192334825685,1.3551934086934607,1.0,0.0,0.0
88.9748342596141,-7.242891811027766,1.5701530832315684,1.0,0.0,0.0
40.8978015068045,-75.60214070960353,-15.565625396392345,1.0,0.0,0.0
41.079586774135116,-75.46321644428255,-15.837866841583836,1.0,0.0,0.0
1.1097984596041215,-86.83075037789625,1.433200056211597,1.0,0.0,0.0
15.988780015848748,-85.15903250219301,-16.372370888918752,1.0,0.0,0.0
16.556848509289118,-87.25668636822577,1.8726365670166771,1.0,0.0,0.0
12.694760162743918,-88.4839296711756,-0.5627347388149344,1.0,0.0,0.0
89.1060687756441,-26.200471708838844,3.5227323558807324,1.0,0.0,0.0
63.21667889437712,-69.49597674265465,-0.04541152337247256,1.0,0.0,0.0
6.1792706488448115,-93.05702482788496,-8.34585299356347,1.0,0.0,0.0
99.53072861837535,-1.7367055200454857,3.2063353163353554,1.0,0.0,0.0
99.56886441813454,-2.250773543433551,3.27792848558354,1.0,0.0,0.0
48.34725750877711,-87.92433180831992,0.2899176095973304,1.0,0.0,0.0
93.70953759551911,-44.771017139496664,2.1829281009636166,1.0,0.0,0.0
32.352669187133316,-95.03194970184876,17.452877626129883,1.0,0.0,0.0
4.866296902007088,-100.79292053508922,-1.2326506806339323,1.0,0.0,0.0
73.8977590280708,-74.41566093168558,1.8391693196693502,1.0,0.0,0.0
1.0118719138659449,-101.68315011779552,2.3051322168101436,1.0,0.0,0.0
5.231705031703296,-102.77458112417648,-0.16989833658808884,1.0,0.0,0.0
4.568063442531763,-102.77282307580866,-0.16380001440131897,1.0,0.0,0.0
4.951159232807876,-102.9133881021938,10.161646973678305,1.0,0.0,0.0
0.7598823127415946,-103.25985905930335,6.620328824904043,1.0,0.0,0.0
34.778256363800836,-99.29855781730754,1.2682247072197674,1.0,0.0,0.0
98.66852695810111,-43.96784267118446,12.257906021784022,1.0,0.0,0.0
98.56989141389568,-44.94544589478712,12.629164729878742,1.0,0.0,0.0
96.90703194396015,-48.86150739908999,10.269668293129348,1.0,0.0,0.0
5.575836026889629,-103.18306176246851,-18.769931828420304,1.0,0.0,0.0
5.964673120265965,-105.29766897496691,1.2745521978820789,1.0,0.0,0.0
74.20286867016358,-80.1690758968134,1.1638347218424792,1.0,0.0,0.0
100.2558722158308,-44.12970974896362,14.75811863680673,1.0,0.0,0.0
5.8137412908152175,-107.50240589307997,0.12165543630970488,1.0,0.0,0.0
99.42628053315765,-48.892713496988776,14.035612303663006,1.0,0.0,0.0
111.60144361464933,-5.260259443050629,2.6514731304530166,1.0,0.0,0.0
-11.739004520345595,-106.32828228262368,-6.188606646064567,1.0,0.0,0.0
102.12481317450515,-44.12089899245453,15.688847547059872,1.0,0.0,0.0
103.16656952765314,-44.185173678248034,16.50061062170994,1.0,0.0,0.0
96.58739566520663,-64.46628770631008,4.995990698539634,1.0,0.0,0.0
95.85269987746571,-67.1578266987596,4.746339009294974,1.0,0.0,0.0
94.94807648258492,-69.07031203444978,2.076997494518032,1.0,0.0,0.0
93.87478569283513,-72.80606469718836,6.812256011750923,1.0,0.0,0.0
116.78603962042361,-25.556666048012712,7.093137892288722,1.0,0.0,0.0
97.53820716922688,-70.0417925468371,9.867988788718701,1.0,0.0,0.0
92.89491705989289,-78.44688966521817,7.236865631682182,1.0,0.0,0.0
98.35017864042385,-71.44844010323868,11.067665659385284,1.0,0.0,0.0
99.00402040021908,-70.75172796870324,10.857144008417189,1.0,0.0,0.0
71.06180471546774,-98.3458820191191,0.8966239722303482,1.0,0.0,0.0
93.00224968037735,-78.8577134995308,7.893204341954882,1.0,0.0,0.0
97.66092759411978,-75.27541414779677,11.494980654240328,1.0,0.0,0.0
93.46644628698543,-82.4492461466429,1.19334981560421,1.0,0.0,0.0
89.13696282991162,-88.17712916778993,4.298929454640416,1.0,0.0,0.0
126.0490575654116,-4.353984233990943,3.848429232362971,1.0,0.0,0.0
89.69055228128602,-89.4758986634942,3.36715869100332,1.0,0.0,0.0
91.20488334252,-89.85481644415542,2.5399144695071345,1.0,0.0,0.0
95.19089324047737,-87.52740181834444,11.44492168356293,1.0,0.0,0.0
89.38407928275207,-98.32456974429587,0.7506931117821496,1.0,0.0,0.0
90.64816768531144,-98.94690541826573,4.121140336134376,1.0,0.0,0.0
137.78107983988903,-5.7253956209606995,4.4522074387521755,1.0,0.0,0.0
124.19158212204624,-72.90016917959129,12.783793993631202,1.0,0.0,0.0
28.099112746661746,-140.66978018888844,0.7895487660769696,1.0,0.0,0.0
5.084125843917115,-143.1776758230535,11.786217093215345,1.0,0.0,0.0
150.95183887163452,-8.72871300887079,2.7914121128463387,1.0,0.0,0.0
-26.08238953986603,-150.64483303943882,0.016254671161498813,1.0,0.0,0.0
-25.63618763931266,-155.03112420214316,-1.0807372583339419,1.0,0.0,0.0
165.66595229692774,-3.091979745236613,3.165362232193763,1.0,0.0,0.0
165.7670883245479,-1.8679782416892585,3.1923868582243924,1.0,0.0,0.0
9.316519197032832,-3.1146564239325523,-0.090367339414684,1.0,0.0,0.0
9.660421882977086,-2.2926699232076695,-0.13055861699561655,1.0,0.0,0.0
9.59332828370962,-3.074704856439869,-0.12426179671884796,1.0,0.0,0.0
9.5217124992334,-3.2787491624963034,-0.15844183207486084,1.0,0.0,0.0
9.914711777599056,-2.3474645991738825,-0.10421845399387575,1.0,0.0,0.0
9.89029451547904,-2.652275278976047,-0.10175656758936036,1.0,0.0,0.0
10.044573883114946,-2.4020789073445186,-0.10027323298412627,1.0,0.0,0.0
9.808418346358039,-3.1417908801551917,-0.11322998647505633,1.0,0.0,0.0
10.233047750775288,-3.4112784255527853,-0.13963460896227353,1.0,0.0,0.0
7.263658880968915,4.433506925570713,1.2351221394653185,1.0,0.0,0.0
10.979890108538306,-6.023883967304124,-0.24415213241341727,1.0,0.0,0.0
13.099666305225517,-3.5691789841829475,-0.09766108233018578,1.0,0.0,0.0
12.243359229908762,-6.363075276929518,-0.9076304578081329,1.0,0.0,0.0
13.94193306339023,-3.557272941523627,-0.10967628229818871,1.0,0.0,0.0
14.39165608530181,-3.393898775951733,-0.13020235117939816,1.0,0.0,0.0
13.648272186070587,-6.254812106557815,3.907052919771115,1.0,0.0,0.0
15.070142962484114,-6.494904910259302,3.350037645959926,1.0,0.0,0.0
15.382456224996805,-6.070776127785828,0.7843157602091937,1.0,0.0,0.0
9.55310739184772,9.138118338567594,0.007524576708571429,1.0,0.0,0.0
11.468920162778952,9.141198280672434,-0.09336459769702632,1.0,0.0,0.0
11.821969341128732,9.115957108649903,-0.04742082584726326,1.0,0.0,0.0
16.645703266228324,-7.522877407215401,3.220929566363923,1.0,0.0,0.0
17.461503752206227,-5.758197501309847,-0.11285766087599614,1.0,0.0,0.0
17.94550242356978,-6.793914543597125,3.591004700735956,1.0,0.0,0.0
18.3065359346576,-6.352101671086245,1.5276818786469373,1.0,0.0,0.0
18.705574020692378,-6.413612922270464,1.8906724734555025,1.0,0.0,0.0
11.250064219980956,11.855770748039182,0.2300443371761851,1.0,0.0,0.0
18.301336584915656,-7.053633262618585,-1.1082714057353833,1.0,0.0,0.0
12.076230066663873,12.340594117201155,2.452968690817903,1.0,0.0,0.0
19.124495411489384,-7.605569033388461,2.6099411426234953,1.0,0.0,0.0
18.27660631436787,-9.812487489826564,2.7677279044210157,1.0,0.0,0.0
18.87076721344063,-9.211597974001052,3.210521345953703,1.0,0.0,0.0
16.50513704710842,9.863656476582673,0.0020963403060583197,1.0,0.0,0.0
20.29488552361633,-6.546928715618185,1.0995007406650343,1.0,0.0,0.0
20.1643706431169,-7.480675716628111,-0.03729333074941987,1.0,0.0,0.0
20.532726144386256,-6.766774900249261,3.5916733052672916,1.0,0.0,0.0
12.2979500170065,13.899836335343688,2.539553485090562,1.0,0.0,0.0
21.734240918903716,-6.090697025455131,1.8147474138005846,1.0,0.0,0.0
21.88455391861121,-5.781025116054748,1.883288375703132,1.0,0.0,0.0
20.228740512116335,-9.909581189025019,3.757766348541994,1.0,0.0,0.0
13.773427201774304,14.914021559985336,2.3382985681440562,1.0,0.0,0.0
23.38593062253538,-6.2433084831291135,0.40714542681114985,1.0,0.0,0.0
22.285376934639043,-8.749145792503892,-1.9579376884592423,1.0,0.0,0.0
23.550717598373502,-7.086482375591714,2.2999802919857872,1.0,0.0,0.0
23.62064493807863,-5.956821433760948,-1.3057369253540863,1.0,0.0,0.0
23.74053144410382,-7.850939076201214,4.154309004319468,1.0,0.0,0.0
24.027419754632657,-7.398597863987535,2.8547480422587856,1.0,0.0,0.0
24.579480029843324,-7.1838893851342185,3.060210786936185,1.0,0.0,0.0
24.906595059176485,-5.850971026128785,3.9454283887327697,1.0,0.0,0.0
24.956443135872437,-6.122209216654303,-0.2432210578073546,1.0,0.0,0.0
16.188419665163373,16.73296138373771,2.465993660582982,1.0,0.0,0.0
25.082103050068568,7.18627126875222,0.2275584672389659,1.0,0.0,0.0
24.991278595367316,7.8079981811520565,4.962532057377257,1.0,0.0,0.0
23.163928110599127,11.728713132449563,-0.23119790019323494,1.0,0.0,0.0
25.13762810579464,8.359369599476048,-0.8548290840403707,1.0,0.0,0.0
26.131672879830894,6.881127997493637,3.3610227211459205,1.0,0.0,0.0
22.49898203316395,13.076957873503618,0.13295857153584678,1.0,0.0,0.0
26.36249669271889,6.765178062875872,1.0853061942945912,1.0,0.0,0.0
22.303868474472413,13.223493070690795,-1.3049159117421447,1.0,0.0,0.0
26.11507627205091,8.389718198156034,1.1143193192594942,1.0,0.0,0.0
22.45920693481745,13.913557871460085,5.512168699514958,1.0,0.0,0.0
27.393146454840128,6.87929730240851,0.07118518876676339,1.0,0.0,0.0
23.655981076023313,13.677834975763432,1.4737267981437694,1.0,0.0,0.0
18.61647835016295,18.373512903604528,2.5615546732551744,1.0,0.0,0.0
16.639886201260065,19.720319895279825,2.5380230441469096,1.0,0.0,0.0
27.122732803525494,8.30696835095183,1.0588668983983207,1.0,0.0,0.0
23.69379096344326,14.397805781318763,-0.09230466672917492,1.0,0.0,0.0
22.956790863633962,15.437803854366855,1.2377120432646924,1.0,0.0,0.0
27.702478400355083,8.15778222605001,-0.3973099190844098,1.0,0.0,0.0
23.737106316228697,14.933664811750642,1.7318302890738775,1.0,0.0,0.0
28.0893891695698,7.318170230403062,-1.671105477372409,1.0,0.0,0.0
23.73759993119463,14.492376096020475,6.522084468986313,1.0,0.0,0.0
23.161299986389164,15.516556479717156,-1.4707871452966632,1.0,0.0,0.0
30.359632194291937,3.4092267638554734,4.211211156040298,1.0,0.0,0.0
26.339718266024093,-16.33462103401609,6.233473758462856,1.0,0.0,0.0
30.974903915953586,4.078064336795716,0.2321636142482606,1.0,0.0,0.0
13.283931258807874,24.09370156892293,0.6479096488555536,1.0,0.0,0.0
12.431302519625973,24.400366144749338,0.8413688245626874,1.0,0.0,0.0
32.41392810390447,4.302093781222545,1.0607173425042022,1.0,0.0,0.0
19.62809433580937,23.001109022785496,0.8654549900034509,1.0,0.0,0.0
33.00365788414683,4.532068995173203,-0.2342770276213786,1.0,0.0,0.0
24.765157125145908,19.756809088259374,5.599178103253125,1.0,0.0,0.0
33.59257053424467,-6.537142130535134,-0.16875983297956854,1.0,0.0,0.0
31.71412668900135,11.82318161338779,-0.057077118864862,1.0,0.0,0.0
34.85732145828146,-6.574824135932712,-0.5242910085051715,1.0,0.0,0.0
35.525471885534984,-4.9010700981494235,4.811115215211893,1.0,0.0,0.0
35.12080884999122,-7.254565488425453,-1.921374870600824,1.0,0.0,0.0
31.75211104490482,13.351620871200314,-4.095422674702401,1.0,0.0,0.0
35.07433108747384,-9.374302727254948,4.017975057242019,1.0,0.0,0.0
36.22527751552306,3.369451099632953,0.0312103106768995,1.0,0.0,0.0
36.28146658690337,-6.720305628798924,1.9717040319008228,1.0,0.0,0.0
18.070279997100812,28.249644428704695,3.0696589181946625,1.0,0.0,0.0
29.469794978324437,20.0832020497319,6.762026480321183,1.0,0.0,0.0
36.77608324219477,-8.579465049002183,6.50851347623699,1.0,0.0,0.0
19.032027851718624,28.678316641245946,2.83068377691358,1.0,0.0,0.0
32.101559669199474,18.014403422081756,4.278567694924536,1.0,0.0,0.0
32.93154307563174,16.746228725455385,4.703698339931449,1.0,0.0,0.0
30.455142237942624,20.52320651648377,5.050847376068701,1.0,0.0,0.0
33.9857111021242,16.788314440476377,5.424769379434378,1.0,0.0,0.0
32.075111123837075,19.829422379741086,3.214168364187117,1.0,0.0,0.0
29.538769849933487,22.718266427297042,0.5210305668443409,1.0,0.0,0.0
33.85230810025393,17.1410951552369,5.669005837751552,1.0,0.0,0.0
33.36906240940523,17.908330956083834,7.160096851626235,1.0,0.0,0.0
30.331405202470318,21.576949720565977,8.184607128181257,1.0,0.0,0.0
33.19335007371063,18.783587035222045,4.81155733571665,1.0,0.0,0.0
30.69267146807955,21.38943626519559,7.717173913143031,1.0,0.0,0.0
31.61568321112938,21.7306857795333,3.642412928931427,1.0,0.0,0.0
39.81610702984826,-7.568628474535402,-0.7843903944415107,1.0,0.0,0.0
31.080040678094427,22.773830622142132,5.018446554102747,1.0,0.0,0.0
29.515979641173903,23.82442733470471,8.103635286975258,1.0,0.0,0.0
31.965581192780675,22.41088683994549,5.3734342258759735,1.0,0.0,0.0
34.64563681564115,18.895577584569175,7.728948576248349,1.0,0.0,0.0
31.274431520161347,23.52235162887197,5.916395288422818,1.0,0.0,0.0
35.51260364930517,17.90713207452124,6.948729671203479,1.0,0.0,0.0
41.362427541875384,-6.863469802680596,6.515298263531019,1.0,0.0,0.0
34.344716543891835,21.152741232881528,4.930685561506038,1.0,0.0,0.0
33.990135843691704,20.866348358629214,-5.124476790622083,1.0,0.0,0.0
42.01532883915501,-6.770849937780194,5.644395862152367,1.0,0.0,0.0
41.38614628768979,-9.955415991371922,6.266877042320861,1.0,0.0,0.0
42.54432717095856,-7.653178328676883,5.499005523996896,1.0,0.0,0.0
43.24862300381953,-7.882659556755374,4.3929074439460765,1.0,0.0,0.0
43.65256423853749,-6.052864805006449,4.039953717275022,1.0,0.0,0.0
42.916237976511354,-9.88181099301413,5.41711953295057,1.0,0.0,0.0
43.89941030936156,8.348479910640798,0.17862350664944282,1.0,0.0,0.0
44.03371243008682,7.791035086730936,0.1793143710783749,1.0,0.0,0.0
26.671859536615134,32.75143821711804,0.7195034196808634,1.0,0.0,0.0
32.49545246498202,28.905652071039004,0.6221159478521145,1.0,0.0,0.0
33.213669382615564,28.46056721785625,0.6488943030246688,1.0,0.0,0.0
44.982210870569965,8.481536832097127,0.5636983090571319,1.0,0.0,0.0
34.28677715473202,27.717109703893428,0.5600610144004929,1.0,0.0,0.0
45.32128417109363,-6.903005091227899,9.004461643922234,1.0,0.0,0.0
45.61561509474117,7.495007778419028,1.2322224062531903,1.0,0.0,0.0
46.597083618555544,-6.936871308649566,-1.9119897740337208,1.0,0.0,0.0
39.7115984817812,22.92752287184235,0.4112324983364086,1.0,0.0,0.0
40.22208509678988,22.18285484784162,0.40551062927569026,1.0,0.0,0.0
40.37982878349745,22.06585580837771,0.4013605009394503,1.0,0.0,0.0
40.98169252345417,21.30102613206164,0.4133255229569306,1.0,0.0,0.0
42.093342101035745,19.640747024612157,0.3043469877659486,1.0,0.0,0.0
47.77551517562406,4.241298781572752,-0.09257469648591155,1.0,0.0,0.0
45.94686438086189,12.399168755289717,0.06198280272374079,1.0,0.0,0.0
35.1665352482624,29.64697294510641,0.8623266353034482,1.0,0.0,0.0
18.598118986036262,39.97705218286985,3.2508781705829466,1.0,0.0,0.0
37.498762075770195,27.74490261304589,2.318484495184001,1.0,0.0,0.0
36.467949860203056,29.71856108797696,1.5387369272525593,1.0,0.0,0.0
42.23708814492814,23.140662043237157,0.5593379525011462,1.0,0.0,0.0
40.533784033786866,25.577144567430583,3.663300584009667,1.0,0.0,0.0
45.22459033283616,18.079814710486986,0.4487295320912592,1.0,0.0,0.0
44.74791723456781,19.270504415964414,0.506707527659648,1.0,0.0,0.0
44.26719318768765,20.17321841066054,0.5092367183829483,1.0,0.0,0.0
44.01215429361505,20.684383630548442,0.4736696651423562,1.0,0.0,0.0
48.77297524512529,10.049171603521863,-0.3043514721642282,1.0,0.0,0.0
36.63700090964497,31.0137626614667,0.9864447070440043,1.0,0.0,0.0
47.92473602131799,13.588745886876412,0.20919619693626879,1.0,0.0,0.0
35.3899161783616,32.99214684730916,0.3735011501114378,1.0,0.0,0.0
35.263864201381054,33.34814957964194,0.8495096510671858,1.0,0.0,0.0
37.29275112162893,31.902133000062356,2.214801116887189,1.0,0.0,0.0
36.705345620852526,32.4713609229827,1.8598766801025342,1.0,0.0,0.0
51.49926228624916,-6.561477355832892,0.12028649456924745,1.0,0.0,0.0
36.418340749699894,33.702498938200215,1.7901518740155138,1.0,0.0,0.0
50.2614362993127,12.40266398388301,0.2705066902019486,1.0,0.0,0.0
48.462216020102225,15.382769297302513,10.595574563687755,1.0,0.0,0.0
51.85412622646082,4.5158818296039405,7.730943787569856,1.0,0.0,0.0
48.481665228350295,16.050474284349413,-7.471055858063998,1.0,0.0,0.0
50.929312662058564,12.370450079285696,0.23750476086529404,1.0,0.0,0.0
25.539608135084684,42.703923441867786,1.4299122225446748,1.0,0.0,0.0
41.58190328936369,31.664972461911418,1.7223268856665919,1.0,0.0,0.0
53.99267657598029,-6.338531143834859,4.354056581909049,1.0,0.0,0.0
52.40909807503225,12.261204504880531,0.17846762872366861,1.0,0.0,0.0
52.71931179571049,12.127366805787972,0.11620893219575246,1.0,0.0,0.0
28.05992389769652,42.71797588685291,6.097636093261236,1.0,0.0,0.0
30.91194698253196,41.17084980192202,5.88885808684506,1.0,0.0,0.0
44.94614661742527,28.969173094808585,3.002717252073035,1.0,0.0,0.0
25.443754716487188,44.26811627784757,5.432616174742465,1.0,0.0,0.0
31.90540546283546,41.68472410224833,3.5875349674874624,1.0,0.0,0.0
24.684325361243108,45.38870213667832,5.9019913331019325,1.0,0.0,0.0
23.364705123942592,46.14548661287017,3.496727925445621,1.0,0.0,0.0
44.80086855477339,30.938701618942986,1.6061616854599468,1.0,0.0,0.0
46.3507216055633,29.35408936091834,3.084332989846448,1.0,0.0,0.0
42.509097080952486,34.00782829546636,2.00280312945771,1.0,0.0,0.0
22.0980777019234,47.46640743326835,3.5983780380924637,1.0,0.0,0.0
17.2091309931661,48.98525427978502,3.4878381811134913,1.0,0.0,0.0
20.319410248800207,48.586425649827454,4.0736668453297415,1.0,0.0,0.0
47.803402325917766,29.73241611159736,2.8273048257555344,1.0,0.0,0.0
17.73066574575358,49.98479725454885,3.9576362407426506,1.0,0.0,0.0
50.807444843411666,25.7179135418842,5.865079912801646,1.0,0.0,0.0
17.856164052656247,50.27841388077281,3.8274008840012814,1.0,0.0,0.0
33.08343251599416,44.12191013039963,3.4584735994932627,1.0,0.0,0.0
53.660375405170605,20.999280968917095,1.0941879214677188,1.0,0.0,0.0
54.11082780700466,19.991966066972495,1.0912664520231348,1.0,0.0,0.0
51.448365851464935,24.977188780629994,7.535566819529358,1.0,0.0,0.0
30.557780296480683,45.87887703537598,6.08586724813994,1.0,0.0,0.0
37.14457495741301,42.05825905548187,1.535998385229898,1.0,0.0,0.0
38.50737991763975,41.14661676260121,0.886073964332001,1.0,0.0,0.0
59.610620163598334,0.7515407272214416,-0.11376566044528502,1.0,0.0,0.0
55.6779217800046,19.386282506245948,1.3312167329448725,1.0,0.0,0.0
33.44411127275098,45.72343040788075,1.5616579363987664,1.0,0.0,0.0
52.82149391172096,26.309960379303806,4.770588393373135,1.0,0.0,0.0
56.97112268684295,18.248861292202847,1.7812751617410323,1.0,0.0,0.0
60.613671150757234,0.6580301461499194,-0.05923654798820088,1.0,0.0,0.0
52.96070408390617,26.487515080518868,-5.682969955981919,1.0,0.0,0.0
30.871425302913533,48.27039913445421,5.785860339622273,1.0,0.0,0.0
34.141229255132586,46.57779522469637,3.6183094505063664,1.0,0.0,0.0
26.190977272277124,50.71749104798468,6.447891528496277,1.0,0.0,0.0
56.224448783940595,23.042873001490545,0.29963978967389426,1.0,0.0,0.0
61.732740953509186,0.9859310732336288,-0.27825219427543013,1.0,0.0,0.0
59.63339609671116,15.099689124375224,0.3280595855792281,1.0,0.0,0.0
42.43383629929399,41.44221736224675,7.394939375102705,1.0,0.0,0.0
45.22388062176438,39.35525520904873,0.7264037502943193,1.0,0.0,0.0
40.83074395640092,43.51911605310721,-4.288836965756512,1.0,0.0,0.0
34.91066125754661,48.50863497766699,2.5797246111142322,1.0,0.0,0.0
35.27623554505271,49.23519592418626,1.0916607460291057,1.0,0.0,0.0
61.83456867247592,16.605432366601985,0.35014062923757017,1.0,0.0,0.0
57.16994742985026,28.04801857152682,1.1808191246745383,1.0,0.0,0.0
57.52776625961305,27.40470984145979,1.1775455846055387,1.0,0.0,0.0
55.95321015017662,30.33608460269871,1.252174232324673,1.0,0.0,0.0
56.44528872874082,29.53215663197645,1.2471818021647059,1.0,0.0,0.0
58.31281320381617,26.334199612170604,4.78507174048944,1.0,0.0,0.0
55.966767341081365,30.753845359228777,1.36731977084085,1.0,0.0,0.0
62.35577288609034,-19.74480793092438,1.3530611796501222,1.0,0.0,0.0
39.71470081116672,48.287459850080225,1.4547406036913526,1.0,0.0,0.0
45.65890552786917,44.53515680896879,1.2778039220474269,1.0,0.0,0.0
59.43183741856904,27.09076113568829,1.189993728349224,1.0,0.0,0.0
36.638550703146436,51.41456874261004,3.2879036491035687,1.0,0.0,0.0
32.84433386998092,53.352601204345056,6.525142038218185,1.0,0.0,0.0
57.187639644262056,31.404698186557688,2.2166531817473594,1.0,0.0,0.0
35.67070397919382,51.9532961835036,5.362162771827322,1.0,0.0,0.0
62.27354416604268,22.107492281751462,2.396084027784144,1.0,0.0,0.0
41.923152775155565,48.278313712181024,5.368771975939979,1.0,0.0,0.0
21.745452379688746,58.21442995582464,4.604787713178393,1.0,0.0,0.0
64.02192501493928,19.064491411331,1.2129506171895512,1.0,0.0,0.0
67.16373588984803,-7.269266341193908,1.9048645950656813,1.0,0.0,0.0
51.4596391116372,40.77445099108275,4.581077366000568,1.0,0.0,0.0
67.4457898609954,6.505644772493982,0.34050232347812437,1.0,0.0,0.0
66.50096486208858,12.158627230236789,1.8166183879888078,1.0,0.0,0.0
52.59683777794374,40.3609527664975,3.021860741159833,1.0,0.0,0.0
67.67120196484628,7.452510918064018,0.0022058458599012454,1.0,0.0,0.0
67.71444322881189,7.538771576955021,-0.1824665967814365,1.0,0.0,0.0
53.65364762646541,39.97520815485502,5.253811973687413,1.0,0.0,0.0
68.6812997590215,7.7986531462679505,-0.10778179607136718,1.0,0.0,0.0
69.10346051374945,-7.096650121023979,-0.42182664148983395,1.0,0.0,0.0
57.754087858859144,36.67541454550919,1.8208262790998824,1.0,0.0,0.0
55.67833283502958,39.815430311113374,5.695558817159211,1.0,0.0,0.0
69.87231779197215,8.087353224249796,-0.2646118846978749,1.0,0.0,0.0
54.499942226181716,41.40963175718128,-6.0636901430006525,1.0,0.0,0.0
17.475308445646736,63.431871145158084,3.6553908361987064,1.0,0.0,0.0
70.98484032568464,5.715622976810062,0.5681178617695266,1.0,0.0,0.0
57.4709736277756,39.3685823663828,6.24296022158577,1.0,0.0,0.0
43.60373424005889,53.313751773423576,3.3111807509450424,1.0,0.0,0.0
65.19519507508025,27.81336696104423,5.853585330739322,1.0,0.0,0.0
43.80817800097963,53.19128605980484,3.4960235098329946,1.0,0.0,0.0
71.86847944702653,-4.649140870121475,5.970016754905176,1.0,0.0,0.0
64.91105647968308,28.25817370211835,-6.749200494662313,1.0,0.0,0.0
64.25020862937042,30.462533334323947,6.909109377314968,1.0,0.0,0.0
61.17450643575937,36.211294020882164,2.0452403267636763,1.0,0.0,0.0
61.6703846215536,36.37765679941507,1.3871569066492229,1.0,0.0,0.0
67.09256127597249,28.209856519611613,3.3710015741271366,1.0,0.0,0.0
65.07904933859223,32.87139585713123,3.326590669150455,1.0,0.0,0.0
74.46847300223072,-2.0101110391489723,-0.4342462712367503,1.0,0.0,0.0
74.46283709898626,-2.4225995866588494,-0.43162740499122076,1.0,0.0,0.0
72.45485202446551,15.110521050979184,6.373651713530891,1.0,0.0,0.0
25.706661797465415,65.12050602105633,3.028794191250955,1.0,0.0,0.0
62.62775925364017,39.50639132568486,4.825209657023162,1.0,0.0,0.0
68.79556739329422,29.365711060871973,5.385922015099662,1.0,0.0,0.0
71.34406707682827,23.63819739668144,2.6829989651218105,1.0,0.0,0.0
25.994269433461895,66.48032964460728,4.3599503121400165,1.0,0.0,0.0
67.63904652011333,32.04328565326805,-4.427993167708348,1.0,0.0,0.0
76.45227673453684,-2.3565444602539705,6.951479756152722,1.0,0.0,0.0
72.41292039057498,24.203977233919854,2.711327675199781,1.0,0.0,0.0
68.0898639760903,33.855243975675336,3.380825835607562,1.0,0.0,0.0
69.99129806019835,30.379623566487336,1.2736204185737452,1.0,0.0,0.0
73.27028869517623,23.499474878999475,2.8199168064295037,1.0,0.0,0.0
69.41784974816252,32.50587629741246,3.287389051775091,1.0,0.0,0.0
70.18246360028179,31.011133805348408,3.2811233159291118,1.0,0.0,0.0
77.58996953745871,-6.6170881348101975,1.2561255920471064,1.0,0.0,0.0
65.58037584045613,39.09358849140413,3.6737161315573768,1.0,0.0,0.0
68.31060775924148,32.34579503020154,14.933280181867827,1.0,0.0,0.0
58.599631244885344,48.174446033658526,3.5783123250665367,1.0,0.0,0.0
58.70913088975554,48.06915071290648,3.6361769739361067,1.0,0.0,0.0
